Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
20,6,1,0.43625977635383606,0.7718868255615234,3.1728362159810786e-07,0.457531213760376,0.7412599325180054,-0.011206130497157574,0.46824827790260315,0.6953813433647156,-0.016743889078497887,0.47297561168670654,0.6642981767654419,-0.022287430241703987,0.47114098072052,0.6300933361053467,-0.028035184368491173,0.4580431282520294,0.5881396532058716,-0.010070569813251495,0.4667457938194275,0.5215315818786621,-0.019621023908257484,0.47271037101745605,0.47765079140663147,-0.027750978246331215,0.47455763816833496,0.43961501121520996,-0.03382643684744835,0.4360399842262268,0.5884515047073364,-0.014622209593653679,0.42640256881713867,0.5070242285728455,-0.024905208498239517,0.4174877107143402,0.4580352306365967,-0.03588772192597389,0.4085037112236023,0.4169747233390808,-0.043413255363702774,0.4171479344367981,0.6096067428588867,-0.020505374297499657,0.41522499918937683,0.5577787756919861,-0.03671844303607941,0.4160313010215759,0.5132364630699158,-0.05139864981174469,0.4157325327396393,0.47462695837020874,-0.06069481745362282,0.4018601179122925,0.6454869508743286,-0.02684890851378441,0.42113566398620605,0.627080500125885,-0.04441374912858009,0.4424983859062195,0.6274667382240295,-0.052447497844696045,0.4597460627555847,0.6298022866249084,-0.056654345244169235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5504838228225708,0.30891698598861694,-0.03126964345574379,0.5030100345611572,0.23285219073295593,0.00368751329369843,0.5307365655899048,0.23576593399047852,-0.0004117939679417759,0.5147284269332886,0.2234356552362442,-0.0042889658361673355,0.5170344710350037,0.2405085414648056,-0.0024440025445073843,0.5094553232192993,0.22550325095653534,-0.002892625518143177,0.5117568373680115,0.23971450328826904,-0.0011853128671646118,0.5638290047645569,0.23469316959381104,0.0011500201653689146,0.5905523300170898,0.22963112592697144,0.007314828224480152,0.5844129323959351,0.22283905744552612,0.00021483341697603464,0.5827414393424988,0.23709151148796082,0.001852966146543622,0.5875422358512878,0.22578701376914978,0.0023662366438657045,0.5727778673171997,0.23810194432735443,-0.00026361062191426754,0.5289750099182129,0.35121965408325195,0.0035363957285881042,0.5692838430404663,0.3503684997558594,0.0058496869169175625,0.6884835958480835,0.5858412981033325,-0.07217810302972794,0.4139997959136963,0.5953689217567444,-0.25248321890830994
21,6,1,0.4374183416366577,0.7706929445266724,3.328356683596212e-07,0.4576164484024048,0.7403596639633179,-0.011400772258639336,0.4680761992931366,0.6944894194602966,-0.01724623143672943,0.473019540309906,0.664216935634613,-0.023031864315271378,0.47143590450286865,0.6303269267082214,-0.029044296592473984,0.45808157324790955,0.5880008935928345,-0.011406525038182735,0.46720796823501587,0.5211387872695923,-0.021326061338186264,0.4732637405395508,0.4772886633872986,-0.02952248603105545,0.47508761286735535,0.4389415383338928,-0.03561289981007576,0.435863733291626,0.5887734889984131,-0.016034701839089394,0.4261075556278229,0.5069088935852051,-0.027043083682656288,0.4170358180999756,0.45743328332901,-0.03842523321509361,0.4077598452568054,0.4158909022808075,-0.04612702131271362,0.41688084602355957,0.610416054725647,-0.021906903013586998,0.41536879539489746,0.5590571165084839,-0.0390515960752964,0.4162362515926361,0.5146718621253967,-0.05427885800600052,0.41585248708724976,0.4759138524532318,-0.06370443850755692,0.40184223651885986,0.6465602517127991,-0.028140777722001076,0.422758013010025,0.6274908185005188,-0.046323198825120926,0.4445899426937103,0.626807689666748,-0.05476117134094238,0.4621829092502594,0.6277306079864502,-0.059187788516283035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5504844188690186,0.30853015184402466,-0.031195366755127907,0.5030232667922974,0.233093723654747,0.003661400405690074,0.5307308435440063,0.23583383858203888,-0.0004518476780503988,0.5147160887718201,0.22362032532691956,-0.004320377483963966,0.5170348286628723,0.24070730805397034,-0.002458584029227495,0.5094534158706665,0.2257150113582611,-0.0029187784530222416,0.5117596387863159,0.23993059992790222,-0.0012008945923298597,0.5637595653533936,0.23455630242824554,0.0010748470667749643,0.5904500484466553,0.22939041256904602,0.007201268803328276,0.5842974781990051,0.22263871133327484,0.00012081369641236961,0.5826627016067505,0.23691152036190033,0.0017632251838222146,0.5874345302581787,0.22555923461914062,0.002260890556499362,0.5726982951164246,0.2379559874534607,-0.0003358479298185557,0.5288441181182861,0.35120120644569397,0.0036810357123613358,0.5694607496261597,0.3500680923461914,0.005938950460404158,0.6886245012283325,0.5869516730308533,-0.07910804450511932,0.4141985774040222,0.5966271758079529,-0.24662604928016663
22,6,1,0.43687471747398376,0.7729593515396118,3.10665939196042e-07,0.4584522247314453,0.7428146004676819,-0.011606479994952679,0.4684503674507141,0.6972447633743286,-0.01732647605240345,0.47302842140197754,0.665794312953949,-0.022959940135478973,0.472019225358963,0.6310205459594727,-0.028823554515838623,0.4574041962623596,0.5893622636795044,-0.010987015441060066,0.466323584318161,0.5225918889045715,-0.021324090659618378,0.47277122735977173,0.47891467809677124,-0.029850419610738754,0.47489863634109497,0.441054105758667,-0.036069393157958984,0.43553751707077026,0.5892996191978455,-0.015645915642380714,0.42632830142974854,0.5069754123687744,-0.026621805503964424,0.4176373779773712,0.4581243395805359,-0.037637680768966675,0.408447802066803,0.41781818866729736,-0.044917717576026917,0.41694220900535583,0.6107827425003052,-0.02173098921775818,0.4153361916542053,0.5592866539955139,-0.03883052617311478,0.416827917098999,0.5143779516220093,-0.05384638532996178,0.4169211685657501,0.47466909885406494,-0.06311021745204926,0.4022315442562103,0.6474028825759888,-0.028266431763768196,0.4226823151111603,0.6316116452217102,-0.04684113711118698,0.4442269206047058,0.6314588189125061,-0.05541089177131653,0.461480975151062,0.6319177746772766,-0.05977107211947441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5505707263946533,0.30913832783699036,-0.031128039583563805,0.5030073523521423,0.2328452169895172,0.0035448232665657997,0.5307328701019287,0.23562520742416382,-0.0005450022872537374,0.5146825313568115,0.2234354317188263,-0.004450527485460043,0.5170336961746216,0.24050015211105347,-0.0025459693279117346,0.5094178318977356,0.22552230954170227,-0.0030544614419341087,0.5117475390434265,0.23972684144973755,-0.0012932366225868464,0.5637879967689514,0.2343965768814087,0.0010026919189840555,0.5904805660247803,0.2292613387107849,0.0071297395043075085,0.584361732006073,0.22254174947738647,3.277197902207263e-05,0.5826846361160278,0.23680981993675232,0.0017094388604164124,0.5874879360198975,0.22545000910758972,0.002182085532695055,0.5727009773254395,0.23780938982963562,-0.0003949037636630237,0.5288905501365662,0.35128071904182434,0.0037841894663870335,0.5695903897285461,0.3501254618167877,0.0060521201230585575,0.6878235936164856,0.5887745022773743,-0.09033986926078796,0.4141424894332886,0.6003341674804688,-0.26950356364250183
23,6,1,0.4371418356895447,0.7728617191314697,3.1248004006556584e-07,0.4585489332675934,0.742645800113678,-0.011460141278803349,0.4683261215686798,0.6971096992492676,-0.017091793939471245,0.47292935848236084,0.6657321453094482,-0.022663244977593422,0.47211793065071106,0.6312383413314819,-0.028487933799624443,0.457300066947937,0.5893008708953857,-0.011034756898880005,0.46633031964302063,0.5226913690567017,-0.021407950669527054,0.47285643219947815,0.47883522510528564,-0.02989168092608452,0.47503116726875305,0.44098222255706787,-0.036053549498319626,0.4355205297470093,0.589181125164032,-0.015725459903478622,0.426271915435791,0.5072614550590515,-0.026741817593574524,0.41754546761512756,0.4582858979701996,-0.03772221505641937,0.40839627385139465,0.41807466745376587,-0.04494069889187813,0.41703394055366516,0.6107349395751953,-0.021822961047291756,0.41527676582336426,0.5599697232246399,-0.03888675570487976,0.416706919670105,0.5147629380226135,-0.053955454379320145,0.4168848395347595,0.4749523401260376,-0.06324439495801926,0.4024070203304291,0.6475180983543396,-0.02835865132510662,0.4227835536003113,0.6327483057975769,-0.0468464121222496,0.4442775845527649,0.6322649121284485,-0.05549578368663788,0.4617244303226471,0.6323914527893066,-0.05991546809673309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5505212545394897,0.3091340959072113,-0.03112577274441719,0.5029827952384949,0.2327640950679779,0.0034859890583902597,0.5307058095932007,0.23556634783744812,-0.0006012545200064778,0.5146582126617432,0.22334960103034973,-0.004514994565397501,0.5170082449913025,0.24043357372283936,-0.0026006517000496387,0.5093940496444702,0.22543774545192719,-0.003115891246125102,0.5117207765579224,0.23965705931186676,-0.0013480515917763114,0.5637447834014893,0.2343672513961792,0.0009547480149194598,0.5904561877250671,0.22922956943511963,0.0070938230492174625,0.5843327045440674,0.22250697016716003,-1.375946249027038e-05,0.5826486349105835,0.2367851734161377,0.0016700108535587788,0.5874606966972351,0.2254188060760498,0.0021403792779892683,0.5726609230041504,0.23778097331523895,-0.00043709788587875664,0.5288916230201721,0.35125651955604553,0.003827728796750307,0.5695600509643555,0.3500370979309082,0.006116354372352362,0.6871135830879211,0.5882832407951355,-0.08670401573181152,0.41374102234840393,0.5983685851097107,-0.2698599696159363
24,6,1,0.43739309906959534,0.77203768491745,3.116109041911841e-07,0.4583756923675537,0.7422350645065308,-0.011275477707386017,0.46821632981300354,0.697054386138916,-0.01705380529165268,0.4728851616382599,0.6661176085472107,-0.022808104753494263,0.47243815660476685,0.6321820616722107,-0.02882234752178192,0.4576066732406616,0.5893895030021667,-0.011352866888046265,0.4668673276901245,0.5225705504417419,-0.02183392457664013,0.4735495448112488,0.47896885871887207,-0.0303592961281538,0.47577109932899475,0.44125986099243164,-0.0365176759660244,0.43596693873405457,0.589728057384491,-0.016168901696801186,0.42686471343040466,0.5079872608184814,-0.027356570586562157,0.4180153012275696,0.45894157886505127,-0.03844401240348816,0.408653199672699,0.4184979796409607,-0.045747220516204834,0.4175250828266144,0.6115669012069702,-0.022328060120344162,0.4159426987171173,0.5615672469139099,-0.03946473076939583,0.41769349575042725,0.5168085694313049,-0.05437049642205238,0.4181682765483856,0.47729000449180603,-0.06350438296794891,0.40281715989112854,0.6483467221260071,-0.028904598206281662,0.42306214570999146,0.6323299407958984,-0.04720295965671539,0.4444279372692108,0.6319069862365723,-0.05550838261842728,0.4617105722427368,0.6322727203369141,-0.05968523770570755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5505537986755371,0.3090343475341797,-0.03103465773165226,0.502951443195343,0.23267731070518494,0.0035058727953583,0.530653178691864,0.235420361161232,-0.0005520197446458042,0.5146254301071167,0.22331450879573822,-0.004479851573705673,0.5169684886932373,0.24032238125801086,-0.002557252999395132,0.509368360042572,0.22539687156677246,-0.003085650037974119,0.5116848945617676,0.23955681920051575,-0.0013096937909722328,0.5636770725250244,0.23416569828987122,0.0010380109306424856,0.5903123617172241,0.22901418805122375,0.007184787653386593,0.5841936469078064,0.22237923741340637,8.15177263575606e-05,0.5825345516204834,0.236548513174057,0.0017654170515015721,0.5873165726661682,0.2252550572156906,0.0022341383155435324,0.5725685954093933,0.23755882680416107,-0.000348220462910831,0.5291066765785217,0.35136109590530396,0.0036551528610289097,0.569460391998291,0.3500349521636963,0.00596259580925107,0.6873481273651123,0.584794282913208,-0.07883664965629578,0.41329434514045715,0.5995800495147705,-0.25647616386413574
25,6,1,0.4376333951950073,0.7720988392829895,3.2145010209205793e-07,0.458465039730072,0.7427965402603149,-0.011677933856844902,0.4683627486228943,0.6979564428329468,-0.01769593358039856,0.47305619716644287,0.6672492623329163,-0.023570410907268524,0.47251826524734497,0.6328966617584229,-0.02960614301264286,0.45798856019973755,0.5889663100242615,-0.011421170085668564,0.4673297107219696,0.5228521823883057,-0.021634690463542938,0.47403445839881897,0.47990235686302185,-0.030013632029294968,0.47621390223503113,0.44253867864608765,-0.03609415888786316,0.43611934781074524,0.5892987847328186,-0.015975698828697205,0.4270230233669281,0.5077094435691833,-0.02685522474348545,0.4185939431190491,0.4587569236755371,-0.037754178047180176,0.4096008539199829,0.4183884263038635,-0.04498637467622757,0.41744112968444824,0.6112991571426392,-0.021902458742260933,0.41601890325546265,0.5609580278396606,-0.03886977583169937,0.4177137315273285,0.5162652730941772,-0.053693123161792755,0.4180401563644409,0.47721484303474426,-0.06280957907438278,0.4025844931602478,0.6481953263282776,-0.02826719358563423,0.42343029379844666,0.6313950419425964,-0.04649090766906738,0.4449547529220581,0.631166934967041,-0.054718632251024246,0.46201804280281067,0.6318522691726685,-0.058859553188085556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5505836009979248,0.30875450372695923,-0.031032463535666466,0.5030672550201416,0.23255223035812378,0.003443759633228183,0.530701220035553,0.23523053526878357,-0.0005864052218385041,0.5147346258163452,0.22328415513038635,-0.00452973460778594,0.5170435905456543,0.24015790224075317,-0.0026000041980296373,0.5094924569129944,0.22535230219364166,-0.003141742432489991,0.5117738246917725,0.23939639329910278,-0.0013576814671978354,0.5636588931083679,0.23401600122451782,0.0010429974645376205,0.5902512073516846,0.2289809137582779,0.007215932477265596,0.584115743637085,0.22243532538414001,0.00010030925477622077,0.5824854969978333,0.23643779754638672,0.0017919727833941579,0.58724045753479,0.2252795547246933,0.0022584593389183283,0.5725426077842712,0.23743751645088196,-0.00033510380308143795,0.5293121337890625,0.35156333446502686,0.0035975929349660873,0.5694652795791626,0.35012853145599365,0.005973015446215868,0.6895972490310669,0.5885172486305237,-0.09125538170337677,0.41290366649627686,0.6031174063682556,-0.2663676142692566
26,6,1,0.4373326897621155,0.7710422277450562,3.2376794933952624e-07,0.4577999711036682,0.7412706613540649,-0.01114212442189455,0.46840113401412964,0.6963376998901367,-0.017026420682668686,0.47320035099983215,0.6655702590942383,-0.022903375327587128,0.47182196378707886,0.6316919922828674,-0.028979120776057243,0.45863327383995056,0.5897194743156433,-0.011356210336089134,0.46784496307373047,0.5223584175109863,-0.02144227921962738,0.4742511212825775,0.4790978729724884,-0.029734522104263306,0.4762781858444214,0.441139817237854,-0.035758402198553085,0.43686145544052124,0.5901815295219421,-0.016039229929447174,0.4278988242149353,0.508327066898346,-0.02696290984749794,0.4192565083503723,0.45899698138237,-0.03818630427122116,0.4102717339992523,0.4173561930656433,-0.04570423439145088,0.418131560087204,0.6113990545272827,-0.02193865366280079,0.41718995571136475,0.5614518523216248,-0.0385701060295105,0.4181378483772278,0.5175074934959412,-0.053278397768735886,0.418099045753479,0.4789390563964844,-0.06239626556634903,0.4029996395111084,0.6470395922660828,-0.028255503624677658,0.42345690727233887,0.6291950345039368,-0.045790113508701324,0.44479113817214966,0.6289048194885254,-0.05365583300590515,0.4620768427848816,0.6300843358039856,-0.057642970234155655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5505789518356323,0.30869704484939575,-0.030967313796281815,0.5028879642486572,0.23292884230613708,0.0035354492720216513,0.5305725336074829,0.2355768233537674,-0.0004974598414264619,0.5145800113677979,0.22356373071670532,-0.004422761965543032,0.5169003009796143,0.24055761098861694,-0.0025261861737817526,0.5093141198158264,0.22564205527305603,-0.0030351150780916214,0.5116288661956787,0.23982100188732147,-0.001278648036532104,0.5636860728263855,0.23427869379520416,0.0011422291863709688,0.5902793407440186,0.229132741689682,0.00733898626640439,0.5841518044471741,0.2225039154291153,0.00023881053493823856,0.5825278759002686,0.23670488595962524,0.0019011563854292035,0.5872746706008911,0.22537635266780853,0.0023889467120170593,0.5725822448730469,0.2377277910709381,-0.00023595061793457717,0.5295088887214661,0.3519976735115051,0.00324693089351058,0.5689489841461182,0.35085004568099976,0.0056052738800644875,0.6911999583244324,0.5911265015602112,-0.09081557393074036,0.41341954469680786,0.6028677821159363,-0.26397255063056946
27,6,1,0.437222957611084,0.7703751921653748,3.2564372531851404e-07,0.4574944078922272,0.740867555141449,-0.011111075058579445,0.4682369828224182,0.696365237236023,-0.0170753113925457,0.4730704426765442,0.6655480861663818,-0.023046372458338737,0.4717680811882019,0.6315722465515137,-0.02919899672269821,0.45913776755332947,0.5900195837020874,-0.011528144590556622,0.46832871437072754,0.5219773054122925,-0.02178124710917473,0.4745243489742279,0.4788198173046112,-0.030100194737315178,0.47622087597846985,0.44077757000923157,-0.03610091656446457,0.43722620606422424,0.5904203653335571,-0.016267873346805573,0.42848390340805054,0.5082653760910034,-0.027376892045140266,0.41961386799812317,0.45876365900039673,-0.038667354732751846,0.4103480875492096,0.4168879985809326,-0.04618018493056297,0.4181678891181946,0.6116151809692383,-0.022210823372006416,0.4178067445755005,0.5629332661628723,-0.03891410678625107,0.41895177960395813,0.5194882750511169,-0.05347542464733124,0.4192233681678772,0.48118269443511963,-0.0623927004635334,0.40259701013565063,0.6470531821250916,-0.02857929654419422,0.4231269955635071,0.6292458772659302,-0.045998070389032364,0.44408154487609863,0.6286754608154297,-0.053651515394449234,0.46111324429512024,0.6296189427375793,-0.05743777006864548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5505589246749878,0.3090091943740845,-0.030790863558650017,0.5029628872871399,0.23259833455085754,0.0034544372465461493,0.5306178331375122,0.23540058732032776,-0.0005468453746289015,0.5146377682685852,0.22329559922218323,-0.004482648801058531,0.5169745087623596,0.24031254649162292,-0.0025737874675542116,0.5093759298324585,0.22535240650177002,-0.003101947018876672,0.5117083787918091,0.23956474661827087,-0.0013321256265044212,0.5636969208717346,0.2342522144317627,0.0011224335758015513,0.5902864336967468,0.22917108237743378,0.007322391960769892,0.5841800570487976,0.22254353761672974,0.00021863867004867643,0.5825353860855103,0.23673592507839203,0.0019001051550731063,0.5872936844825745,0.2254253625869751,0.002371948678046465,0.572594165802002,0.2377159595489502,-0.00024481775471940637,0.529826819896698,0.3517344295978546,0.0031866522040218115,0.5690411329269409,0.35078665614128113,0.00552712008357048,0.6911934614181519,0.5903255939483643,-0.0976630300283432,0.4135255813598633,0.5980313420295715,-0.24776887893676758
28,6,1,0.4370139241218567,0.7702632546424866,3.260352912093367e-07,0.45748892426490784,0.7408079504966736,-0.011172271333634853,0.4682973325252533,0.6964810490608215,-0.017157472670078278,0.47310465574264526,0.6656023263931274,-0.023140156641602516,0.47151681780815125,0.6316086053848267,-0.029313573613762856,0.45897015929222107,0.5900220274925232,-0.011535247787833214,0.4681922197341919,0.5220245718955994,-0.02173634059727192,0.4743623733520508,0.47896823287010193,-0.03002084232866764,0.47599777579307556,0.4409809708595276,-0.036018695682287216,0.4370478093624115,0.5902948975563049,-0.016278017312288284,0.42831259965896606,0.5079846382141113,-0.027349360287189484,0.4194449186325073,0.4585186839103699,-0.03867088258266449,0.41010990738868713,0.416532427072525,-0.04621845483779907,0.4179525673389435,0.6114863753318787,-0.022222688421607018,0.4176707863807678,0.5628114938735962,-0.03896334022283554,0.4189264178276062,0.5194578170776367,-0.05363757535815239,0.4192323088645935,0.48103928565979004,-0.06265947967767715,0.40231454372406006,0.6469942927360535,-0.02858910709619522,0.42276325821876526,0.6295791268348694,-0.046125490218400955,0.4438381791114807,0.6295586228370667,-0.05384623631834984,0.46097105741500854,0.6310373544692993,-0.057682979851961136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5507575869560242,0.3089185059070587,-0.030789200216531754,0.5029041767120361,0.23257726430892944,0.003248161170631647,0.5305938720703125,0.23534774780273438,-0.0006447216146625578,0.5145992636680603,0.22328321635723114,-0.004643971566110849,0.5169200301170349,0.24033503234386444,-0.0027284612879157066,0.5093369483947754,0.22533828020095825,-0.0032847921829670668,0.5116490125656128,0.23958030343055725,-0.0015053831739351153,0.563607394695282,0.2342899739742279,0.0011922375997528434,0.5901175737380981,0.2293340265750885,0.007508040871471167,0.5840291976928711,0.2227163016796112,0.00036910560447722673,0.5824368596076965,0.23684239387512207,0.0020496598444879055,0.5871289372444153,0.22558961808681488,0.0025342267472296953,0.5725156664848328,0.2378159463405609,-0.00013952609151601791,0.5298842191696167,0.3519175946712494,0.003150521544739604,0.5692902207374573,0.35083451867103577,0.0057066986337304115,0.6904218792915344,0.5881639719009399,-0.08302867412567139,0.41429242491722107,0.5962995886802673,-0.2462146133184433
29,6,1,0.43700605630874634,0.770444393157959,3.253422846682952e-07,0.4575153589248657,0.7408546805381775,-0.011069953441619873,0.4683022201061249,0.6965310573577881,-0.016966432332992554,0.47308510541915894,0.6656569242477417,-0.022884393110871315,0.4714442789554596,0.6318023204803467,-0.028994454070925713,0.45896458625793457,0.5900036692619324,-0.011277645826339722,0.46823328733444214,0.5221262574195862,-0.021381370723247528,0.4744027256965637,0.4790835678577423,-0.029608067125082016,0.47605252265930176,0.4412131905555725,-0.03556514158844948,0.4370220899581909,0.5902130603790283,-0.01602678745985031,0.42836034297943115,0.5079794526100159,-0.026967564597725868,0.4194939136505127,0.45856985449790955,-0.03821978718042374,0.41015493869781494,0.4167998731136322,-0.04572533816099167,0.41791418194770813,0.6113095283508301,-0.021983956918120384,0.41770920157432556,0.562566339969635,-0.03857092931866646,0.4189227223396301,0.5190746784210205,-0.053248416632413864,0.419214129447937,0.4806234836578369,-0.06230320781469345,0.4022953510284424,0.6467876434326172,-0.02836301364004612,0.42279914021492004,0.6297654509544373,-0.04580776393413544,0.4438574016094208,0.6296181082725525,-0.05357785522937775,0.4610258638858795,0.6309396624565125,-0.057466231286525726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550685703754425,0.30884671211242676,-0.030771134421229362,0.5028377771377563,0.2322728931903839,0.0030621453188359737,0.5305497050285339,0.23511986434459686,-0.0008232833351939917,0.5145437121391296,0.22302258014678955,-0.004855477716773748,0.5168480277061462,0.24011392891407013,-0.0028975612949579954,0.509279191493988,0.2250644862651825,-0.0034904349595308304,0.5115746855735779,0.23933765292167664,-0.001676575979217887,0.5635126829147339,0.23411495983600616,0.0010335464030504227,0.590033769607544,0.2291528582572937,0.007371464278548956,0.5839471220970154,0.22255653142929077,0.0002102499856846407,0.5823585987091064,0.23669598996639252,0.0019182051764801145,0.5870464444160461,0.22541949152946472,0.0023851515725255013,0.5724275708198547,0.23766285181045532,-0.00027782455435954034,0.5297151207923889,0.3517643213272095,0.0033420852851122618,0.5691961050033569,0.35064220428466797,0.005940140690654516,0.6906229853630066,0.5886653065681458,-0.0950203686952591,0.4137764573097229,0.5989118218421936,-0.25160732865333557
30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
