Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
24,10,1,0.45309266448020935,0.5643632411956787,-1.8949926072764356e-07,0.4644811451435089,0.5099347829818726,-0.004804019350558519,0.4630300998687744,0.4604535698890686,-0.007973786443471909,0.4590316712856293,0.4274199903011322,-0.01117251068353653,0.45486655831336975,0.39578306674957275,-0.01321216020733118,0.4306357502937317,0.4557817876338959,-0.008471159264445305,0.4655919075012207,0.4583960473537445,-0.01825566403567791,0.4663897454738617,0.4815036356449127,-0.0249507836997509,0.45620134472846985,0.48576390743255615,-0.030227892100811005,0.4248044788837433,0.4809088408946991,-0.011067768558859825,0.46629974246025085,0.4811777174472809,-0.019003678113222122,0.4628296494483948,0.4984176456928253,-0.021215049549937248,0.45192503929138184,0.5027135610580444,-0.024407340213656425,0.42507362365722656,0.5085161924362183,-0.01470817718654871,0.46431785821914673,0.5062795877456665,-0.02128957398235798,0.4618220627307892,0.5209829807281494,-0.01995660737156868,0.4519090950489044,0.5248733162879944,-0.020302847027778625,0.428413063287735,0.5351632833480835,-0.019283978268504143,0.45787566900253296,0.5323207974433899,-0.024245746433734894,0.4561707675457001,0.5413556098937988,-0.024838414043188095,0.446262925863266,0.5442468523979187,-0.02592303790152073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6617345213890076,0.4478030204772949,0.005677882581949234,0.47368207573890686,0.46750348806381226,-0.06670402735471725
25,10,1,0.4512183964252472,0.5601836442947388,-1.843561108216818e-07,0.4560023248195648,0.5045771598815918,-0.005208588670939207,0.4521724581718445,0.45575302839279175,-0.008262217976152897,0.4456622302532196,0.4228293299674988,-0.011420369148254395,0.4373677968978882,0.39205798506736755,-0.013462587259709835,0.4303029477596283,0.460849404335022,-0.009630652144551277,0.46564602851867676,0.4531102478504181,-0.019416553899645805,0.4643952250480652,0.471435546875,-0.02502729557454586,0.45330896973609924,0.4760042428970337,-0.029470549896359444,0.43006718158721924,0.48784613609313965,-0.012478637509047985,0.4695299565792084,0.47761958837509155,-0.021024951711297035,0.46332111954689026,0.4941729009151459,-0.023123107850551605,0.45255738496780396,0.4990946054458618,-0.026337165385484695,0.4348025619983673,0.5160114765167236,-0.016352426260709763,0.47126930952072144,0.5046592950820923,-0.023949474096298218,0.4655730128288269,0.5194864273071289,-0.02286922186613083,0.4565552771091461,0.5230393409729004,-0.023194124922156334,0.44181114435195923,0.5417810678482056,-0.021108053624629974,0.4692155718803406,0.5291315317153931,-0.026670001447200775,0.46390077471733093,0.5370876789093018,-0.02746671438217163,0.4535374939441681,0.5419168472290039,-0.028760621324181557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6637476682662964,0.4507598876953125,0.008255081251263618,0.47928115725517273,0.47433626651763916,-0.06776599586009979
26,10,1,0.45058366656303406,0.5586395859718323,-1.792585493376464e-07,0.4555208384990692,0.5057383179664612,-0.005019232630729675,0.4518571197986603,0.45730355381965637,-0.008025477640330791,0.4455049932003021,0.4238605499267578,-0.011086350306868553,0.43714529275894165,0.39336860179901123,-0.013074890710413456,0.43053653836250305,0.46015459299087524,-0.010101341642439365,0.4660801291465759,0.45417702198028564,-0.019934428855776787,0.4648738205432892,0.4724245071411133,-0.02542705647647381,0.4538034200668335,0.47681450843811035,-0.029666781425476074,0.4298662543296814,0.4871762692928314,-0.012907201424241066,0.46958017349243164,0.47962161898612976,-0.021372776478528976,0.4636914134025574,0.49631962180137634,-0.023294638842344284,0.45294052362442017,0.5010638236999512,-0.026317860931158066,0.43408918380737305,0.5155114531517029,-0.016657652333378792,0.47057491540908813,0.5069958567619324,-0.024146808311343193,0.46518829464912415,0.5213911533355713,-0.023016270250082016,0.45619997382164,0.5243966579437256,-0.02322620525956154,0.44049471616744995,0.5415745973587036,-0.02124425768852234,0.46808531880378723,0.5309562087059021,-0.026564422994852066,0.46323636174201965,0.5384280681610107,-0.02727755531668663,0.4533502161502838,0.5429306030273438,-0.028446929529309273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6651939153671265,0.44935256242752075,0.004225228913128376,0.4809427857398987,0.47311875224113464,-0.0741388201713562
27,10,1,0.4539218544960022,0.5645785927772522,-1.9378175863948854e-07,0.4650920033454895,0.5107558369636536,-0.005050905514508486,0.46302780508995056,0.46146777272224426,-0.008485640399158001,0.45877838134765625,0.4288237392902374,-0.011916633695363998,0.4557214081287384,0.3971928358078003,-0.014223110862076283,0.4305654764175415,0.4577394127845764,-0.009582589380443096,0.4661600887775421,0.4601527154445648,-0.019766317680478096,0.4678914546966553,0.4841059148311615,-0.02653362601995468,0.458151638507843,0.48952895402908325,-0.031798239797353745,0.4241630434989929,0.4833070635795593,-0.012178475968539715,0.4662676453590393,0.48340263962745667,-0.020530398935079575,0.463998407125473,0.5011681318283081,-0.022730069234967232,0.4534391462802887,0.5062433481216431,-0.025832168757915497,0.42411601543426514,0.5111415386199951,-0.01577763259410858,0.46404093503952026,0.5083315968513489,-0.022951863706111908,0.4630244970321655,0.5231584906578064,-0.021590009331703186,0.4536559581756592,0.527888298034668,-0.021768931299448013,0.4272877871990204,0.5381845831871033,-0.020298385992646217,0.4576006233692169,0.5336727499961853,-0.02581590786576271,0.45725515484809875,0.5422590970993042,-0.026377830654382706,0.4481046497821808,0.5459085702896118,-0.027267470955848694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6624940037727356,0.45080453157424927,-0.009030463173985481,0.4774741530418396,0.46599456667900085,-0.07150129973888397
28,10,1,0.4583159387111664,0.5650985836982727,-1.8459314787833137e-07,0.4713348150253296,0.5152578949928284,-0.004403478465974331,0.46969497203826904,0.46675702929496765,-0.007578830234706402,0.46655187010765076,0.4331981837749481,-0.010889343917369843,0.4663817882537842,0.4026311933994293,-0.013346613384783268,0.43621280789375305,0.45465606451034546,-0.009147398173809052,0.46627962589263916,0.4635407030582428,-0.019535284489393234,0.47389137744903564,0.49228450655937195,-0.02600555494427681,0.47085490822792053,0.5042349100112915,-0.0301826074719429,0.426711767911911,0.47694894671440125,-0.011378102004528046,0.46247100830078125,0.48680394887924194,-0.01981123350560665,0.468197762966156,0.5102118849754333,-0.021723760291934013,0.4641254246234894,0.5198384523391724,-0.023686237633228302,0.423148512840271,0.5033010244369507,-0.014487258158624172,0.45696720480918884,0.5105355381965637,-0.02241479977965355,0.46251702308654785,0.527396023273468,-0.02128167636692524,0.45770367980003357,0.5335267782211304,-0.0205844696611166,0.4229031801223755,0.5300449132919312,-0.018139051273465157,0.4488372802734375,0.5311925411224365,-0.02313653752207756,0.454520046710968,0.5398147106170654,-0.02233615517616272,0.45023462176322937,0.5435429811477661,-0.021609248593449593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6606371998786926,0.4531669020652771,-0.014148050919175148,0.4782143235206604,0.4643626809120178,-0.06347893923521042
29,10,1,0.45501115918159485,0.5635104179382324,-1.9308812682083953e-07,0.4671882688999176,0.5113841891288757,-0.005110932048410177,0.4664667546749115,0.46214810013771057,-0.008404300548136234,0.4626670777797699,0.42943185567855835,-0.011596539057791233,0.4590924084186554,0.39834344387054443,-0.013648057356476784,0.4342197775840759,0.456586092710495,-0.009874403476715088,0.4699949026107788,0.4600391685962677,-0.020112553611397743,0.4693378806114197,0.4836152195930481,-0.026907168328762054,0.45799192786216736,0.48775288462638855,-0.03221011906862259,0.4278319776058197,0.4822329878807068,-0.012475511990487576,0.46946093440055847,0.48417508602142334,-0.020916540175676346,0.46518880128860474,0.501800000667572,-0.02315676398575306,0.45388489961624146,0.5055257678031921,-0.02629660628736019,0.4277273416519165,0.5104251503944397,-0.016064438968896866,0.46688127517700195,0.509311854839325,-0.023105761036276817,0.46409347653388977,0.5243807435035706,-0.021673904731869698,0.4541943669319153,0.5281346440315247,-0.02186751179397106,0.430798202753067,0.5376695990562439,-0.020584283396601677,0.4600996971130371,0.5340438485145569,-0.025984106585383415,0.4580792784690857,0.543147623538971,-0.02650526911020279,0.44829314947128296,0.5464250445365906,-0.02741517499089241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6610948443412781,0.4477890133857727,-0.004601908847689629,0.47929883003234863,0.46309423446655273,-0.05922370404005051
30,10,1,0.45468419790267944,0.5572375059127808,-1.8306798210687703e-07,0.46164068579673767,0.5051678419113159,-0.0048079160042107105,0.4594928026199341,0.45737525820732117,-0.007881034165620804,0.4551786780357361,0.42418596148490906,-0.011079077608883381,0.44921401143074036,0.3925233483314514,-0.013255719095468521,0.4358721673488617,0.4578496813774109,-0.010189712047576904,0.47195056080818176,0.4554843306541443,-0.0204378142952919,0.47066718339920044,0.4754117727279663,-0.02670380473136902,0.45957690477371216,0.47983935475349426,-0.03153658285737038,0.4333146810531616,0.48452216386795044,-0.01317146047949791,0.47356894612312317,0.48106253147125244,-0.021557878702878952,0.46759459376335144,0.49813029170036316,-0.023520665243268013,0.45691028237342834,0.5024076104164124,-0.026658345013856888,0.4362744092941284,0.5131913423538208,-0.017154352739453316,0.47346097230911255,0.5079016089439392,-0.024202920496463776,0.4680851399898529,0.522112250328064,-0.02283715456724167,0.45893311500549316,0.5248802900314331,-0.023088157176971436,0.44168201088905334,0.5401784777641296,-0.022044511511921883,0.4693754315376282,0.5325678586959839,-0.02718278020620346,0.46478167176246643,0.539086103439331,-0.027816109359264374,0.4550638794898987,0.5422090291976929,-0.029010606929659843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6652183532714844,0.4500195384025574,-0.02658988907933235,0.4856249690055847,0.47076335549354553,-0.07760092616081238
31,10,1,0.45429742336273193,0.5622019171714783,-2.0104562281630933e-07,0.46411243081092834,0.509325385093689,-0.0049689654260873795,0.4631943106651306,0.4601803719997406,-0.00854758732020855,0.4596309959888458,0.4263564944267273,-0.012191816233098507,0.4548637866973877,0.39419108629226685,-0.014682715758681297,0.434705525636673,0.45436030626296997,-0.010421636514365673,0.47142294049263,0.4545677900314331,-0.021195154637098312,0.47034284472465515,0.4768539071083069,-0.027947058901190758,0.4592551589012146,0.4807605743408203,-0.03307471424341202,0.43043413758277893,0.48033207654953003,-0.013440687209367752,0.4723623991012573,0.4788888692855835,-0.022410999983549118,0.46680331230163574,0.49717190861701965,-0.024393966421484947,0.45556676387786865,0.5016321539878845,-0.02731557935476303,0.43167340755462646,0.5086730718612671,-0.017488231882452965,0.4707223176956177,0.5047523975372314,-0.0250006802380085,0.46626022458076477,0.520444929599762,-0.023347122594714165,0.45662224292755127,0.5238344669342041,-0.023253029212355614,0.4355686604976654,0.5358825325965881,-0.022458836436271667,0.46468448638916016,0.5295731425285339,-0.027871346101164818,0.4612496793270111,0.5384067296981812,-0.02818177454173565,0.45134437084198,0.5418075323104858,-0.02893732860684395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6554979681968689,0.4497532248497009,-0.011541559360921383,0.4804990291595459,0.46581995487213135,-0.054608989506959915
32,10,1,0.45225462317466736,0.5651147961616516,-2.152274731770376e-07,0.4668893814086914,0.5111671090126038,-0.0036284797824919224,0.46772727370262146,0.46120917797088623,-0.006672762334346771,0.4656720757484436,0.42701059579849243,-0.010088128037750721,0.46481212973594666,0.3948840796947479,-0.012465092353522778,0.43698427081108093,0.45035696029663086,-0.008178484626114368,0.4696415662765503,0.45971477031707764,-0.01759404130280018,0.4733671247959137,0.4852825701236725,-0.02356276661157608,0.4669962227344513,0.49113914370536804,-0.028110994026064873,0.42957404255867004,0.4739833474159241,-0.011184731498360634,0.468463271856308,0.4830595552921295,-0.019059017300605774,0.46916383504867554,0.5022402405738831,-0.02098112553358078,0.46107053756713867,0.5076209306716919,-0.02373465709388256,0.42760348320007324,0.5009069442749023,-0.015000675804913044,0.46422088146209717,0.5060649514198303,-0.022143062204122543,0.46543723344802856,0.5207127332687378,-0.02092527598142624,0.45719197392463684,0.5241023302078247,-0.020953457802534103,0.42874574661254883,0.5271480083465576,-0.019450237974524498,0.4566155970096588,0.5277899503707886,-0.02449137531220913,0.4585503339767456,0.5358866453170776,-0.024338187649846077,0.4506276845932007,0.5375657677650452,-0.024629877880215645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6639148592948914,0.4533410966396332,-0.02720109559595585,0.4817396402359009,0.4668126702308655,-0.051250141113996506
33,10,1,0.4512752592563629,0.5650066137313843,-2.1274315997743543e-07,0.46330925822257996,0.5090318322181702,-0.004276981111615896,0.4634469747543335,0.45860156416893005,-0.0073515367694199085,0.4601372480392456,0.42481955885887146,-0.010779297910630703,0.457141637802124,0.39290282130241394,-0.013085952028632164,0.4350750148296356,0.4512329399585724,-0.008033500984311104,0.47014790773391724,0.4548773169517517,-0.01823699288070202,0.4677899479866028,0.4751386344432831,-0.025143181905150414,0.45699796080589294,0.47660723328590393,-0.03066079132258892,0.4296067953109741,0.47661688923835754,-0.011330848559737206,0.47070062160491943,0.47826528549194336,-0.02013147436082363,0.4645991325378418,0.4943418800830841,-0.02255873940885067,0.45326411724090576,0.4968980848789215,-0.025891121476888657,0.4296844005584717,0.5045987963676453,-0.015659961849451065,0.4685916304588318,0.5029492378234863,-0.02324436791241169,0.4633709788322449,0.5170090198516846,-0.02212192676961422,0.45303449034690857,0.5190299153327942,-0.022451188415288925,0.4327796995639801,0.5316600799560547,-0.020871980115771294,0.46217525005340576,0.5268982648849487,-0.02650385908782482,0.4581897556781769,0.5350019335746765,-0.027156999334692955,0.4474905729293823,0.5374230146408081,-0.02821817435324192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6574901342391968,0.44905439019203186,-0.027214977890253067,0.48404639959335327,0.46836674213409424,-0.05370376631617546
34,10,1,0.44915926456451416,0.558056116104126,-2.0674650613727863e-07,0.4565697908401489,0.5034307837486267,-0.004080978222191334,0.4553840458393097,0.4541217088699341,-0.006958245299756527,0.450770765542984,0.41930630803108215,-0.010200408287346363,0.4438207447528839,0.38776153326034546,-0.012571655213832855,0.43445053696632385,0.45392584800720215,-0.009079026989638805,0.47057873010635376,0.44975173473358154,-0.018563024699687958,0.4690980911254883,0.4688621163368225,-0.024163419380784035,0.45835885405540466,0.4737848937511444,-0.028491757810115814,0.43287840485572815,0.4803664982318878,-0.012341399677097797,0.472579687833786,0.47458720207214355,-0.01995718479156494,0.4660274386405945,0.49207383394241333,-0.02147265523672104,0.4550778269767761,0.49676719307899475,-0.02435566857457161,0.4362587034702301,0.5083686113357544,-0.01653647981584072,0.47306305170059204,0.5006523132324219,-0.023208079859614372,0.4670122265815735,0.5150246024131775,-0.02180907316505909,0.4579014182090759,0.5181540846824646,-0.022042404860258102,0.44192978739738464,0.5344218611717224,-0.021525030955672264,0.4697864353656769,0.5242865085601807,-0.026203131303191185,0.4644829332828522,0.531276285648346,-0.026485128328204155,0.45453891158103943,0.5354070067405701,-0.027475526556372643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6625081300735474,0.44655874371528625,-0.046006616204977036,0.484466016292572,0.4715666174888611,-0.06182700768113136
35,10,1,0.4516880214214325,0.5554907917976379,-1.9404282625146152e-07,0.4603073000907898,0.5024203062057495,-0.004476045724004507,0.45870333909988403,0.4547731280326843,-0.00760570727288723,0.45433908700942993,0.42186397314071655,-0.010919731110334396,0.4481835663318634,0.3904891610145569,-0.013139421120285988,0.4322085678577423,0.4514704644680023,-0.009282287210226059,0.4682595729827881,0.4489678740501404,-0.019195014610886574,0.46748635172843933,0.4692406952381134,-0.02520349621772766,0.4572919011116028,0.47341567277908325,-0.029846882447600365,0.4285486042499542,0.4777459502220154,-0.012375487014651299,0.46977338194847107,0.4738166928291321,-0.020570147782564163,0.4641631543636322,0.4920158088207245,-0.022358663380146027,0.45318716764450073,0.4968160092830658,-0.025193266570568085,0.43031203746795654,0.5057845711708069,-0.016457121819257736,0.46854066848754883,0.49933913350105286,-0.023545395582914352,0.4637673497200012,0.5146981477737427,-0.02204250544309616,0.45437270402908325,0.5179262161254883,-0.02208147570490837,0.43463969230651855,0.5324409604072571,-0.021401066333055496,0.46326398849487305,0.5240136981010437,-0.026662299409508705,0.45919886231422424,0.5326468348503113,-0.027062322944402695,0.4491882920265198,0.5364454984664917,-0.027897488325834274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6609231233596802,0.4543702304363251,-0.021557368338108063,0.4831104278564453,0.47179481387138367,-0.05261140316724777
36,10,1,0.45132237672805786,0.5598375797271729,-1.8491417108634778e-07,0.4630735218524933,0.5064342021942139,-0.004148464184254408,0.46274054050445557,0.45821505784988403,-0.007449702359735966,0.4602939784526825,0.42439934611320496,-0.01096365973353386,0.4575525224208832,0.39292073249816895,-0.013283011503517628,0.43102458119392395,0.45093682408332825,-0.009155216626822948,0.465439110994339,0.4527413547039032,-0.01950770802795887,0.4689973294734955,0.47800081968307495,-0.025625286623835564,0.4609198570251465,0.4849960207939148,-0.029961423948407173,0.42509725689888,0.47491520643234253,-0.01202218234539032,0.46526870131492615,0.47668296098709106,-0.02051105722784996,0.46578994393348694,0.49602583050727844,-0.02203793078660965,0.45704951882362366,0.5016680955886841,-0.024264831095933914,0.42477935552597046,0.5020440816879272,-0.015884459018707275,0.4625013470649719,0.5002291798591614,-0.023367581889033318,0.4638364911079407,0.5151514410972595,-0.021700352430343628,0.45571398735046387,0.519554078578949,-0.02121984213590622,0.42744240164756775,0.5287871360778809,-0.020440269261598587,0.45562943816185,0.5246166586875916,-0.025369051843881607,0.4568673074245453,0.5333290100097656,-0.02508539892733097,0.448854923248291,0.536462128162384,-0.025182191282510757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6623866558074951,0.4520154893398285,-0.03433821350336075,0.4847383499145508,0.4690152704715729,-0.05575501173734665
37,10,1,0.4484536349773407,0.5633262395858765,-2.0400298694767116e-07,0.45918530225753784,0.5054396390914917,-0.0041967639699578285,0.45780304074287415,0.4562928080558777,-0.00726597523316741,0.4536183178424835,0.4230913519859314,-0.010770248249173164,0.44908973574638367,0.3908027410507202,-0.013111687265336514,0.43095654249191284,0.4519144594669342,-0.00781423319131136,0.46675193309783936,0.4506917893886566,-0.01809856854379177,0.4659278094768524,0.47116169333457947,-0.024504411965608597,0.45582032203674316,0.4741697907447815,-0.02946644462645054,0.42713576555252075,0.4768386483192444,-0.011119439266622066,0.46812155842781067,0.4741513729095459,-0.01976051740348339,0.46316343545913696,0.49097883701324463,-0.021599862724542618,0.4523984491825104,0.4948970079421997,-0.02445933409035206,0.4284636378288269,0.5042091012001038,-0.01556350477039814,0.46680548787117004,0.4985734522342682,-0.02326597087085247,0.4624752700328827,0.5136653184890747,-0.021780526265501976,0.4528948664665222,0.517081081867218,-0.021718045696616173,0.432547003030777,0.5302100777626038,-0.0208456888794899,0.4613340497016907,0.5234450697898865,-0.02641979046165943,0.4578137993812561,0.5321793556213379,-0.026882193982601166,0.4474952518939972,0.5354625582695007,-0.027750832960009575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6649557948112488,0.4539860188961029,-0.05108514055609703,0.48301565647125244,0.4748986065387726,-0.03884429484605789
