Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
20,6,1,0.358014315366745,0.7733532786369324,2.503766438621824e-07,0.3772887587547302,0.7477643489837646,-0.015465720556676388,0.38286668062210083,0.6948005557060242,-0.020322155207395554,0.36496174335479736,0.657699704170227,-0.023367280140519142,0.34466612339019775,0.6371224522590637,-0.026023361831903458,0.3733307123184204,0.6169238090515137,-0.010053043253719807,0.3795969486236572,0.5551291108131409,-0.01767997443675995,0.38472840189933777,0.5179197788238525,-0.024747073650360107,0.386864572763443,0.4849250614643097,-0.029660021886229515,0.3523670732975006,0.6136457324028015,-0.009405512362718582,0.35066136717796326,0.54156094789505,-0.014364885166287422,0.35029536485671997,0.4990679621696472,-0.020142078399658203,0.3493834137916565,0.46352577209472656,-0.02411435730755329,0.3354526460170746,0.6299898624420166,-0.010541976429522038,0.32800328731536865,0.579225480556488,-0.02012910693883896,0.3309950828552246,0.5510079264640808,-0.02649795636534691,0.3341882824897766,0.5292890667915344,-0.02963068149983883,0.3211883008480072,0.6599026918411255,-0.012921568006277084,0.32213330268859863,0.6190494894981384,-0.02308141253888607,0.33216869831085205,0.6225935816764832,-0.023277679458260536,0.34109336137771606,0.6353100538253784,-0.021631110459566116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5001519918441772,0.28825557231903076,-0.02834230102598667,0.4620862901210785,0.23492269217967987,0.016021721065044403,0.4857863187789917,0.22877822816371918,0.007507137954235077,0.4715195596218109,0.2256074696779251,0.006883954629302025,0.4738672375679016,0.2372693568468094,0.007942349649965763,0.4671493172645569,0.22842077910900116,0.008970381692051888,0.46920982003211975,0.2378891259431839,0.009891572408378124,0.5171679258346558,0.22048267722129822,0.0013248322065919638,0.5434504747390747,0.21238973736763,0.002320862142369151,0.5358066558837891,0.20884078741073608,-0.002835323102772236,0.5354043841362,0.22000175714492798,-0.0016305706230923533,0.5393115282058716,0.2102982997894287,-0.0014892021426931024,0.5256470441818237,0.22223588824272156,-0.0017937775701284409,0.4888727068901062,0.3359651267528534,0.0034785389434546232,0.5287031531333923,0.3264932334423065,-0.0038808616809546947,0.6982114315032959,0.510238766670227,-0.255995512008667,0.4276772141456604,0.5373298525810242,-0.13068270683288574
21,6,1,0.35802704095840454,0.7733398675918579,2.5136131398539874e-07,0.377208948135376,0.7484979629516602,-0.015478825196623802,0.38323962688446045,0.695329487323761,-0.020361972972750664,0.36550211906433105,0.6576721668243408,-0.02339133620262146,0.3451429307460785,0.6367793679237366,-0.02606198936700821,0.37325626611709595,0.616807222366333,-0.009955745190382004,0.3795570135116577,0.5554731488227844,-0.01755524054169655,0.38472115993499756,0.518290102481842,-0.024668360128998756,0.3869101107120514,0.4850884675979614,-0.029621506109833717,0.35231614112854004,0.6135215759277344,-0.009394308552145958,0.35065028071403503,0.5413655638694763,-0.014340003952383995,0.35028353333473206,0.49942106008529663,-0.02005034312605858,0.3493705689907074,0.4636390209197998,-0.023961368948221207,0.33540552854537964,0.6297226548194885,-0.010617773979902267,0.32807281613349915,0.5786950588226318,-0.020373506471514702,0.33096224069595337,0.550661027431488,-0.02651606872677803,0.33386340737342834,0.5284259915351868,-0.02951166406273842,0.3211715519428253,0.6596466898918152,-0.013092883862555027,0.3231150209903717,0.6171924471855164,-0.02335982769727707,0.3337911069393158,0.6239035725593567,-0.023010162636637688,0.34295493364334106,0.6397701501846313,-0.02095453254878521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007672905921936,0.2887268364429474,-0.02855619415640831,0.4623700678348541,0.23437152802944183,0.015403554774820805,0.48641011118888855,0.22852912545204163,0.007135801948606968,0.4719434678554535,0.22516950964927673,0.006314899306744337,0.47435444593429565,0.23672997951507568,0.007449508178979158,0.46750980615615845,0.2279505580663681,0.008356579579412937,0.4696270525455475,0.23733820021152496,0.009354124777019024,0.5183590650558472,0.22056731581687927,0.0013964796671643853,0.5448223352432251,0.21284204721450806,0.0026741065084934235,0.5371844172477722,0.20925936102867126,-0.002611673902720213,0.5366339683532715,0.22023504972457886,-0.0013759518042206764,0.540703296661377,0.21075448393821716,-0.0012135644210502505,0.5268152952194214,0.22226732969284058,-0.0016458954196423292,0.4889397621154785,0.3358892500400543,0.0034861783497035503,0.5291094183921814,0.32701078057289124,-0.0034338037949055433,0.6951122283935547,0.5173768997192383,-0.278904527425766,0.421747624874115,0.5429679155349731,-0.14807750284671783
22,6,1,0.3580586910247803,0.7739917635917664,2.445501081638213e-07,0.37751317024230957,0.7481974959373474,-0.01571539230644703,0.38341665267944336,0.6948257088661194,-0.02061142958700657,0.3651832044124603,0.6566590070724487,-0.023656122386455536,0.34444525837898254,0.6361261606216431,-0.026301024481654167,0.3736402690410614,0.6160379648208618,-0.009590859524905682,0.3797953724861145,0.5551003813743591,-0.017087509855628014,0.3850076198577881,0.5180355310440063,-0.02423248067498207,0.38733693957328796,0.4848725199699402,-0.029319986701011658,0.3528384864330292,0.6124715209007263,-0.008847460150718689,0.3509778380393982,0.5409943461418152,-0.013823924586176872,0.35050368309020996,0.49912601709365845,-0.019715622067451477,0.3494374454021454,0.46371549367904663,-0.02384384535253048,0.33610090613365173,0.628162145614624,-0.00994433369487524,0.32829129695892334,0.5774655342102051,-0.01979917287826538,0.33108633756637573,0.5497695803642273,-0.026214145123958588,0.3338633179664612,0.5282312035560608,-0.029456276446580887,0.3218264877796173,0.6574918627738953,-0.012308938428759575,0.32314959168434143,0.6159959435462952,-0.02268056385219097,0.3334532678127289,0.6230072975158691,-0.022658074274659157,0.3422131836414337,0.6388927698135376,-0.02091202326118946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5015093088150024,0.2884870171546936,-0.028861647471785545,0.4626829922199249,0.23444825410842896,0.014877866953611374,0.4869144856929779,0.22831183671951294,0.006864128168672323,0.47236305475234985,0.22554418444633484,0.0058373757638037205,0.4748566448688507,0.23628026247024536,0.007053011562675238,0.46790629625320435,0.2283228039741516,0.007836767472326756,0.4700871407985687,0.23696835339069366,0.008923494257032871,0.519305408000946,0.22034704685211182,0.0015474000247195363,0.5457789301872253,0.21292027831077576,0.003050341969355941,0.5381722450256348,0.20950472354888916,-0.002342323772609234,0.5375124216079712,0.22001302242279053,-0.0010521806543692946,0.5416896343231201,0.21094420552253723,-0.0008972676587291062,0.5276868939399719,0.22188743948936462,-0.0014185224426910281,0.48885607719421387,0.3357982039451599,0.0035263889003545046,0.5295453667640686,0.3274860680103302,-0.0029693329706788063,0.6978123188018799,0.507987380027771,-0.2528318166732788,0.4235256314277649,0.540728747844696,-0.13918562233448029
23,6,1,0.35786083340644836,0.7728263735771179,2.493275417236873e-07,0.37748003005981445,0.7475817799568176,-0.01567281223833561,0.3836723566055298,0.6946371793746948,-0.020718293264508247,0.3656322956085205,0.6564455628395081,-0.023916568607091904,0.3452756106853485,0.6353505253791809,-0.02672060951590538,0.3739364743232727,0.6159957647323608,-0.009860633872449398,0.3799014389514923,0.555754542350769,-0.01785140298306942,0.3852114975452423,0.5183812379837036,-0.02525392360985279,0.387748658657074,0.48496589064598083,-0.030417267233133316,0.35307222604751587,0.6123521327972412,-0.009290724992752075,0.35132497549057007,0.5402565002441406,-0.014791770838201046,0.3510424792766571,0.4979700446128845,-0.0207807794213295,0.3503243923187256,0.4622634947299957,-0.02480292320251465,0.3362554907798767,0.627801775932312,-0.010559608228504658,0.328506201505661,0.576991081237793,-0.02091502957046032,0.3310266137123108,0.5487916469573975,-0.027247630059719086,0.33384400606155396,0.5269150733947754,-0.030261753126978874,0.3219456076622009,0.6569689512252808,-0.013082027435302734,0.3234961926937103,0.6151944994926453,-0.02362249605357647,0.3339826166629791,0.6226866841316223,-0.023335279896855354,0.3430419862270355,0.6391078233718872,-0.021313544362783432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5014064311981201,0.28839462995529175,-0.0284226406365633,0.46301931142807007,0.23378106951713562,0.014605851843953133,0.48697540163993835,0.22808174788951874,0.006576684769243002,0.47251588106155396,0.22462956607341766,0.005630588158965111,0.47503912448883057,0.2360105812549591,0.006862104404717684,0.46810242533683777,0.22741639614105225,0.007631712127476931,0.47032931447029114,0.23662737011909485,0.008724527433514595,0.5186765193939209,0.22019866108894348,0.0010924743255600333,0.5448784232139587,0.21240875124931335,0.002448097337037325,0.5374014377593994,0.2087821662425995,-0.0028461599722504616,0.5367311239242554,0.21971039474010468,-0.0015332442708313465,0.5408600568771362,0.21029791235923767,-0.0014224275946617126,0.5269962549209595,0.22171291708946228,-0.0018572257831692696,0.48897361755371094,0.33512812852859497,0.004083780571818352,0.5295003652572632,0.32651036977767944,-0.00257180561311543,0.6980630159378052,0.5024188160896301,-0.2565555274486542,0.4255867302417755,0.5368872880935669,-0.12917892634868622
24,6,1,0.3572389781475067,0.7727209329605103,2.541785022458498e-07,0.37807971239089966,0.7465006709098816,-0.015653567388653755,0.3842618763446808,0.6924854516983032,-0.020597614347934723,0.3662107288837433,0.6547276973724365,-0.023696308955550194,0.34547537565231323,0.6348929405212402,-0.026484329253435135,0.37409380078315735,0.6146914958953857,-0.009998485445976257,0.38075095415115356,0.5541080832481384,-0.018032493069767952,0.3861757516860962,0.5164275169372559,-0.025491934269666672,0.38868093490600586,0.4830625653266907,-0.03072332590818405,0.35296016931533813,0.6109313368797302,-0.009433086030185223,0.3514425456523895,0.5391008257865906,-0.01496005617082119,0.3512027859687805,0.4964926540851593,-0.021076135337352753,0.3506457507610321,0.4610553979873657,-0.025202708318829536,0.33583495020866394,0.6267056465148926,-0.010714764706790447,0.3282504081726074,0.5755339860916138,-0.021261204034090042,0.33107230067253113,0.5478588938713074,-0.027936194092035294,0.33442315459251404,0.5269827842712402,-0.031096873804926872,0.3215431571006775,0.656284749507904,-0.013209078460931778,0.32270777225494385,0.6139954924583435,-0.024083038792014122,0.3329612910747528,0.6200036406517029,-0.02427305094897747,0.34237954020500183,0.6355329751968384,-0.02252070978283882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000814199447632,0.2884952425956726,-0.02812330424785614,0.4624096751213074,0.2335008829832077,0.015763379633426666,0.48603999614715576,0.22741083800792694,0.007582716178148985,0.47181665897369385,0.22485369443893433,0.006865872070193291,0.4743528664112091,0.23531153798103333,0.007917863316833973,0.46746933460235596,0.2276025414466858,0.008844809606671333,0.46966737508773804,0.23599673807621002,0.009802526794373989,0.5176286101341248,0.21984553337097168,0.0017880090745165944,0.543838620185852,0.2127322554588318,0.0028514934238046408,0.536198079586029,0.2094654142856598,-0.002239052439108491,0.5355662107467651,0.21963661909103394,-0.0010693907970562577,0.5397014021873474,0.21086108684539795,-0.0009007576736621559,0.5258620977401733,0.22145795822143555,-0.0012857615947723389,0.48922789096832275,0.335857093334198,0.002855130238458514,0.5284320116043091,0.32716864347457886,-0.004077436402440071,0.6901034712791443,0.5117639899253845,-0.23086640238761902,0.4201371669769287,0.5287904143333435,-0.12822768092155457
25,6,1,0.3575480282306671,0.7715103030204773,2.5145155291284027e-07,0.3789258897304535,0.744932234287262,-0.01585029624402523,0.3848315179347992,0.6915873885154724,-0.0208720862865448,0.3667755126953125,0.6537176966667175,-0.02407919242978096,0.34657022356987,0.6333425641059875,-0.026958435773849487,0.37442541122436523,0.6132059693336487,-0.010082042776048183,0.3812068700790405,0.5527246594429016,-0.018247973173856735,0.3863878846168518,0.5151137709617615,-0.02577516809105873,0.38869333267211914,0.48181575536727905,-0.03111150860786438,0.35317960381507874,0.609639585018158,-0.009493655525147915,0.3516903221607208,0.5373513102531433,-0.015133610926568508,0.35149356722831726,0.49451667070388794,-0.021258478984236717,0.35113951563835144,0.4589724540710449,-0.025434402748942375,0.33599504828453064,0.6261247992515564,-0.010816062800586224,0.3283393383026123,0.5741623044013977,-0.02142937481403351,0.33087754249572754,0.545620322227478,-0.02822483330965042,0.33430659770965576,0.5242093801498413,-0.03149092197418213,0.32165607810020447,0.6566181182861328,-0.013366102240979671,0.3218958377838135,0.6142318248748779,-0.024338003247976303,0.3313599228858948,0.6171637177467346,-0.024926375597715378,0.34036633372306824,0.6296851634979248,-0.023532677441835403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4996623694896698,0.2856651842594147,-0.028645899146795273,0.4615318477153778,0.23088380694389343,0.01565670780837536,0.4855763614177704,0.22552809119224548,0.007735195104032755,0.471296101808548,0.22222092747688293,0.006880137138068676,0.4735882878303528,0.23336072266101837,0.007775681093335152,0.46685394644737244,0.22484929859638214,0.008777977898716927,0.4688272178173065,0.23391413688659668,0.009659301489591599,0.5182749032974243,0.21848849952220917,0.0026166357565671206,0.5452064871788025,0.2119210660457611,0.004181597847491503,0.5372914671897888,0.20816099643707275,-0.0010578414658084512,0.5367074608802795,0.21890419721603394,-4.9869107897393405e-05,0.5409167408943176,0.20975449681282043,0.00029564127908088267,0.5267245769500732,0.22041961550712585,-0.0004294728860259056,0.48814982175827026,0.3339328169822693,0.0021906602196395397,0.5292459726333618,0.3255331516265869,-0.004116586875170469,0.6940219402313232,0.5030056238174438,-0.23524786531925201,0.41979479789733887,0.5407257080078125,-0.14934799075126648
26,6,1,0.3592801094055176,0.7710779905319214,2.4783088292679167e-07,0.3795620799064636,0.7432804703712463,-0.016267789527773857,0.3850488066673279,0.6895359754562378,-0.02153644524514675,0.36666375398635864,0.6512669920921326,-0.02487010322511196,0.3464847207069397,0.6295081377029419,-0.02778415009379387,0.37460893392562866,0.6105781197547913,-0.010858142748475075,0.3812476098537445,0.5495069622993469,-0.0193678867071867,0.386654794216156,0.5125435590744019,-0.02701864205300808,0.3891335427761078,0.4793068468570709,-0.03239808976650238,0.3532010018825531,0.6072937846183777,-0.010105746798217297,0.35167986154556274,0.5337957739830017,-0.01595332659780979,0.352116197347641,0.49157869815826416,-0.02193409949541092,0.3522275984287262,0.45612233877182007,-0.025961382314562798,0.3360539972782135,0.6243417263031006,-0.011327197775244713,0.32851558923721313,0.5735047459602356,-0.022007646039128304,0.33120912313461304,0.5431793332099915,-0.028911491855978966,0.3348744809627533,0.519590437412262,-0.03228064626455307,0.32176369428634644,0.6549931168556213,-0.01381512451916933,0.3217730224132538,0.6143659949302673,-0.02470000460743904,0.3304543197154999,0.6150086522102356,-0.025542303919792175,0.33876436948776245,0.6243653297424316,-0.024443116039037704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4989493489265442,0.2824496328830719,-0.028000887483358383,0.46358901262283325,0.22857150435447693,0.01624128222465515,0.48647546768188477,0.22311024367809296,0.008489668369293213,0.47286829352378845,0.22019046545028687,0.007744472939521074,0.4749930799007416,0.2305644005537033,0.008549576625227928,0.46863389015197754,0.22276125848293304,0.009585879743099213,0.470415860414505,0.23114214837551117,0.01038777083158493,0.5180498957633972,0.21657690405845642,0.0032605379819869995,0.5442795157432556,0.21090954542160034,0.004478664603084326,0.536568820476532,0.20732498168945312,-0.00045817269710823894,0.5358419418334961,0.21729838848114014,0.0004926389083266258,0.5400928258895874,0.20880252122879028,0.0008646688656881452,0.5261765718460083,0.2184676080942154,0.00018246773106511682,0.4890028238296509,0.3341941237449646,0.001501921797171235,0.5288676619529724,0.3257063925266266,-0.004835766740143299,0.7088906168937683,0.500844419002533,-0.24420000612735748,0.4292677044868469,0.5619624257087708,-0.11554448306560516
27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
