Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
24,4,1,0.5139982104301453,0.7563308477401733,1.5073338488491572e-07,0.49266138672828674,0.6699679493904114,0.009413452818989754,0.494924396276474,0.5894069671630859,0.009835660457611084,0.512955904006958,0.5405195951461792,0.007779223378747702,0.5367255210876465,0.5164234638214111,0.005826284643262625,0.487984836101532,0.5520839095115662,-0.004991003777831793,0.4943801760673523,0.45543551445007324,-0.012389103882014751,0.4987178444862366,0.40128910541534424,-0.016203027218580246,0.5018260478973389,0.3594542145729065,-0.01871521957218647,0.510722279548645,0.5566434264183044,-0.015457294881343842,0.5228038430213928,0.45252084732055664,-0.020864613354206085,0.532508134841919,0.3925631642341614,-0.025683091953396797,0.5394473075866699,0.3476443290710449,-0.02974662184715271,0.5364573001861572,0.5728617310523987,-0.024608146399259567,0.5645285248756409,0.4888509213924408,-0.03012941963970661,0.583490788936615,0.44106048345565796,-0.03546351566910744,0.5968019962310791,0.4041680693626404,-0.03981143236160278,0.5602960586547852,0.5981715321540833,-0.03276476263999939,0.5885992050170898,0.5448114275932312,-0.03620268777012825,0.605871856212616,0.5162010788917542,-0.0366862490773201,0.6201441884040833,0.4910183846950531,-0.0370219349861145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5143116116523743,0.7173872590065002,0.045571260154247284,0.5378852486610413,0.7178757190704346,0.012916991487145424
25,4,1,0.5140758752822876,0.7559911012649536,1.5214293114240718e-07,0.4928993284702301,0.6692880988121033,0.009539050050079823,0.4951276481151581,0.5885045528411865,0.010102935135364532,0.5130637884140015,0.5402522683143616,0.008148559369146824,0.5367124676704407,0.5167346000671387,0.006301409564912319,0.4881007969379425,0.5497133135795593,-0.004166033118963242,0.4948234558105469,0.4546557068824768,-0.01134654600173235,0.49925878643989563,0.40087002515792847,-0.015299423597753048,0.5023807287216187,0.3594229221343994,-0.017959028482437134,0.5108674168586731,0.5543426871299744,-0.01467227190732956,0.5232318639755249,0.45130831003189087,-0.019728561863303185,0.533155620098114,0.39161431789398193,-0.024605659767985344,0.5402775406837463,0.3469555974006653,-0.028759721666574478,0.5366355180740356,0.5707932710647583,-0.023891247808933258,0.5649413466453552,0.4875776767730713,-0.02914179302752018,0.5839513540267944,0.44010329246520996,-0.0345027819275856,0.5972762107849121,0.40346086025238037,-0.03892296552658081,0.5604571104049683,0.5965701341629028,-0.03212231025099754,0.5888110399246216,0.5438705086708069,-0.03538615629076958,0.6061022281646729,0.5155760645866394,-0.03575555980205536,0.6204484701156616,0.49062368273735046,-0.03601330146193504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5223568081855774,0.7193734049797058,0.021461039781570435,0.5306909680366516,0.7272769212722778,0.02963598258793354
26,4,1,0.5149297118186951,0.7548578381538391,1.575590857783027e-07,0.49321308732032776,0.6693356037139893,0.00890941359102726,0.4954070448875427,0.5879894495010376,0.009184285998344421,0.5133715867996216,0.5394524931907654,0.007090563885867596,0.53746497631073,0.5161410570144653,0.005074869841337204,0.4881034791469574,0.5492194890975952,-0.005006063729524612,0.4945361614227295,0.4548526406288147,-0.012413048185408115,0.4992097318172455,0.40085405111312866,-0.016587451100349426,0.5027267932891846,0.35928285121917725,-0.01943202130496502,0.5111389756202698,0.5535098314285278,-0.01530101802200079,0.5233306288719177,0.45075252652168274,-0.02039678394794464,0.5333549976348877,0.3912642002105713,-0.02524513565003872,0.5406167507171631,0.3468291759490967,-0.02943202666938305,0.5370276570320129,0.5699259042739868,-0.024350125342607498,0.565280020236969,0.486407607793808,-0.0296795591711998,0.5843328833580017,0.4387807250022888,-0.03503061830997467,0.597653329372406,0.4022378921508789,-0.0394880473613739,0.5607442259788513,0.5957123041152954,-0.03246491402387619,0.589198648929596,0.5429737567901611,-0.03571367636322975,0.6062905192375183,0.5146925449371338,-0.036078013479709625,0.6202686429023743,0.48980623483657837,-0.03641311451792717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5157021284103394,0.7150483727455139,0.046972159296274185,0.5362634658813477,0.716803252696991,0.06306155025959015
27,4,1,0.5149492621421814,0.7532243728637695,1.593719503034663e-07,0.4934251308441162,0.6678375601768494,0.009580621495842934,0.4953124523162842,0.5869393944740295,0.010298316366970539,0.5124679803848267,0.5384597778320312,0.008548897691071033,0.5358405113220215,0.5142250657081604,0.0068303486332297325,0.48852288722991943,0.5464373230934143,-0.004129533190280199,0.4948742687702179,0.45245593786239624,-0.011188340373337269,0.49968382716178894,0.3993596136569977,-0.015110288746654987,0.5033444762229919,0.3582994043827057,-0.017805371433496475,0.511302649974823,0.5513449907302856,-0.014741933904588223,0.5238949656486511,0.4492965340614319,-0.019968746230006218,0.5340802073478699,0.3904082477092743,-0.024964377284049988,0.5414249897003174,0.3464820683002472,-0.029106462374329567,0.5369890928268433,0.5686497688293457,-0.02403849922120571,0.5655568242073059,0.48603811860084534,-0.02966410480439663,0.5849180221557617,0.4381510317325592,-0.035215117037296295,0.5984330773353577,0.40120404958724976,-0.039645347744226456,0.5606639981269836,0.5955005288124084,-0.03228502348065376,0.5894140005111694,0.5432575941085815,-0.03572623431682587,0.6065233945846558,0.5144848227500916,-0.03611376881599426,0.620438277721405,0.4890269339084625,-0.036359354853630066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5171370506286621,0.7163404822349548,0.038579098880290985,0.5375687479972839,0.7238588333129883,0.014144974760711193
28,4,1,0.5149712562561035,0.7534362077713013,1.6220734266880754e-07,0.4933604598045349,0.6681925654411316,0.009528404101729393,0.4953799247741699,0.5874257683753967,0.010238349437713623,0.5127368569374084,0.5392215847969055,0.008501511998474598,0.5361392498016357,0.5152897834777832,0.0068059093318879604,0.48844024538993835,0.5469313859939575,-0.004287547431886196,0.49491941928863525,0.4525245130062103,-0.011358321644365788,0.4997616410255432,0.3992580771446228,-0.015237264335155487,0.5034814476966858,0.35815030336380005,-0.01788240857422352,0.5113775134086609,0.551670491695404,-0.014826455153524876,0.5239752531051636,0.4493543803691864,-0.020048271864652634,0.5341551899909973,0.3903849124908447,-0.02501077763736248,0.5414696931838989,0.3464926481246948,-0.029118485748767853,0.5371785759925842,0.5686841011047363,-0.024042923003435135,0.5655769109725952,0.4860077500343323,-0.029606379568576813,0.5849027633666992,0.43826159834861755,-0.03512784093618393,0.598381519317627,0.4014711380004883,-0.039536003023386,0.5609133839607239,0.5951548218727112,-0.03222154825925827,0.589640200138092,0.5430018901824951,-0.035601790994405746,0.606736421585083,0.5143381357192993,-0.035993754863739014,0.6206548810005188,0.48896968364715576,-0.036238670349121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5185869932174683,0.7179008722305298,0.05125637724995613,0.5364446640014648,0.726007342338562,0.03034057281911373
29,4,1,0.5150711536407471,0.7523833513259888,1.6008915793008782e-07,0.4938217103481293,0.6668684482574463,0.009192344732582569,0.49594569206237793,0.5863474011421204,0.00975273922085762,0.513523519039154,0.5384368896484375,0.007927627302706242,0.5370685458183289,0.5147467255592346,0.006172151304781437,0.4890558421611786,0.545793890953064,-0.004474013112485409,0.4955025017261505,0.4515213966369629,-0.011680128052830696,0.5005488395690918,0.39840155839920044,-0.015734238550066948,0.504605233669281,0.3573938012123108,-0.01849803701043129,0.5120192766189575,0.5507097840309143,-0.014846415258944035,0.524436354637146,0.448739230632782,-0.02002605050802231,0.534764289855957,0.3899354934692383,-0.025049535557627678,0.5424700975418091,0.34605318307876587,-0.029276609420776367,0.5377249121665955,0.5679293870925903,-0.023940104991197586,0.566055417060852,0.4851239323616028,-0.029584340751171112,0.5854161977767944,0.4378753900527954,-0.03518527373671532,0.5990824103355408,0.4016737937927246,-0.03966638818383217,0.5613559484481812,0.594567596912384,-0.03202753886580467,0.5898721814155579,0.5424498319625854,-0.03564389795064926,0.6070331335067749,0.5140944719314575,-0.03619368001818657,0.6211032867431641,0.4892735779285431,-0.03653435409069061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5249135494232178,0.7155729532241821,0.053462907671928406,0.5334105491638184,0.7239242792129517,0.02350013330578804
30,4,1,0.5149539709091187,0.7526366710662842,1.6003664882191515e-07,0.4937429130077362,0.6671198606491089,0.009103389456868172,0.4962496757507324,0.58655846118927,0.009548543021082878,0.5141358375549316,0.5383114814758301,0.007601082790642977,0.5378726124763489,0.5143471360206604,0.005726343020796776,0.489020973443985,0.546890139579773,-0.004707024432718754,0.49584147334098816,0.45192790031433105,-0.011929606087505817,0.5010334849357605,0.39845025539398193,-0.015829674899578094,0.5051499605178833,0.3573189377784729,-0.018467118963599205,0.5120643377304077,0.5518749952316284,-0.01508394256234169,0.5246416926383972,0.4496508538722992,-0.020294176414608955,0.5349494814872742,0.3905614912509918,-0.025184977799654007,0.5424926280975342,0.34653034806251526,-0.0293381679803133,0.5377407670021057,0.5691140294075012,-0.02420242503285408,0.5662549734115601,0.48629602789878845,-0.029843933880329132,0.5855545401573181,0.43875348567962646,-0.03537793084979057,0.5990322828292847,0.4021206200122833,-0.03985975310206413,0.5612633228302002,0.5955765843391418,-0.032325007021427155,0.5898958444595337,0.5431810021400452,-0.03603699803352356,0.607109785079956,0.5144059062004089,-0.03667973726987839,0.6212412118911743,0.48905879259109497,-0.03711932525038719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5291398763656616,0.7246984243392944,0.06774108856916428,0.5296496748924255,0.7391852140426636,0.03080989420413971
31,4,1,0.5152590870857239,0.7525227665901184,1.5879507486715738e-07,0.49374571442604065,0.6670318841934204,0.00903808232396841,0.4960055649280548,0.5865623354911804,0.009382324293255806,0.5134706497192383,0.5372941493988037,0.007375525310635567,0.5368127822875977,0.5120162963867188,0.005465483292937279,0.48921021819114685,0.5460395812988281,-0.0048791393637657166,0.49634814262390137,0.45132431387901306,-0.012134737335145473,0.5015121698379517,0.3982439339160919,-0.01593465730547905,0.5054478049278259,0.3573299050331116,-0.018465425819158554,0.5120179653167725,0.5516265630722046,-0.015258868224918842,0.524692952632904,0.4491874873638153,-0.020800597965717316,0.5351178646087646,0.39037466049194336,-0.025615723803639412,0.542736828327179,0.34661954641342163,-0.029569871723651886,0.5375953316688538,0.5692327618598938,-0.02439163438975811,0.5660866498947144,0.48691707849502563,-0.030457980930805206,0.5856403112411499,0.4391528069972992,-0.035978540778160095,0.5993350148200989,0.40241318941116333,-0.04027000814676285,0.5612125992774963,0.5958174467086792,-0.032504308968782425,0.5898449420928955,0.5428812503814697,-0.03656292334198952,0.6072584390640259,0.5139939188957214,-0.037248969078063965,0.6216080784797668,0.4885830283164978,-0.037589915096759796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5217345952987671,0.7192670702934265,0.06673029065132141,0.5315454006195068,0.7312192916870117,0.038926057517528534
32,4,1,0.5150207281112671,0.7527216672897339,1.5710939749169484e-07,0.49386703968048096,0.6668602824211121,0.009175612591207027,0.49633970856666565,0.5862805843353271,0.009528991766273975,0.5142738223075867,0.5373808741569519,0.007470381446182728,0.5380438566207886,0.5125817060470581,0.005504073109477758,0.48932555317878723,0.5460419058799744,-0.0046122414059937,0.4964832067489624,0.45179834961891174,-0.011895447038114071,0.5017862319946289,0.3985603451728821,-0.015929464250802994,0.5058507323265076,0.35731467604637146,-0.018682511523365974,0.5119813680648804,0.5515162348747253,-0.015090515837073326,0.524654746055603,0.44910719990730286,-0.020365502685308456,0.535046398639679,0.3900606632232666,-0.02529325522482395,0.5426974296569824,0.34582239389419556,-0.029489200562238693,0.5375266671180725,0.56927490234375,-0.0243051890283823,0.5661029815673828,0.48588913679122925,-0.030035825446248055,0.5856065154075623,0.438564270734787,-0.03543731942772865,0.5993273854255676,0.40217137336730957,-0.039807118475437164,0.5611820220947266,0.5962620973587036,-0.03252197802066803,0.5899335741996765,0.5430776476860046,-0.03627414628863335,0.6073380708694458,0.5141841173171997,-0.03680974990129471,0.6216661930084229,0.48880505561828613,-0.037150789052248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513841450214386,0.7160221934318542,0.10531778633594513,0.5365378856658936,0.7271113991737366,0.058729398995637894
33,4,1,0.5150494575500488,0.7523218989372253,1.5895267324594897e-07,0.4935862720012665,0.6669321060180664,0.008984060026705265,0.4959490895271301,0.5864890813827515,0.009276051074266434,0.5137074589729309,0.5374974608421326,0.0072392988950014114,0.5373255610466003,0.512665331363678,0.00527501106262207,0.48912981152534485,0.5460652709007263,-0.005095595959573984,0.49634554982185364,0.45153918862342834,-0.012504317797720432,0.5015748739242554,0.39815545082092285,-0.016548028215765953,0.5055198073387146,0.35685962438583374,-0.019272685050964355,0.511972963809967,0.5517867803573608,-0.015461769886314869,0.5247348546981812,0.4492093622684479,-0.020868998020887375,0.5351389646530151,0.3901536166667938,-0.02579435706138611,0.5427424311637878,0.34601065516471863,-0.029956111684441566,0.5376121997833252,0.5695732235908508,-0.024560661986470222,0.5662354826927185,0.486416220664978,-0.030475936830043793,0.5857453942298889,0.43884339928627014,-0.0359349362552166,0.5994366407394409,0.4022388458251953,-0.04028886929154396,0.5612471699714661,0.5963496565818787,-0.03265337646007538,0.5898955464363098,0.5429983735084534,-0.03658328950405121,0.6072689890861511,0.5140516757965088,-0.037169456481933594,0.6215839385986328,0.48853233456611633,-0.03750910609960556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5182737708091736,0.7141016125679016,0.03856441751122475,0.533577561378479,0.7218072414398193,0.027644380927085876
34,4,1,0.5151299238204956,0.7523444890975952,1.554758881638918e-07,0.49371448159217834,0.6668666005134583,0.00913962908089161,0.4959975481033325,0.5864229798316956,0.009613431990146637,0.5137466788291931,0.53737872838974,0.00770560884848237,0.5374142527580261,0.5125143527984619,0.005890325643122196,0.48914143443107605,0.5462172627449036,-0.004407237283885479,0.4963516592979431,0.45203620195388794,-0.01164987776428461,0.5015456676483154,0.3986973762512207,-0.015669796615839005,0.5054474472999573,0.3574365973472595,-0.018405089154839516,0.5119295716285706,0.5515986680984497,-0.014784380793571472,0.524712085723877,0.44941067695617676,-0.019922802224755287,0.5352209210395813,0.39050912857055664,-0.024843087419867516,0.5428933501243591,0.34644460678100586,-0.029053421691060066,0.5375553369522095,0.5690516829490662,-0.023927845060825348,0.5661197900772095,0.4863995909690857,-0.029665162786841393,0.5858034491539001,0.4389708638191223,-0.0352301299571991,0.5997070074081421,0.40242093801498413,-0.039715319871902466,0.5612587928771973,0.5954903960227966,-0.032063331454992294,0.5898232460021973,0.542635440826416,-0.03593120351433754,0.6072753071784973,0.5140448212623596,-0.03660392761230469,0.6216858625411987,0.48873502016067505,-0.03703752160072327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5189384818077087,0.7141281366348267,0.04447063431143761,0.5344909429550171,0.7228078842163086,0.04632259160280228
35,4,1,0.5153197646141052,0.7521616816520691,1.5770980610341212e-07,0.4937734305858612,0.6669245958328247,0.009243336506187916,0.4959021508693695,0.586636483669281,0.009711388498544693,0.5135313868522644,0.5376619100570679,0.00779787776991725,0.5371281504631042,0.5127642750740051,0.005963193718343973,0.48913273215293884,0.546317458152771,-0.004738374147564173,0.49652713537216187,0.45182764530181885,-0.01218624971807003,0.5019145011901855,0.3984624147415161,-0.016307270154356956,0.5060691237449646,0.3571358323097229,-0.019081611186265945,0.5118368864059448,0.5517048239707947,-0.015179486013948917,0.5245747566223145,0.4494566321372986,-0.020614294335246086,0.5350757241249084,0.3904436230659485,-0.025648444890975952,0.542738676071167,0.346410870552063,-0.029896588996052742,0.5374619960784912,0.5690845251083374,-0.024348290637135506,0.566136360168457,0.48652729392051697,-0.03029555268585682,0.5859031677246094,0.4391343295574188,-0.03589857742190361,0.5998097658157349,0.40270012617111206,-0.04034994915127754,0.5612039566040039,0.5954175591468811,-0.03248479589819908,0.5898908972740173,0.5424265265464783,-0.03646772727370262,0.607343316078186,0.5139376521110535,-0.03716205805540085,0.6217178702354431,0.4887637495994568,-0.03757354989647865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5180450677871704,0.7172505855560303,0.06516791880130768,0.5351817011833191,0.7265089750289917,0.05021803453564644
36,4,1,0.5151380896568298,0.7520760893821716,1.600745491714406e-07,0.4939013719558716,0.6669108867645264,0.009212982840836048,0.4960520267486572,0.5865878462791443,0.009628981351852417,0.5135332942008972,0.5377920269966125,0.007667150814086199,0.5370379686355591,0.5129426121711731,0.005808403715491295,0.48916560411453247,0.5460817813873291,-0.004900679457932711,0.4969619810581207,0.4517351984977722,-0.012267072685062885,0.5024569630622864,0.3983484208583832,-0.016250070184469223,0.5065850615501404,0.3571505844593048,-0.018925394862890244,0.5118178725242615,0.5512995719909668,-0.015321350656449795,0.5247686505317688,0.4492594003677368,-0.02082519233226776,0.5352445840835571,0.39031532406806946,-0.02576560527086258,0.5427225828170776,0.3464142382144928,-0.029886161908507347,0.5374764204025269,0.568642795085907,-0.024447374045848846,0.5662937760353088,0.48671624064445496,-0.030281148850917816,0.5860570073127747,0.43956923484802246,-0.03566047176718712,0.599879264831543,0.4032056927680969,-0.03995632380247116,0.5611667037010193,0.5951494574546814,-0.03255851939320564,0.5899040102958679,0.5427646040916443,-0.03633640706539154,0.6073306798934937,0.5143119096755981,-0.03684106841683388,0.6216939687728882,0.4891784191131592,-0.03711323067545891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5200501084327698,0.7163420915603638,0.05854253098368645,0.5355038046836853,0.7230904698371887,0.03247074782848358
37,4,1,0.5152342319488525,0.7521138191223145,1.631647279509707e-07,0.4940870404243469,0.6669710874557495,0.008663041517138481,0.4964810013771057,0.5864565968513489,0.008856172673404217,0.5145992636680603,0.5373096466064453,0.00678976671770215,0.5383930802345276,0.5123627185821533,0.004898320883512497,0.4893314838409424,0.5463472604751587,-0.0052669458091259,0.4971068799495697,0.45168423652648926,-0.012486981227993965,0.5027248859405518,0.3983258306980133,-0.016348224133253098,0.5068693161010742,0.35712170600891113,-0.01893807202577591,0.5120592713356018,0.551767885684967,-0.015375246293842793,0.5249549746513367,0.4490205943584442,-0.020541295409202576,0.5355152487754822,0.39007529616355896,-0.025272218510508537,0.5430943369865417,0.34627023339271545,-0.029312755912542343,0.5376926064491272,0.5692999958992004,-0.02423238381743431,0.5663617849349976,0.48683425784111023,-0.02968830242753029,0.585985541343689,0.43991804122924805,-0.03490481153130531,0.5997732281684875,0.40380600094795227,-0.03919931501150131,0.5613014698028564,0.5957826375961304,-0.03214801102876663,0.5898311138153076,0.543413519859314,-0.035622842609882355,0.6072284579277039,0.5151190757751465,-0.036034855991601944,0.621607780456543,0.49019157886505127,-0.03631673380732536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5182029604911804,0.715164303779602,0.08086351305246353,0.5369470119476318,0.7205206155776978,0.06617143005132675
