Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
96,10,1,0.5529463291168213,0.748910129070282,-8.752885491958295e-07,0.4760070741176605,0.6343982219696045,-0.042971011251211166,0.43007445335388184,0.47647103667259216,-0.06691263616085052,0.4060347080230713,0.35095876455307007,-0.08282791078090668,0.3882284164428711,0.2377745360136032,-0.0889190062880516,0.5130753517150879,0.34664541482925415,-0.06366334110498428,0.3979949355125427,0.464672327041626,-0.10246269404888153,0.4094387888908386,0.5557369589805603,-0.11536061763763428,0.4446350634098053,0.5522537231445312,-0.12207389622926712,0.5664046406745911,0.41293367743492126,-0.06372644007205963,0.43536514043807983,0.5599935054779053,-0.1008128672838211,0.4557619094848633,0.6311395764350891,-0.10238885879516602,0.49280068278312683,0.6107048988342285,-0.10194260627031326,0.6049274206161499,0.5134119391441345,-0.06832040846347809,0.4816199541091919,0.646872878074646,-0.10438687354326248,0.4980713129043579,0.7025819420814514,-0.0909682959318161,0.531153678894043,0.6797993183135986,-0.07897450774908066,0.6292656660079956,0.6236854791641235,-0.07752751559019089,0.5329748392105103,0.7208570837974548,-0.1055845394730568,0.5388215780258179,0.7484328746795654,-0.10262464731931686,0.5676378607749939,0.7222471833229065,-0.09545330703258514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,10,1,0.5440131425857544,0.7313405275344849,-8.005588938431174e-07,0.46994543075561523,0.6138632297515869,-0.04087691009044647,0.42957282066345215,0.4584673047065735,-0.06456722319126129,0.40898871421813965,0.33536797761917114,-0.08001614362001419,0.39304256439208984,0.21980275213718414,-0.08674918860197067,0.5122779011726379,0.3530634641647339,-0.06805533915758133,0.3951082229614258,0.47808390855789185,-0.10608340799808502,0.41044849157333374,0.5514624714851379,-0.11930757761001587,0.4476202726364136,0.5398622155189514,-0.1263837069272995,0.5630590319633484,0.42712193727493286,-0.06860797852277756,0.42785683274269104,0.5737847685813904,-0.10188232362270355,0.45395126938819885,0.6190690398216248,-0.10281048715114594,0.49203866720199585,0.5917180180549622,-0.10373947024345398,0.5979804396629333,0.5330584645271301,-0.07309000939130783,0.4702179431915283,0.6607168912887573,-0.10644630342721939,0.49196863174438477,0.6912206411361694,-0.09369383752346039,0.5263684391975403,0.6594077348709106,-0.08335995674133301,0.61847984790802,0.6480921506881714,-0.08169377595186234,0.5176364779472351,0.7385619878768921,-0.10915200412273407,0.5272048711776733,0.7473894357681274,-0.10712694376707077,0.5575487017631531,0.7116650342941284,-0.10150212794542313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,10,1,0.5444424152374268,0.7150865197181702,-7.408977467093791e-07,0.4748289883136749,0.5962757468223572,-0.043677281588315964,0.4325125217437744,0.44522374868392944,-0.06913125514984131,0.412996768951416,0.32432347536087036,-0.08530987054109573,0.401981920003891,0.20464569330215454,-0.09253295511007309,0.5084313154220581,0.35928234457969666,-0.077138252556324,0.3865484595298767,0.48072654008865356,-0.11706369370222092,0.40363067388534546,0.5297688245773315,-0.13090242445468903,0.4412943124771118,0.511437177658081,-0.13778439164161682,0.5561960935592651,0.4353412985801697,-0.07535003125667572,0.4127994775772095,0.5881451368331909,-0.11062701046466827,0.4420918822288513,0.6132206916809082,-0.1117277517914772,0.48298850655555725,0.579754114151001,-0.11277718842029572,0.5885748863220215,0.5413233637809753,-0.07716633379459381,0.4535931646823883,0.6736507415771484,-0.11186940968036652,0.4783470630645752,0.6882899403572083,-0.09899193793535233,0.5148038864135742,0.6513757705688477,-0.08819937705993652,0.6061720252037048,0.656129777431488,-0.0835387259721756,0.5005324482917786,0.7513363361358643,-0.113993339240551,0.5110512971878052,0.7471274733543396,-0.1143379732966423,0.5423339009284973,0.7051877379417419,-0.10991866141557693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4350964426994324,0.7607501745223999,-0.4771422743797302,0.3001459836959839,0.8418946862220764,-0.42020970582962036
99,10,1,0.540522575378418,0.695534348487854,-6.742031928297365e-07,0.4770292341709137,0.5765695571899414,-0.04344070330262184,0.4335305988788605,0.4297999143600464,-0.06935950368642807,0.4112967252731323,0.31546664237976074,-0.08632123470306396,0.4031168222427368,0.1945245862007141,-0.09540444612503052,0.500235915184021,0.36287838220596313,-0.07835334539413452,0.3796052932739258,0.48268628120422363,-0.1165742427110672,0.39366036653518677,0.5186449289321899,-0.12947498261928558,0.4283604025840759,0.4932229220867157,-0.13592375814914703,0.546095609664917,0.4413072466850281,-0.07680761814117432,0.40307021141052246,0.594937264919281,-0.11032377183437347,0.4309181869029999,0.605811357498169,-0.11138933897018433,0.47045162320137024,0.5640591979026794,-0.11300823837518692,0.578284502029419,0.5479029417037964,-0.07862280309200287,0.4426342844963074,0.6788499355316162,-0.1113901138305664,0.46733906865119934,0.680547833442688,-0.09825540333986282,0.5035054683685303,0.6392747163772583,-0.0877109169960022,0.5959057211875916,0.6610289812088013,-0.08501725643873215,0.490222692489624,0.7513774633407593,-0.11371953040361404,0.5007718801498413,0.7395817637443542,-0.11345700919628143,0.5310160517692566,0.6969558000564575,-0.10914640873670578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,10,1,0.5327293276786804,0.695088267326355,-6.842491302450071e-07,0.4712352454662323,0.5703760981559753,-0.04680943861603737,0.4292636513710022,0.4236488938331604,-0.07616440951824188,0.4064578711986542,0.30700385570526123,-0.09528239816427231,0.3995805084705353,0.18438221514225006,-0.106291264295578,0.4966958463191986,0.36207008361816406,-0.08782307803630829,0.3747935891151428,0.48178815841674805,-0.12658531963825226,0.38784289360046387,0.5179892778396606,-0.13897518813610077,0.42265427112579346,0.4928905963897705,-0.14535632729530334,0.541292130947113,0.4441581070423126,-0.08473629504442215,0.39407265186309814,0.5952123403549194,-0.11852560192346573,0.421263188123703,0.6074377298355103,-0.11898776143789291,0.46151864528656006,0.5701338648796082,-0.12121075391769409,0.5715315341949463,0.5517770648002625,-0.08466099202632904,0.43252819776535034,0.6814593076705933,-0.1173161044716835,0.45667582750320435,0.6832115650177002,-0.10418743640184402,0.49335354566574097,0.6427778601646423,-0.09471262246370316,0.5877711176872253,0.6646085977554321,-0.08929850906133652,0.4788588881492615,0.7548940777778625,-0.1179833859205246,0.48895564675331116,0.744444727897644,-0.1179477795958519,0.5199645757675171,0.7032644748687744,-0.11458643525838852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,10,1,0.5261514186859131,0.6828553676605225,-6.121271667325345e-07,0.4688553214073181,0.5617114305496216,-0.046870943158864975,0.42771726846694946,0.42073243856430054,-0.07767873257398605,0.4037458896636963,0.3099873661994934,-0.09897439181804657,0.3991210460662842,0.18808506429195404,-0.11289606243371964,0.4903627634048462,0.3695499300956726,-0.09091198444366455,0.37101244926452637,0.47608885169029236,-0.12881618738174438,0.3824448585510254,0.5102511644363403,-0.1401343196630478,0.4167487323284149,0.4872966408729553,-0.14627215266227722,0.5338493585586548,0.4513337314128876,-0.08868249505758286,0.38612398505210876,0.5957096815109253,-0.1224428340792656,0.4125294089317322,0.6088834404945374,-0.12377072870731354,0.45281702280044556,0.5728319883346558,-0.1271774172782898,0.564028799533844,0.5600646734237671,-0.08908218145370483,0.4224947392940521,0.6863691806793213,-0.12161434441804886,0.44761061668395996,0.6898790001869202,-0.10905546694993973,0.48514410853385925,0.6541990041732788,-0.10063514858484268,0.5798835158348083,0.6732141375541687,-0.09407622367143631,0.4692997634410858,0.7580437660217285,-0.12330015003681183,0.4776603579521179,0.7499821186065674,-0.12339746206998825,0.5063604116439819,0.7163093090057373,-0.1205376535654068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,10,1,0.5342510342597961,0.7074823379516602,-5.56186876110587e-07,0.4717678129673004,0.5747110247612,-0.04227825626730919,0.4289742708206177,0.43064114451408386,-0.07310787588357925,0.4019414782524109,0.3140331506729126,-0.09579059481620789,0.39699631929397583,0.1906307339668274,-0.11249346286058426,0.4847266376018524,0.37688031792640686,-0.08615047484636307,0.3650808334350586,0.486125111579895,-0.12089463323354721,0.37364453077316284,0.525437593460083,-0.130763441324234,0.40566790103912354,0.49946513772010803,-0.13697870075702667,0.5280866026878357,0.4587565064430237,-0.08633949607610703,0.38254570960998535,0.6029830574989319,-0.11644458025693893,0.409322053194046,0.621635913848877,-0.11762849986553192,0.4486672580242157,0.5865402221679688,-0.12200739234685898,0.5592726469039917,0.5667285323143005,-0.08855261653661728,0.4195016324520111,0.6923750638961792,-0.11618561297655106,0.44603580236434937,0.7025173902511597,-0.10438212007284164,0.48291653394699097,0.6719474792480469,-0.09825315326452255,0.5773367881774902,0.6814874410629272,-0.09486810863018036,0.467553049325943,0.7656490802764893,-0.12126696109771729,0.4736822843551636,0.7600632905960083,-0.12166444957256317,0.49783167243003845,0.7294542789459229,-0.11975567787885666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,10,1,0.5371902585029602,0.6992037296295166,-4.901418719782669e-07,0.47392305731773376,0.5648269653320312,-0.040998779237270355,0.4297081232070923,0.42686012387275696,-0.07082549482584,0.40325814485549927,0.30988121032714844,-0.09384177625179291,0.39425307512283325,0.18219341337680817,-0.11319783329963684,0.48626086115837097,0.3928771913051605,-0.07655210793018341,0.37071359157562256,0.48595595359802246,-0.10731109231710434,0.3683012127876282,0.5234214067459106,-0.11587369441986084,0.393424928188324,0.504661500453949,-0.12121572345495224,0.5303853154182434,0.47568410634994507,-0.07583601772785187,0.3838287591934204,0.6126867532730103,-0.10236154496669769,0.39987999200820923,0.6286623477935791,-0.10475436598062515,0.43464195728302,0.5974644422531128,-0.10984309017658234,0.5596988201141357,0.5824916362762451,-0.07704998552799225,0.4174923598766327,0.7025086283683777,-0.10298570245504379,0.4363485872745514,0.7096947431564331,-0.09461088478565216,0.4708765745162964,0.6853346824645996,-0.09036032110452652,0.5759936571121216,0.6932713985443115,-0.08181322365999222,0.46470901370048523,0.7742628455162048,-0.10724420100450516,0.4675954580307007,0.7701665163040161,-0.10802409052848816,0.4903062582015991,0.7489187121391296,-0.1060357317328453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,10,1,0.5417981743812561,0.6938773989677429,-6.78368053286249e-07,0.47976967692375183,0.5656695365905762,-0.04891051724553108,0.4337652921676636,0.4252499043941498,-0.08047506213188171,0.4073523283004761,0.31041964888572693,-0.10488034784793854,0.39525121450424194,0.17846034467220306,-0.12607057392597198,0.49893951416015625,0.39458832144737244,-0.090156689286232,0.4031986594200134,0.4424631595611572,-0.1335235834121704,0.36806154251098633,0.49202629923820496,-0.1521592140197754,0.3560813069343567,0.521679162979126,-0.16183122992515564,0.54027259349823,0.4823419451713562,-0.0878395140171051,0.39967113733291626,0.5993492603302002,-0.12433571368455887,0.3907341957092285,0.6292545795440674,-0.13044269382953644,0.4089428782463074,0.6262521147727966,-0.1367093324661255,0.5659583806991577,0.5943992137908936,-0.08873657137155533,0.42837297916412354,0.7016353011131287,-0.12219727039337158,0.4294217526912689,0.7170138359069824,-0.11075424402952194,0.4512767195701599,0.7101453542709351,-0.1026911735534668,0.5780757069587708,0.7055524587631226,-0.09430648386478424,0.47101572155952454,0.7765778303146362,-0.12501251697540283,0.4662490785121918,0.7814304828643799,-0.12173452973365784,0.4852007329463959,0.7717543840408325,-0.1151786521077156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,10,1,0.566638708114624,0.7042456865310669,-4.3041552544309525e-07,0.49366679787635803,0.5686249732971191,-0.03639763221144676,0.44090360403060913,0.4300538897514343,-0.07491066306829453,0.4106903076171875,0.30950164794921875,-0.10521595925092697,0.4045988619327545,0.18188773095607758,-0.13327521085739136,0.4967552721500397,0.3945595920085907,-0.11780957132577896,0.3758257329463959,0.4921479821205139,-0.15332789719104767,0.37282973527908325,0.5226916074752808,-0.1540469378232956,0.39931297302246094,0.4926815330982208,-0.15311293303966522,0.5390839576721191,0.4808446764945984,-0.12106910347938538,0.3918088674545288,0.6126502752304077,-0.14981263875961304,0.4057709574699402,0.6257762312889099,-0.13616566359996796,0.4380185604095459,0.5925667881965637,-0.13167902827262878,0.5663605332374573,0.5885494351387024,-0.12385337054729462,0.4268132448196411,0.7069053649902344,-0.14822979271411896,0.44335106015205383,0.7137738466262817,-0.12563835084438324,0.47825315594673157,0.6905465126037598,-0.11508067697286606,0.5837531685829163,0.696938157081604,-0.12927433848381042,0.4726639986038208,0.7718082070350647,-0.15378190577030182,0.47695067524909973,0.7655986547470093,-0.14937999844551086,0.5040185451507568,0.7438967227935791,-0.14591343700885773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,10,1,0.5835209488868713,0.6492955684661865,-3.742151477581501e-07,0.5112521052360535,0.5284085273742676,-0.030702566727995872,0.4533609449863434,0.4047462046146393,-0.06407283991575241,0.4190715551376343,0.2897655963897705,-0.09066542983055115,0.4161117374897003,0.17029237747192383,-0.11595017462968826,0.4973866641521454,0.3784632086753845,-0.09296520799398422,0.37031620740890503,0.4959353804588318,-0.12134408205747604,0.37163397669792175,0.5391642451286316,-0.12148017436265945,0.40274888277053833,0.5123876333236694,-0.12041941285133362,0.5361396074295044,0.4725731313228607,-0.09631703048944473,0.38981571793556213,0.603838324546814,-0.11657843738794327,0.4058838486671448,0.6195148825645447,-0.10328923165798187,0.4399755597114563,0.5886459350585938,-0.09957414865493774,0.5577412843704224,0.5795907378196716,-0.09949915111064911,0.4213242530822754,0.6935200095176697,-0.11876349151134491,0.43609270453453064,0.6988264918327332,-0.09667019546031952,0.47218814492225647,0.6780188083648682,-0.08589883148670197,0.5719444751739502,0.6847106218338013,-0.10485563427209854,0.4602029323577881,0.75031578540802,-0.12556545436382294,0.4654257297515869,0.7368069291114807,-0.11903873831033707,0.49265795946121216,0.715684711933136,-0.11366372555494308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,10,1,0.6192510724067688,0.6587334275245667,-4.104525146431115e-07,0.5613194108009338,0.5507411956787109,-0.019362928345799446,0.48701393604278564,0.42385831475257874,-0.042809415608644485,0.4400722086429596,0.31349804997444153,-0.061181098222732544,0.4267350733280182,0.19464091956615448,-0.08043843507766724,0.4889190196990967,0.37833017110824585,-0.0875324085354805,0.36629173159599304,0.4934251010417938,-0.11964941024780273,0.3829028904438019,0.551291286945343,-0.12295278906822205,0.4211554229259491,0.5402626395225525,-0.1235639825463295,0.5202327966690063,0.4700871407985687,-0.09499789029359818,0.3752397298812866,0.5956070423126221,-0.11997812241315842,0.4042900800704956,0.6429088115692139,-0.10514532029628754,0.44465526938438416,0.6277992725372314,-0.0976429432630539,0.543392539024353,0.5866140127182007,-0.10172364115715027,0.4036276042461395,0.6865280270576477,-0.13071668148040771,0.4262838661670685,0.7198431491851807,-0.10447677224874496,0.46717554330825806,0.7023229002952576,-0.08649839460849762,0.5627931952476501,0.7066138982772827,-0.1084006130695343,0.4440433084964752,0.7698231339454651,-0.1385589987039566,0.45392701029777527,0.7717924118041992,-0.12811321020126343,0.48933252692222595,0.7488658428192139,-0.11618407070636749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42452532052993774,0.5475285053253174,-0.07477462291717529,0.5062462687492371,0.5831729173660278,-0.10475035756826401
108,10,1,0.6150325536727905,0.649967610836029,-3.084787749685347e-07,0.56423419713974,0.5446010231971741,-0.014834693633019924,0.4919027090072632,0.4122714102268219,-0.04044085741043091,0.45245084166526794,0.3017990291118622,-0.06258377432823181,0.4424097537994385,0.18263384699821472,-0.08631675690412521,0.4843200445175171,0.37551039457321167,-0.09454024583101273,0.3592553436756134,0.49546658992767334,-0.1292484998703003,0.38052648305892944,0.5433761477470398,-0.13207745552062988,0.4214431643486023,0.5226667523384094,-0.1310943067073822,0.51152503490448,0.4719032347202301,-0.10674908012151718,0.3693254590034485,0.5877670049667358,-0.13810721039772034,0.4034736752510071,0.6245931386947632,-0.12507730722427368,0.4464784562587738,0.6081849336624146,-0.11764059960842133,0.5335690379142761,0.5894566774368286,-0.11729448288679123,0.3970380127429962,0.684095025062561,-0.1484094262123108,0.42969977855682373,0.7094513177871704,-0.12432931363582611,0.471703439950943,0.6933625340461731,-0.10777346044778824,0.5518860816955566,0.7114373445510864,-0.12704455852508545,0.441169410943985,0.7647165060043335,-0.15470494329929352,0.46139222383499146,0.7650015354156494,-0.1428915113210678,0.49834713339805603,0.7478756904602051,-0.13107159733772278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4344080090522766,0.5540063977241516,-0.11794283241033554,0.4873022139072418,0.5769368410110474,-0.13011577725410461
109,10,1,0.6169005632400513,0.6714462041854858,-1.8717268801538012e-07,0.5758952498435974,0.5527328252792358,-0.014297007583081722,0.4980808198451996,0.4170520305633545,-0.039105065166950226,0.4525061249732971,0.3048415780067444,-0.05902434140443802,0.4460502862930298,0.18563395738601685,-0.07913130521774292,0.48441770672798157,0.37766098976135254,-0.09251395612955093,0.35914140939712524,0.4953651428222656,-0.12403608858585358,0.38769787549972534,0.5336626768112183,-0.12399053573608398,0.42699000239372253,0.5031192302703857,-0.12057575583457947,0.5045437216758728,0.47242558002471924,-0.10240350663661957,0.36433446407318115,0.5899593830108643,-0.12884637713432312,0.40399932861328125,0.6150198578834534,-0.11212930083274841,0.4450110197067261,0.5925997495651245,-0.10222750157117844,0.519924521446228,0.5911037921905518,-0.11060068756341934,0.39203381538391113,0.6837731599807739,-0.1341496855020523,0.4284551739692688,0.6980921030044556,-0.10856293886899948,0.46789467334747314,0.6767667531967163,-0.09225253760814667,0.5327401161193848,0.7153696417808533,-0.11818232387304306,0.42552363872528076,0.765453577041626,-0.1399248242378235,0.4507405757904053,0.7623696327209473,-0.1271136999130249,0.4870709776878357,0.7443128228187561,-0.11533178389072418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,10,1,0.619071364402771,0.6895765066146851,-2.507091494408087e-07,0.5857729315757751,0.550826370716095,-0.010630213655531406,0.5041459798812866,0.3980183005332947,-0.0318291001021862,0.45599016547203064,0.27908065915107727,-0.049607276916503906,0.45296207070350647,0.15443772077560425,-0.06758485734462738,0.4828163981437683,0.37961986660957336,-0.0771246999502182,0.3622836172580719,0.48051509261131287,-0.11064760386943817,0.39631032943725586,0.5127637982368469,-0.11537785828113556,0.4356337785720825,0.4869445860385895,-0.11355273425579071,0.4929013252258301,0.48418471217155457,-0.08702471107244492,0.3632662296295166,0.5820887088775635,-0.11583081632852554,0.40360328555107117,0.5991158485412598,-0.10342004895210266,0.4430854022502899,0.57106614112854,-0.0936465859413147,0.5005530118942261,0.6057416796684265,-0.09573378413915634,0.37982943654060364,0.6760871410369873,-0.12303490191698074,0.4196068048477173,0.6865234375,-0.09903187304735184,0.4608519375324249,0.6621900796890259,-0.08020912110805511,0.507529616355896,0.7261996269226074,-0.1035531610250473,0.41225576400756836,0.7576481699943542,-0.12498762458562851,0.4460127055644989,0.7610189914703369,-0.10975716263055801,0.484225869178772,0.7470740675926208,-0.09447099268436432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474118173122406,0.4787469506263733,-0.2073957622051239,0.48339205980300903,0.45583632588386536,-0.03508131951093674
