Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
62,7,1,0.3952600359916687,0.4849185347557068,2.17847798467119e-07,0.41907748579978943,0.46474817395210266,-0.01732623390853405,0.4328747093677521,0.4213997721672058,-0.023775741457939148,0.4297598600387573,0.37544524669647217,-0.028988568112254143,0.416585236787796,0.34276658296585083,-0.03267117962241173,0.4348618984222412,0.3508828580379486,-0.0114383390173316,0.4458054304122925,0.28887709975242615,-0.019428221508860588,0.4495983123779297,0.253119558095932,-0.024521559476852417,0.45125147700309753,0.222626730799675,-0.02741268463432789,0.4170759320259094,0.3421747386455536,-0.009877941571176052,0.4168759286403656,0.2736797332763672,-0.020182406529784203,0.4165683686733246,0.22952398657798767,-0.02754853293299675,0.41596800088882446,0.194447323679924,-0.0314747616648674,0.4009799063205719,0.3459054231643677,-0.010294003412127495,0.3989981412887573,0.2938935458660126,-0.02461334876716137,0.40661370754241943,0.31151750683784485,-0.029536845162510872,0.4120171368122101,0.331735223531723,-0.028861695900559425,0.38458457589149475,0.3572060763835907,-0.012167030945420265,0.37734153866767883,0.31442153453826904,-0.02250758185982704,0.3711382746696472,0.28799110651016235,-0.026339082047343254,0.3649705946445465,0.2630887031555176,-0.02726919949054718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5781877040863037,0.2549711763858795,-0.02474355511367321,0.5687766671180725,0.19438618421554565,0.029168855398893356,0.5861218571662903,0.19598761200904846,0.015860309824347496,0.575832188129425,0.1919642686843872,0.019312839955091476,0.576504647731781,0.1996152400970459,0.019066937267780304,0.5723092555999756,0.19217446446418762,0.02206520177423954,0.5728358030319214,0.19877275824546814,0.021791886538267136,0.6162305474281311,0.19756653904914856,0.0009297770448029041,0.6439328789710999,0.19841307401657104,-0.004540716763585806,0.6341344118118286,0.19487938284873962,-0.006654525641351938,0.6326430439949036,0.20188626646995544,-0.006371244788169861,0.6383258104324341,0.19633804261684418,-0.006562060676515102,0.6230667233467102,0.2005787491798401,-0.004125609062612057,0.5792873501777649,0.3009974956512451,0.005006084684282541,0.6199647784233093,0.3056440055370331,-0.013513407669961452,0.7348201274871826,0.5235289335250854,-0.17912817001342773,0.5084081888198853,0.4925397038459778,-0.12811829149723053
63,7,1,0.3949269950389862,0.485824316740036,2.210872622754323e-07,0.4184466600418091,0.4650559425354004,-0.017774444073438644,0.4317721724510193,0.4228834807872772,-0.025162916630506516,0.4295058846473694,0.37587985396385193,-0.031216448172926903,0.4165836274623871,0.34261491894721985,-0.035708360373973846,0.4347476363182068,0.3520802855491638,-0.013193631544709206,0.44595062732696533,0.28858357667922974,-0.021374884992837906,0.44984152913093567,0.25271856784820557,-0.026259297505021095,0.45142680406570435,0.2221997082233429,-0.02908307872712612,0.41704094409942627,0.3432855010032654,-0.01124477107077837,0.41726037859916687,0.2743437588214874,-0.021344099193811417,0.4165514409542084,0.231406569480896,-0.027974005788564682,0.4154573976993561,0.1945740133523941,-0.031580522656440735,0.40113869309425354,0.3463212549686432,-0.011206409893929958,0.398275226354599,0.2920554578304291,-0.024786971509456635,0.40493953227996826,0.3106206953525543,-0.028763780370354652,0.40974628925323486,0.3307998776435852,-0.027860738337039948,0.3845174312591553,0.357769250869751,-0.01274615153670311,0.377086877822876,0.3161333203315735,-0.022898871451616287,0.3708357810974121,0.2888432741165161,-0.026901518926024437,0.36508727073669434,0.2627556324005127,-0.02815800905227661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5856491923332214,0.2518543303012848,-0.026266317814588547,0.5730254650115967,0.19648173451423645,0.03005644865334034,0.5916410088539124,0.19639940559864044,0.01633341610431671,0.5813168287277222,0.19534197449684143,0.019612198695540428,0.5811972618103027,0.20010966062545776,0.01958451233804226,0.5776931643486023,0.19535930454730988,0.022526200860738754,0.5773561596870422,0.1995178461074829,0.022411836311221123,0.6234892010688782,0.19735997915267944,0.0009268551948480308,0.6515074968338013,0.19915422797203064,-0.0044458904303610325,0.6416815519332886,0.1974354088306427,-0.0069200703874230385,0.6400490999221802,0.20182093977928162,-0.006486227735877037,0.6457687020301819,0.1981971263885498,-0.006702607497572899,0.63018798828125,0.20053064823150635,-0.004287559539079666,0.5819864869117737,0.30220407247543335,0.005251161754131317,0.6255103945732117,0.30544888973236084,-0.013522429391741753,0.7241902947425842,0.5022999048233032,-0.15715548396110535,0.5086199045181274,0.48642832040786743,-0.14574238657951355
64,7,1,0.3946995437145233,0.4859238266944885,2.2159305501645576e-07,0.4185319244861603,0.4654538631439209,-0.018404265865683556,0.43175211548805237,0.4226326048374176,-0.025938572362065315,0.4285268485546112,0.3753315806388855,-0.03203259035944939,0.4156661033630371,0.3417300283908844,-0.03649522364139557,0.4344503879547119,0.3529356122016907,-0.013595234602689743,0.44535622000694275,0.2892210781574249,-0.021843817085027695,0.4493333697319031,0.2534005641937256,-0.02668767049908638,0.45104020833969116,0.2228398621082306,-0.02944973111152649,0.4166540801525116,0.3439182639122009,-0.01138331275433302,0.41646578907966614,0.27450987696647644,-0.02158055081963539,0.4160975515842438,0.2322150021791458,-0.028121259063482285,0.4153663218021393,0.19481629133224487,-0.03161850571632385,0.40075504779815674,0.3466990888118744,-0.011142306961119175,0.398321270942688,0.29222533106803894,-0.025007011368870735,0.40476271510124207,0.31440579891204834,-0.028533920645713806,0.40905746817588806,0.336780309677124,-0.02716900408267975,0.3841197192668915,0.3580859899520874,-0.012568172067403793,0.3762523829936981,0.31612223386764526,-0.022858552634716034,0.37002113461494446,0.2888314723968506,-0.02666209079325199,0.36429160833358765,0.2624906003475189,-0.027723943814635277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58977872133255,0.25468724966049194,-0.02534881979227066,0.571921706199646,0.19452017545700073,0.024611113592982292,0.5910724997520447,0.19618436694145203,0.013318345881998539,0.5801207423210144,0.19216743111610413,0.015435218811035156,0.5807502269744873,0.2003091275691986,0.015433263033628464,0.5763375163078308,0.19232910871505737,0.017827743664383888,0.5767266750335693,0.1995643526315689,0.017821848392486572,0.621908962726593,0.19832128286361694,0.0018258950440213084,0.649026095867157,0.1990910768508911,-0.0012450814247131348,0.6399642825126648,0.19588807225227356,-0.004290708340704441,0.6386989951133728,0.20315593481063843,-0.0038223639130592346,0.6438670754432678,0.1972452700138092,-0.0038158432580530643,0.6290862560272217,0.201965793967247,-0.0024813360068947077,0.585728108882904,0.30247193574905396,0.004288512747734785,0.628921389579773,0.30496880412101746,-0.01027285773307085,0.7272268533706665,0.5304071307182312,-0.26135388016700745,0.5072789192199707,0.4943597912788391,-0.22022293508052826
65,7,1,0.39406460523605347,0.4875871539115906,2.2056094906020007e-07,0.41783636808395386,0.4668123126029968,-0.018309444189071655,0.4310063123703003,0.4235452711582184,-0.025624996051192284,0.4281369149684906,0.37595096230506897,-0.031626611948013306,0.4152626395225525,0.3415447771549225,-0.035980939865112305,0.4341621398925781,0.3525821566581726,-0.012186908163130283,0.4452032744884491,0.2891800105571747,-0.0196966715157032,0.4491819441318512,0.2535800635814667,-0.024025466293096542,0.4507174491882324,0.22344443202018738,-0.026487790048122406,0.4163128733634949,0.3439745008945465,-0.009997116401791573,0.4162220358848572,0.27470144629478455,-0.01970653422176838,0.4156976640224457,0.23277482390403748,-0.025967467576265335,0.4148162007331848,0.19522300362586975,-0.02924508973956108,0.4004966616630554,0.3472098112106323,-0.009858633391559124,0.39839810132980347,0.29306426644325256,-0.023608088493347168,0.40444818139076233,0.3163810670375824,-0.027080249041318893,0.4083538055419922,0.3387286961078644,-0.025626322254538536,0.3837549686431885,0.35903671383857727,-0.011391871608793736,0.3759574294090271,0.3173082172870636,-0.021689480170607567,0.36982160806655884,0.2893655002117157,-0.025610700249671936,0.3644958436489105,0.261770099401474,-0.02677006646990776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5944791436195374,0.25359538197517395,-0.02727597951889038,0.5731875896453857,0.19593553245067596,0.025523293763399124,0.5947454571723938,0.19823578000068665,0.013763315975666046,0.5825691223144531,0.1917790174484253,0.015737133100628853,0.5828245878219604,0.20296812057495117,0.015596934594213963,0.5782800912857056,0.1921110898256302,0.018324268981814384,0.5784663558006287,0.20216809213161469,0.018123073503375053,0.6285347938537598,0.19885748624801636,0.002703468780964613,0.6581764221191406,0.19719769060611725,0.00045990143553353846,0.6487085223197937,0.19337159395217896,-0.003039814531803131,0.6471856832504272,0.20316311717033386,-0.0027682811487466097,0.6528419852256775,0.19489488005638123,-0.002417938783764839,0.6365914344787598,0.20246317982673645,-0.0016634516650810838,0.5889257788658142,0.3008285164833069,0.0026553571224212646,0.6332823038101196,0.30118417739868164,-0.011116329580545425,0.7436758875846863,0.5487200021743774,-0.4103062152862549,0.5120078325271606,0.4931541681289673,-0.18952630460262299
66,7,1,0.39426130056381226,0.4878722131252289,2.1641436376285128e-07,0.4178946316242218,0.46851539611816406,-0.018755408003926277,0.4317583441734314,0.4242958426475525,-0.02573433518409729,0.4275539219379425,0.3764795660972595,-0.031147673726081848,0.41472572088241577,0.34159669280052185,-0.03487536683678627,0.4344937801361084,0.35316047072410583,-0.012345191091299057,0.4449596107006073,0.2897220253944397,-0.020353801548480988,0.4485849142074585,0.25377875566482544,-0.025606123730540276,0.45027464628219604,0.22300127148628235,-0.028675787150859833,0.4158797264099121,0.3447025418281555,-0.00996412243694067,0.4152787923812866,0.27519458532333374,-0.020176982507109642,0.41508927941322327,0.23141337931156158,-0.02772686444222927,0.4149942398071289,0.1956610530614853,-0.031877338886260986,0.3992297053337097,0.3485485911369324,-0.009633878245949745,0.3975696563720703,0.2947419285774231,-0.02403470315039158,0.4038532078266144,0.31294116377830505,-0.029024776071310043,0.40813595056533813,0.33307626843452454,-0.028448693454265594,0.38269782066345215,0.36033895611763,-0.010874159634113312,0.37622785568237305,0.3165888488292694,-0.021495195105671883,0.3702887296676636,0.28886231780052185,-0.02556758187711239,0.3645375072956085,0.2629010081291199,-0.02666647545993328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6021103858947754,0.25366073846817017,-0.029093893244862556,0.5764010548591614,0.1963440477848053,0.023627694696187973,0.5997987985610962,0.19790279865264893,0.01222922932356596,0.5865858197212219,0.19113247096538544,0.01352348830550909,0.5869057774543762,0.20344634354114532,0.013676058501005173,0.5819525122642517,0.19178737699985504,0.01612509973347187,0.5822731852531433,0.20275624096393585,0.01612735353410244,0.6350328326225281,0.19695740938186646,0.0023934452328830957,0.6656794548034668,0.19359728693962097,0.0013134347973391414,0.656205952167511,0.18961122632026672,-0.002864573849365115,0.6548799276351929,0.20064324140548706,-0.002427933970466256,0.6604275107383728,0.19115133583545685,-0.00198761816136539,0.6438214182853699,0.2005981057882309,-0.0017479300731793046,0.5947865843772888,0.3026469349861145,0.0030530199874192476,0.6404929161071777,0.3014339208602905,-0.009260525926947594,0.7383440136909485,0.5453559160232544,-0.34253060817718506,0.5088395476341248,0.49102866649627686,-0.17365796864032745
67,7,1,0.3941294252872467,0.48762816190719604,2.1328824573174643e-07,0.4179166257381439,0.4682471752166748,-0.01858477294445038,0.43175873160362244,0.424014151096344,-0.025517098605632782,0.42750149965286255,0.37601202726364136,-0.030912378802895546,0.414696604013443,0.34133628010749817,-0.034622956067323685,0.43441158533096313,0.3533773124217987,-0.012459389865398407,0.4449401795864105,0.2896299660205841,-0.020505372434854507,0.4486304521560669,0.2538307011127472,-0.02570747584104538,0.45036256313323975,0.22308924794197083,-0.028723666444420815,0.4158536195755005,0.3447946310043335,-0.010167604312300682,0.4151802361011505,0.27507737278938293,-0.020493417978286743,0.4150359332561493,0.23143094778060913,-0.02800588123500347,0.4149850010871887,0.19555369019508362,-0.03211328014731407,0.39928123354911804,0.3485659956932068,-0.0098901791498065,0.39765989780426025,0.2947753071784973,-0.02433321811258793,0.40400201082229614,0.3137434720993042,-0.0291193388402462,0.4082919657230377,0.33435267210006714,-0.028386585414409637,0.38274240493774414,0.36035096645355225,-0.011176767759025097,0.3762006163597107,0.31653597950935364,-0.021783700212836266,0.370250403881073,0.2886378765106201,-0.02573837898671627,0.36446768045425415,0.26244041323661804,-0.026753269135951996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6020066738128662,0.25370481610298157,-0.02906177006661892,0.576356053352356,0.19637489318847656,0.02364119328558445,0.5997102856636047,0.19794043898582458,0.012264649383723736,0.586529016494751,0.19123932719230652,0.013560932129621506,0.5868371725082397,0.20347052812576294,0.01369826402515173,0.5819063186645508,0.19187921285629272,0.016154849901795387,0.5822113156318665,0.20277869701385498,0.016144244000315666,0.6349471807479858,0.1969989836215973,0.0024662341456860304,0.6655562520027161,0.19364872574806213,0.0013951637083664536,0.6560750007629395,0.18970996141433716,-0.002775833010673523,0.6547597050666809,0.2006833702325821,-0.002349767368286848,0.6602972745895386,0.19123026728630066,-0.0018997237784788013,0.6437196135520935,0.20063218474388123,-0.001674438826739788,0.5948390364646912,0.3025987148284912,0.0030060235876590014,0.6405090093612671,0.30142614245414734,-0.009314621798694134,0.7349328994750977,0.5449340343475342,-0.3500763177871704,0.5089480876922607,0.49107715487480164,-0.1752835512161255
68,7,1,0.3937532901763916,0.4874776303768158,2.1178526310450252e-07,0.41766366362571716,0.4677392840385437,-0.018531957641243935,0.4314381778240204,0.4231761693954468,-0.025445984676480293,0.42702144384384155,0.37518614530563354,-0.030880087986588478,0.4140961766242981,0.34075701236724854,-0.03464732691645622,0.4340754449367523,0.35330480337142944,-0.01226978562772274,0.4446101188659668,0.2896991968154907,-0.020277930423617363,0.44833609461784363,0.25399646162986755,-0.025349406525492668,0.45013535022735596,0.22338542342185974,-0.028255579993128777,0.4156249761581421,0.3446616232395172,-0.009991543367505074,0.41492655873298645,0.2749202251434326,-0.020412204787135124,0.4147776663303375,0.23166300356388092,-0.027834966778755188,0.4148084819316864,0.1955549716949463,-0.03182576596736908,0.3991857171058655,0.34830978512763977,-0.009721681475639343,0.3977862298488617,0.2946086525917053,-0.02429705299437046,0.404273122549057,0.31528031826019287,-0.028838379308581352,0.4087008237838745,0.33702561259269714,-0.02786359377205372,0.3826184570789337,0.3600645959377289,-0.0110146040096879,0.37596574425697327,0.31678104400634766,-0.02159072645008564,0.37003442645072937,0.28880774974823,-0.02543659880757332,0.3643661141395569,0.26230311393737793,-0.02638186328113079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611798107624054,0.25522539019584656,-0.02997666411101818,0.5786176919937134,0.1975797712802887,0.01869688741862774,0.6036828756332397,0.19720038771629333,0.010044584050774574,0.5898783206939697,0.191289484500885,0.009652074426412582,0.5905579328536987,0.20313049852848053,0.009953406639397144,0.585005521774292,0.19239917397499084,0.011710363440215588,0.5856707096099854,0.20305219292640686,0.011940320022404194,0.6404114365577698,0.19338344037532806,0.004568911623209715,0.6699681282043457,0.1892082691192627,0.006246971897780895,0.6612015962600708,0.18578359484672546,0.0012333843624219298,0.6597571969032288,0.1960618644952774,0.001579546369612217,0.6651768684387207,0.18715713918209076,0.002442647237330675,0.6489203572273254,0.19637522101402283,0.0012142329942435026,0.5984270572662354,0.3036278188228607,0.00037989026168361306,0.6434915065765381,0.29991158843040466,-0.00659295404329896,0.7289630174636841,0.525842547416687,-0.2100401669740677,0.5084311962127686,0.48499202728271484,-0.20335477590560913
69,7,1,0.39383721351623535,0.48940393328666687,2.1619659662519553e-07,0.4173048436641693,0.4695780873298645,-0.01887858659029007,0.43096041679382324,0.4252118766307831,-0.02641878090798855,0.42756253480911255,0.3772965669631958,-0.03239845111966133,0.41445890069007874,0.3430650234222412,-0.03661571443080902,0.43426984548568726,0.35417136549949646,-0.013235462829470634,0.4443126618862152,0.28990331292152405,-0.02135542593896389,0.44799739122390747,0.2533825933933258,-0.026386994868516922,0.44966134428977966,0.22270804643630981,-0.0292524341493845,0.41542506217956543,0.34526461362838745,-0.010831603780388832,0.4146841764450073,0.2752547860145569,-0.02079530991613865,0.41444188356399536,0.23163250088691711,-0.027428314089775085,0.41456136107444763,0.1944589465856552,-0.03093496523797512,0.3989088833332062,0.34853115677833557,-0.010508124716579914,0.39802882075309753,0.2935361862182617,-0.024349140003323555,0.4034348428249359,0.3135359585285187,-0.028273558244109154,0.4068204164505005,0.3339761197566986,-0.027085155248641968,0.3824249505996704,0.36016982793807983,-0.011860368773341179,0.375532329082489,0.3166446089744568,-0.02220858260989189,0.36961445212364197,0.2883860766887665,-0.026039469987154007,0.3643767833709717,0.2618543803691864,-0.026985427364706993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189448833465576,0.25565817952156067,-0.029055984690785408,0.5803924798965454,0.19833171367645264,0.013324772007763386,0.6057077646255493,0.19764907658100128,0.007399138528853655,0.5920030474662781,0.19185727834701538,0.005627993028610945,0.5929708480834961,0.20382851362228394,0.006113261450082064,0.5871443152427673,0.19314059615135193,0.0071495468728244305,0.5880469083786011,0.20381975173950195,0.007553162984549999,0.6408078670501709,0.19383400678634644,0.006123604718595743,0.6680731773376465,0.18917100131511688,0.010366033762693405,0.6602387428283691,0.1858769655227661,0.004756386391818523,0.659112811088562,0.19626730680465698,0.005131353624165058,0.6638630628585815,0.18718688189983368,0.006281167268753052,0.6489498615264893,0.19687269628047943,0.00376761588267982,0.6027303338050842,0.3053966760635376,-0.0014754803851246834,0.6465849280357361,0.301115483045578,-0.0033767172135412693,0.7189931869506836,0.5158134698867798,-0.14244401454925537,0.5057395696640015,0.49059391021728516,-0.19345377385616302
70,7,1,0.3932858109474182,0.4896998405456543,2.1709544739678677e-07,0.41675740480422974,0.47054523229599,-0.01914120465517044,0.4307321608066559,0.4264927804470062,-0.026340827345848083,0.4274497330188751,0.37948405742645264,-0.03186040744185448,0.4147590398788452,0.344778835773468,-0.03558074310421944,0.4341067969799042,0.3533044159412384,-0.012335029430687428,0.4444151222705841,0.29046791791915894,-0.020300494506955147,0.4482649266719818,0.25374817848205566,-0.02565643936395645,0.4502088129520416,0.22283226251602173,-0.028763601556420326,0.4153025150299072,0.34434688091278076,-0.009670610539615154,0.4149344265460968,0.27524417638778687,-0.019239427521824837,0.4146048128604889,0.23101595044136047,-0.02619563601911068,0.41472741961479187,0.19503164291381836,-0.029943490400910378,0.39862072467803955,0.3478716313838959,-0.009185073897242546,0.39758506417274475,0.29450032114982605,-0.02285086363554001,0.4023692309856415,0.3115233778953552,-0.027442963793873787,0.4056376814842224,0.3300161361694336,-0.02669426240026951,0.38224339485168457,0.35941728949546814,-0.010366702452301979,0.37492766976356506,0.3157289922237396,-0.020516706630587578,0.36888885498046875,0.288177490234375,-0.024309242144227028,0.36375951766967773,0.26260554790496826,-0.02516765706241131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6237295269966125,0.2565007507801056,-0.029629508033394814,0.5829082727432251,0.199736088514328,0.0125647047534585,0.6090112924575806,0.1975041776895523,0.00692009599879384,0.59492027759552,0.192673921585083,0.0048612006939947605,0.5961888432502747,0.20408695936203003,0.005494584795087576,0.589902400970459,0.19426307082176208,0.006319636479020119,0.5910999774932861,0.20444872975349426,0.006919724401086569,0.6451043486595154,0.19126445055007935,0.006071195937693119,0.6727582216262817,0.18534576892852783,0.010551377199590206,0.664815366268158,0.18261881172657013,0.00481677008792758,0.6635764241218567,0.19269761443138123,0.005272164940834045,0.6684999465942383,0.1837201714515686,0.006349857896566391,0.6532363295555115,0.19369792938232422,0.0037741544656455517,0.6069186329841614,0.3057589828968048,-0.0014730767579749227,0.6511445045471191,0.30025118589401245,-0.0028300092089921236,0.728772759437561,0.5198832750320435,-0.1324833780527115,0.5055899024009705,0.489704430103302,-0.17687322199344635
71,7,1,0.393159955739975,0.48958849906921387,2.1578614450845635e-07,0.416916161775589,0.4702470898628235,-0.018833599984645844,0.4308917224407196,0.4259776473045349,-0.025751197710633278,0.4275224506855011,0.3791894316673279,-0.0310154277831316,0.4146425724029541,0.34484463930130005,-0.03451492637395859,0.4338604211807251,0.3529340624809265,-0.011862063780426979,0.4443538784980774,0.2902494966983795,-0.019533105194568634,0.4482617974281311,0.25359463691711426,-0.02473740465939045,0.45030516386032104,0.2228110134601593,-0.027726447209715843,0.41511639952659607,0.3441900908946991,-0.009269313886761665,0.41475775837898254,0.2750825583934784,-0.01857743225991726,0.414540559053421,0.23057615756988525,-0.025484418496489525,0.4147307574748993,0.1949300765991211,-0.029188619926571846,0.3984500467777252,0.34791049361228943,-0.008832582272589207,0.3976341187953949,0.2949591875076294,-0.02234611101448536,0.4028438627719879,0.31168296933174133,-0.027055874466896057,0.40635672211647034,0.3300037086009979,-0.026370272040367126,0.3821176588535309,0.35937321186065674,-0.010016984306275845,0.3749139904975891,0.3154486417770386,-0.019993318244814873,0.3689354360103607,0.2880856692790985,-0.023702556267380714,0.36377573013305664,0.26275119185447693,-0.024509549140930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624019205570221,0.25643789768218994,-0.02959912084043026,0.5827963352203369,0.20000825822353363,0.012236875481903553,0.6088895797729492,0.19753789901733398,0.006728431209921837,0.594824492931366,0.19301795959472656,0.004582858178764582,0.5961155295372009,0.2041778266429901,0.005244569852948189,0.5898134708404541,0.19461409747600555,0.006016170606017113,0.5910240411758423,0.20458707213401794,0.006642740219831467,0.6449736952781677,0.19112637639045715,0.0061035556718707085,0.6724905371665955,0.18519878387451172,0.010721334256231785,0.6645838022232056,0.18262141942977905,0.004935846198350191,0.6633707880973816,0.192488431930542,0.0054111662320792675,0.668255090713501,0.1836639642715454,0.006487824022769928,0.65306556224823,0.1935218870639801,0.00386227760463953,0.6070402264595032,0.30575031042099,-0.0014827855629846454,0.6512838006019592,0.2998991310596466,-0.0026025623083114624,0.7223474383354187,0.503604531288147,-0.12657897174358368,0.5049214959144592,0.48780182003974915,-0.1837652027606964
