Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
26,3,2,0.22271035611629486,0.6189696788787842,2.415787925258428e-08,0.21232277154922485,0.5886465907096863,-0.030407274141907692,0.21672873198986053,0.5254939198493958,-0.037336912006139755,0.2487742006778717,0.48092690110206604,-0.038757920265197754,0.27442261576652527,0.4487316310405731,-0.03902491554617882,0.19780559837818146,0.41761648654937744,-0.015775050967931747,0.17112946510314941,0.3477596044540405,-0.02515227720141411,0.15493915975093842,0.3006381690502167,-0.03511376678943634,0.1419437825679779,0.2596053183078766,-0.04286237806081772,0.21812745928764343,0.4056074321269989,-0.01017933338880539,0.20565137267112732,0.31761661171913147,-0.012850958853960037,0.2012699395418167,0.26930561661720276,-0.01950118876993656,0.19703425467014313,0.2286231815814972,-0.025213301181793213,0.2382412552833557,0.41711392998695374,-0.008851674385368824,0.2547440528869629,0.340434730052948,-0.020976535975933075,0.2644914984703064,0.29219335317611694,-0.03574548661708832,0.2707085609436035,0.24366846680641174,-0.04653167352080345,0.25618743896484375,0.45027869939804077,-0.009962610900402069,0.26549795269966125,0.4196684658527374,-0.02578224055469036,0.26307156682014465,0.4537194073200226,-0.03005656599998474,0.25937139987945557,0.4891586899757385,-0.03231492638587952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2402983009815216,0.46553659439086914,0.06543005257844925,0.20602937042713165,0.45870059728622437,-0.1172165721654892
27,3,2,0.224139004945755,0.6195228099822998,6.120076001536745e-09,0.21298754215240479,0.5897654294967651,-0.03067340888082981,0.21713177859783173,0.5268406867980957,-0.03715746849775314,0.24982094764709473,0.4835531711578369,-0.03780985623598099,0.2763330638408661,0.4515153765678406,-0.03717247024178505,0.19977211952209473,0.41870027780532837,-0.01645560935139656,0.17276223003864288,0.3481896221637726,-0.025636065751314163,0.15634864568710327,0.29985037446022034,-0.03531302884221077,0.14357513189315796,0.25649797916412354,-0.04317796975374222,0.21996349096298218,0.40673598647117615,-0.01097422931343317,0.20642858743667603,0.3186539113521576,-0.013804280199110508,0.2020346224308014,0.2711282968521118,-0.020563852041959763,0.19810518622398376,0.23062832653522491,-0.026432381942868233,0.23985788226127625,0.41788697242736816,-0.0097838519141078,0.256209135055542,0.34164103865623474,-0.02301008626818657,0.26613616943359375,0.2934083342552185,-0.038746677339076996,0.272514283657074,0.2430221140384674,-0.050153739750385284,0.25808048248291016,0.45189595222473145,-0.010907397605478764,0.2674593925476074,0.4226045608520508,-0.027863578870892525,0.2649289667606354,0.4576581120491028,-0.032779619097709656,0.2607421875,0.4932503402233124,-0.03547750785946846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23816749453544617,0.46475207805633545,0.06850901991128922,0.20964229106903076,0.46593430638313293,-0.14658032357692719
28,3,2,0.22570042312145233,0.6172891855239868,3.366035628005193e-08,0.2135675549507141,0.5878316164016724,-0.02948645129799843,0.21872851252555847,0.5263605713844299,-0.036232080310583115,0.2514208257198334,0.4822676181793213,-0.03750484809279442,0.2768561840057373,0.4485432803630829,-0.03794389218091965,0.19956229627132416,0.42140570282936096,-0.01638219878077507,0.17335350811481476,0.3495359718799591,-0.02542099915444851,0.1574430763721466,0.30042940378189087,-0.03484687581658363,0.14470605552196503,0.2574082016944885,-0.04243778437376022,0.219943568110466,0.4091935455799103,-0.010953963734209538,0.207663893699646,0.3203188478946686,-0.013841209001839161,0.203386589884758,0.2707686424255371,-0.020621266216039658,0.19915089011192322,0.22954650223255157,-0.026211082935333252,0.24045391380786896,0.4211899936199188,-0.009469340555369854,0.2570004463195801,0.343189537525177,-0.02227942645549774,0.2672417163848877,0.29323863983154297,-0.038021691143512726,0.2742726802825928,0.24406126141548157,-0.0493871346116066,0.25858864188194275,0.45505717396736145,-0.010053634643554688,0.26717478036880493,0.4281543791294098,-0.02749122865498066,0.26447793841362,0.4622342586517334,-0.03283804655075073,0.2610035836696625,0.49725446105003357,-0.03550413250923157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,2,0.22650425136089325,0.6158084273338318,4.1183184862347844e-08,0.21590466797351837,0.5874816179275513,-0.031213125213980675,0.22225970029830933,0.5254988670349121,-0.03765321522951126,0.25519895553588867,0.4803161025047302,-0.03803849220275879,0.2797512710094452,0.44626498222351074,-0.03737492486834526,0.20012354850769043,0.4211878478527069,-0.0166954156011343,0.17426034808158875,0.3492670953273773,-0.025517776608467102,0.15858954191207886,0.30067065358161926,-0.034862544387578964,0.14605659246444702,0.2586323618888855,-0.04212256520986557,0.22049874067306519,0.4091476798057556,-0.010018812492489815,0.2089000642299652,0.32040542364120483,-0.012417489662766457,0.20489796996116638,0.27113819122314453,-0.019178031012415886,0.20084398984909058,0.2306661158800125,-0.024629365652799606,0.24089616537094116,0.4204663038253784,-0.0075475857593119144,0.25912418961524963,0.3427567780017853,-0.02011176012456417,0.2699451446533203,0.29282477498054504,-0.036383092403411865,0.27684032917022705,0.24315842986106873,-0.04795658960938454,0.2591896653175354,0.45357710123062134,-0.007290204055607319,0.27045387029647827,0.42665255069732666,-0.02416817471385002,0.268064022064209,0.46104371547698975,-0.029591068625450134,0.26387569308280945,0.496383398771286,-0.032291993498802185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,2,0.2278936356306076,0.6148401498794556,4.3579003516924786e-08,0.21656548976898193,0.5867007970809937,-0.029775936156511307,0.2226516753435135,0.5247054100036621,-0.035903897136449814,0.25545060634613037,0.4800277054309845,-0.03628545626997948,0.2800701856613159,0.44696807861328125,-0.035771798342466354,0.20118170976638794,0.42171454429626465,-0.015657110139727592,0.17447569966316223,0.3486776649951935,-0.02406182885169983,0.15865018963813782,0.2999666929244995,-0.03300458565354347,0.14584168791770935,0.25823646783828735,-0.04002852737903595,0.22124245762825012,0.4098256230354309,-0.00934860110282898,0.20940673351287842,0.3205452263355255,-0.011897727847099304,0.20520281791687012,0.27052053809165955,-0.018812578171491623,0.20095194876194,0.22958432137966156,-0.02427227422595024,0.2416606843471527,0.42113184928894043,-0.006987086962908506,0.2590148448944092,0.3430873155593872,-0.019585277885198593,0.26950669288635254,0.29221612215042114,-0.03580550476908684,0.2766443192958832,0.24283981323242188,-0.04728806018829346,0.25988513231277466,0.45361483097076416,-0.006623636465519667,0.269368052482605,0.42727530002593994,-0.02361624874174595,0.26676976680755615,0.4618048369884491,-0.028947817161679268,0.26332736015319824,0.4972380995750427,-0.03150280937552452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,2,0.2280588448047638,0.615403950214386,4.610032888763271e-08,0.2160956859588623,0.5867042541503906,-0.028874091804027557,0.22157756984233856,0.5251542925834656,-0.03532310947775841,0.2542478144168854,0.4809347093105316,-0.03638353571295738,0.2791560888290405,0.44766098260879517,-0.03670785203576088,0.20129069685935974,0.4215424656867981,-0.0156423170119524,0.1745968908071518,0.349252313375473,-0.024301301687955856,0.15892431139945984,0.30047404766082764,-0.03341478481888771,0.14627259969711304,0.2584327459335327,-0.04066310077905655,0.2214539349079132,0.4093841016292572,-0.010123739950358868,0.20952017605304718,0.32023513317108154,-0.013134392909705639,0.2054920792579651,0.27005404233932495,-0.020169978961348534,0.20147794485092163,0.2287406176328659,-0.025718925520777702,0.24204574525356293,0.42109715938568115,-0.008409748785197735,0.25861477851867676,0.3436277508735657,-0.021153979003429413,0.2688808739185333,0.29294246435165405,-0.03705039992928505,0.2762077748775482,0.2440064400434494,-0.04836010932922363,0.2603686451911926,0.45387977361679077,-0.008634842932224274,0.26862606406211853,0.42812299728393555,-0.025809938088059425,0.26563337445259094,0.4625239968299866,-0.031025122851133347,0.26248860359191895,0.4977763295173645,-0.03348686173558235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,2,0.22884759306907654,0.6159852147102356,2.6061519164954916e-08,0.21616464853286743,0.5867974758148193,-0.02831335738301277,0.2212328165769577,0.525794267654419,-0.03475493565201759,0.2537250816822052,0.48222973942756653,-0.03602730482816696,0.27848464250564575,0.44845831394195557,-0.036566346883773804,0.2024134248495102,0.42103081941604614,-0.015271823853254318,0.1759544014930725,0.34953638911247253,-0.02436891384422779,0.16003724932670593,0.3011287450790405,-0.033850036561489105,0.147099107503891,0.25907814502716064,-0.04141085222363472,0.22265341877937317,0.4088667929172516,-0.010412083938717842,0.21036460995674133,0.3201292157173157,-0.013851054944097996,0.20582741498947144,0.27071720361709595,-0.021087568253278732,0.2014366239309311,0.22961920499801636,-0.026806332170963287,0.2433360069990158,0.4208816885948181,-0.009337833151221275,0.25934433937072754,0.3429712951183319,-0.022383926436305046,0.2690677344799042,0.29303234815597534,-0.03797205910086632,0.27600789070129395,0.24387936294078827,-0.04914058372378349,0.26165884733200073,0.4546321630477905,-0.010199331678450108,0.26969003677368164,0.4283893406391144,-0.027443356812000275,0.26657864451408386,0.46241411566734314,-0.0323551744222641,0.2631599009037018,0.49716490507125854,-0.03464648127555847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,2,0.22961032390594482,0.6160427927970886,2.567762535932161e-08,0.21699927747249603,0.5869021415710449,-0.028810124844312668,0.2220226228237152,0.5256811380386353,-0.03531227633357048,0.2545463740825653,0.4818286597728729,-0.036552418023347855,0.2792837917804718,0.44833359122276306,-0.036990851163864136,0.20332153141498566,0.42057374119758606,-0.015428164042532444,0.1765199601650238,0.34934160113334656,-0.024565277621150017,0.16032607853412628,0.3007672429084778,-0.03413451462984085,0.14723068475723267,0.25894445180892944,-0.04173515364527702,0.2233314961194992,0.4083811342716217,-0.01011447049677372,0.21067391335964203,0.3197653293609619,-0.01360392291098833,0.20596659183502197,0.27040135860443115,-0.02084779366850853,0.20138414204120636,0.22984705865383148,-0.026569440960884094,0.24381664395332336,0.42024412751197815,-0.008635777980089188,0.2599130868911743,0.3420529365539551,-0.02164548821747303,0.26959267258644104,0.29259613156318665,-0.037132758647203445,0.2762366831302643,0.24424174427986145,-0.04820217937231064,0.26178398728370667,0.45378801226615906,-0.00916413962841034,0.2702101469039917,0.4270278513431549,-0.02639079838991165,0.26741302013397217,0.460487961769104,-0.03141871467232704,0.26397526264190674,0.494795560836792,-0.03376084566116333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,2,0.22937750816345215,0.6157746315002441,2.7661316792659818e-08,0.21696099638938904,0.5866944193840027,-0.02889011800289154,0.2224082499742508,0.525275707244873,-0.03535512462258339,0.2548578679561615,0.4810892343521118,-0.03652595356106758,0.27956902980804443,0.44735389947891235,-0.03685398027300835,0.2035004198551178,0.4204259514808655,-0.015594647265970707,0.17659926414489746,0.3491678237915039,-0.02465864270925522,0.16032624244689941,0.30054157972335815,-0.034086521714925766,0.14735358953475952,0.2586120367050171,-0.041567444801330566,0.223445326089859,0.40845364332199097,-0.010220607742667198,0.21048051118850708,0.3194916248321533,-0.013456348329782486,0.2059297114610672,0.2702517509460449,-0.020380355417728424,0.20169733464717865,0.2298172414302826,-0.025931963697075844,0.24387015402317047,0.4205039143562317,-0.008707672357559204,0.259952574968338,0.34226998686790466,-0.021491264924407005,0.26960933208465576,0.2927793562412262,-0.036851849406957626,0.27628594636917114,0.24436096847057343,-0.04788431525230408,0.2617345452308655,0.453967809677124,-0.009231407195329666,0.2704293429851532,0.42710453271865845,-0.02632283605635166,0.26793134212493896,0.46014896035194397,-0.031396713107824326,0.2647559940814972,0.49400588870048523,-0.03381790593266487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,2,0.23007282614707947,0.6146918535232544,2.447935898430842e-08,0.21736200153827667,0.5857989192008972,-0.028720270842313766,0.2229878306388855,0.5242711305618286,-0.034821007400751114,0.25553590059280396,0.4801540970802307,-0.03554876521229744,0.2802520990371704,0.4460594356060028,-0.03546703979372978,0.2036321461200714,0.4202670156955719,-0.015195184387266636,0.17702458798885345,0.34873688220977783,-0.024030590429902077,0.16081026196479797,0.30058857798576355,-0.033403825014829636,0.14788219332695007,0.2587958574295044,-0.040889035910367966,0.22350746393203735,0.4082247316837311,-0.009938018396496773,0.21067455410957336,0.3195236921310425,-0.013113901950418949,0.205369770526886,0.2696823179721832,-0.02036707103252411,0.20044974982738495,0.2284366339445114,-0.02614281140267849,0.2439550906419754,0.42013394832611084,-0.008530541323125362,0.2599875330924988,0.34038013219833374,-0.02167893573641777,0.2695354223251343,0.2908487915992737,-0.03768297657370567,0.27620312571525574,0.2419203668832779,-0.04908962547779083,0.26214155554771423,0.45395609736442566,-0.009049395099282265,0.2716294825077057,0.42594462633132935,-0.026686063036322594,0.2694857716560364,0.45923110842704773,-0.03210575133562088,0.26649850606918335,0.49317991733551025,-0.03467220067977905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,2,0.23053336143493652,0.6140409708023071,2.5377165258078094e-08,0.21861226856708527,0.5851874351501465,-0.02872462384402752,0.224167600274086,0.5237936973571777,-0.03450224548578262,0.25602707266807556,0.4793251156806946,-0.034701477736234665,0.2804049253463745,0.4455617666244507,-0.03400415927171707,0.20388038456439972,0.4203173518180847,-0.015051138587296009,0.17712795734405518,0.34869953989982605,-0.02376040816307068,0.16105568408966064,0.30054670572280884,-0.03300081565976143,0.1482073962688446,0.25898313522338867,-0.04027513042092323,0.2234540581703186,0.408322274684906,-0.009515334852039814,0.2106131762266159,0.31941959261894226,-0.012583360075950623,0.2053469866514206,0.26950639486312866,-0.019658375531435013,0.20042291283607483,0.22804084420204163,-0.025177238509058952,0.24378938972949982,0.4198169708251953,-0.007816179655492306,0.26013195514678955,0.3408976197242737,-0.020940914750099182,0.2698715329170227,0.29111477732658386,-0.036853332072496414,0.27660059928894043,0.241705060005188,-0.048036642372608185,0.26196566224098206,0.45340079069137573,-0.008011703379452229,0.2715134024620056,0.42486897110939026,-0.025509599596261978,0.2692670226097107,0.4585346281528473,-0.030651364475488663,0.26602664589881897,0.49268269538879395,-0.03292534127831459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,2,0.23082025349140167,0.6139122843742371,2.8359579573589144e-08,0.2188766598701477,0.5847045183181763,-0.028751995414495468,0.2245594561100006,0.5230665802955627,-0.03424099087715149,0.25663286447525024,0.4788486361503601,-0.03408532962203026,0.2810419499874115,0.44548189640045166,-0.03302530199289322,0.2038821280002594,0.419933557510376,-0.01468708086758852,0.1770472228527069,0.348293662071228,-0.023139463737607002,0.1609726846218109,0.3001285493373871,-0.03219801187515259,0.14828920364379883,0.25868141651153564,-0.039342787116765976,0.2236139178276062,0.40808308124542236,-0.009064719080924988,0.21091881394386292,0.31926390528678894,-0.011829874478280544,0.20571570098400116,0.26952314376831055,-0.01880575157701969,0.2009580135345459,0.228297159075737,-0.024268118664622307,0.24400760233402252,0.41965773701667786,-0.007325246464461088,0.2603072226047516,0.3405599296092987,-0.020306721329689026,0.2697751522064209,0.2908644676208496,-0.03641142696142197,0.2763121426105499,0.24133694171905518,-0.04773302748799324,0.2623085379600525,0.45343297719955444,-0.007472476456314325,0.2716667056083679,0.4249161183834076,-0.024886641651391983,0.2692703306674957,0.4586842656135559,-0.030133342370390892,0.2658507823944092,0.4930303692817688,-0.032493993639945984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,2,0.230753555893898,0.6138478517532349,2.270981269703043e-08,0.2189446985721588,0.5847911238670349,-0.030239367857575417,0.2245628535747528,0.5223950743675232,-0.035403307527303696,0.25655680894851685,0.4786323308944702,-0.034195009618997574,0.2816576361656189,0.4449063539505005,-0.031949326395988464,0.20461590588092804,0.4176837205886841,-0.01583150401711464,0.1781238168478012,0.3467060625553131,-0.024677641689777374,0.16143295168876648,0.2990998923778534,-0.0340435765683651,0.14815956354141235,0.25822389125823975,-0.04121502488851547,0.2240147888660431,0.4065059423446655,-0.009450113400816917,0.21190473437309265,0.31668341159820557,-0.011923080310225487,0.20594343543052673,0.26776736974716187,-0.018484409898519516,0.20045925676822662,0.22670899331569672,-0.023578805848956108,0.2439040094614029,0.41820746660232544,-0.007203292101621628,0.26103895902633667,0.33692431449890137,-0.020629892125725746,0.2701457440853119,0.2879640460014343,-0.036964599043130875,0.2763414680957794,0.23729871213436127,-0.04826301708817482,0.2614549994468689,0.4533442258834839,-0.006922134663909674,0.271127849817276,0.4228656589984894,-0.025085780769586563,0.2699083983898163,0.45807892084121704,-0.030403876677155495,0.2671155631542206,0.49365413188934326,-0.03261420875787735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,2,0.2303503453731537,0.6144518852233887,1.2022715267789863e-08,0.21850675344467163,0.5844153761863708,-0.030401187017560005,0.2242114543914795,0.5219212770462036,-0.03548286110162735,0.2563583254814148,0.4783155918121338,-0.03425673767924309,0.28190866112709045,0.445453405380249,-0.03199007734656334,0.20519548654556274,0.415622740983963,-0.015446098521351814,0.17867806553840637,0.34496134519577026,-0.024833401665091515,0.1614457070827484,0.2976188659667969,-0.03484389930963516,0.14771312475204468,0.2571977376937866,-0.0424419604241848,0.22470884025096893,0.40492209792137146,-0.009238316677510738,0.21263661980628967,0.3147343099117279,-0.011766212992370129,0.20626237988471985,0.2658129930496216,-0.01858997344970703,0.20053857564926147,0.22508007287979126,-0.02401818335056305,0.24469484388828278,0.41738608479499817,-0.007308711297810078,0.2614869177341461,0.3349789083003998,-0.020718684419989586,0.27028346061706543,0.28632813692092896,-0.03729422390460968,0.2763364315032959,0.23609203100204468,-0.04890552535653114,0.2623034715652466,0.45383113622665405,-0.007436702959239483,0.27205538749694824,0.42338770627975464,-0.025589413940906525,0.2710934579372406,0.45773667097091675,-0.03111373260617256,0.2682535946369171,0.4931032657623291,-0.03357013687491417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,2,0.2309209704399109,0.613172709941864,1.9633782599726146e-08,0.21865421533584595,0.5836463570594788,-0.029656393453478813,0.22431421279907227,0.5212757587432861,-0.035366594791412354,0.2564786374568939,0.47726529836654663,-0.03508492559194565,0.2817661166191101,0.4435540437698364,-0.033912111073732376,0.2052846997976303,0.4168134033679962,-0.015859561040997505,0.17845413088798523,0.34589439630508423,-0.02516838163137436,0.16159336268901825,0.298032283782959,-0.03498978540301323,0.14800652861595154,0.25663965940475464,-0.04256824404001236,0.22449806332588196,0.4055795669555664,-0.009927463717758656,0.21228991448879242,0.3160400092601776,-0.013199699111282825,0.20623984932899475,0.26678526401519775,-0.020457250997424126,0.2005753219127655,0.22479286789894104,-0.02607632428407669,0.24437734484672546,0.41740351915359497,-0.00794858019798994,0.2615029811859131,0.33639609813690186,-0.021572908386588097,0.2707902193069458,0.287247896194458,-0.03779413551092148,0.27712926268577576,0.2368687093257904,-0.04913510009646416,0.2617659866809845,0.45220091938972473,-0.007902552373707294,0.2713356018066406,0.4226177930831909,-0.025982743129134178,0.2699311077594757,0.45702528953552246,-0.0312176700681448,0.26722800731658936,0.49158772826194763,-0.03346320241689682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
