Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
24,2,2,0.47765976190567017,0.8267430663108826,8.126144166453741e-07,0.5068395137786865,0.7726504802703857,-0.043900035321712494,0.509386420249939,0.6745375990867615,-0.056154608726501465,0.47348302602767944,0.5944464802742004,-0.06330432742834091,0.44147565960884094,0.5353594422340393,-0.0670604258775711,0.5411000847816467,0.5516905188560486,-0.017539219930768013,0.5803846120834351,0.45202726125717163,-0.04124794155359268,0.6101053953170776,0.38612544536590576,-0.05612550303339958,0.633431077003479,0.3360566794872284,-0.06243445351719856,0.5001913905143738,0.5423257350921631,-0.009893319569528103,0.4942202568054199,0.40489786863327026,-0.036744702607393265,0.4901737868785858,0.3175322413444519,-0.05199209228157997,0.48694372177124023,0.2477281391620636,-0.05430566892027855,0.4657071828842163,0.5687663555145264,-0.008726037107408047,0.4447728097438812,0.529151976108551,-0.058792904019355774,0.4555453956127167,0.6105231046676636,-0.07357315719127655,0.4661671817302704,0.6610118746757507,-0.06430292874574661,0.44051316380500793,0.6114022135734558,-0.009488669224083424,0.427405446767807,0.5712466835975647,-0.052419573068618774,0.4384056329727173,0.6364458799362183,-0.05737101286649704,0.45057642459869385,0.6808834671974182,-0.0473957322537899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5257095694541931,0.6227940320968628,-0.1618746966123581,0.4499770998954773,0.6877472400665283,0.0875040590763092
25,2,2,0.47778749465942383,0.8287525773048401,8.101255843939725e-07,0.5072876214981079,0.7736174464225769,-0.04300915077328682,0.5096574425697327,0.6765285730361938,-0.05579935386776924,0.4740387499332428,0.5962975025177002,-0.06397461146116257,0.4423460364341736,0.5368608832359314,-0.06897232681512833,0.5402823686599731,0.5510188341140747,-0.017685892060399055,0.579999566078186,0.45109808444976807,-0.04233458638191223,0.6093334555625916,0.38405925035476685,-0.05810552462935448,0.6323870420455933,0.33373841643333435,-0.06512574851512909,0.49938061833381653,0.5426632761955261,-0.010910785757005215,0.4936321973800659,0.404916375875473,-0.03914868086576462,0.48841118812561035,0.3170163631439209,-0.0556730292737484,0.48448264598846436,0.24672597646713257,-0.05885881558060646,0.46518170833587646,0.5707391500473022,-0.01033708918839693,0.44485217332839966,0.5303114652633667,-0.06105458736419678,0.45563480257987976,0.609783411026001,-0.07573077827692032,0.4665187895298004,0.6605574488639832,-0.06639634817838669,0.44030308723449707,0.6156956553459167,-0.011646077036857605,0.4276353716850281,0.5757172703742981,-0.054563555866479874,0.4387850761413574,0.6387424468994141,-0.05905688554048538,0.4511503279209137,0.682643473148346,-0.04877825453877449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524956464767456,0.6211667656898499,-0.11297508329153061,0.45039859414100647,0.6834608316421509,0.06934577971696854
26,2,2,0.47829312086105347,0.8256521224975586,8.211209774344752e-07,0.5079058408737183,0.7721520066261292,-0.041010890156030655,0.5111637711524963,0.6764048933982849,-0.05426372215151787,0.4756756126880646,0.5974575877189636,-0.06356826424598694,0.44378766417503357,0.5389939546585083,-0.06990423798561096,0.5401120781898499,0.5513506531715393,-0.016774114221334457,0.5789287090301514,0.4517977833747864,-0.04130305349826813,0.6084822416305542,0.386493444442749,-0.05701788514852524,0.6315706968307495,0.3362919092178345,-0.0640099048614502,0.4991404116153717,0.5423498153686523,-0.01130203902721405,0.4918428361415863,0.40446197986602783,-0.03952285274863243,0.48725759983062744,0.3179287016391754,-0.05582602694630623,0.48327359557151794,0.24817520380020142,-0.058873772621154785,0.46486595273017883,0.5696460604667664,-0.011758940294384956,0.4445342719554901,0.5296709537506104,-0.06254780292510986,0.4563835859298706,0.611365556716919,-0.07627630978822708,0.4671013653278351,0.6630232930183411,-0.0663682222366333,0.4394451379776001,0.614014208316803,-0.01390217337757349,0.42718306183815,0.574606716632843,-0.056758712977170944,0.43870458006858826,0.6402040719985962,-0.06021610647439957,0.4508510231971741,0.6850324869155884,-0.04914909973740578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5260307192802429,0.6126624345779419,-0.14069728553295135,0.44735339283943176,0.6881658434867859,0.05291933938860893
27,2,2,0.4788876175880432,0.8262536525726318,8.14275381344487e-07,0.5087955594062805,0.773509681224823,-0.04013663902878761,0.5119362473487854,0.6769781112670898,-0.05341735854744911,0.4765067398548126,0.5976285934448242,-0.06325548142194748,0.4444272816181183,0.5378037691116333,-0.07016867399215698,0.5395715832710266,0.5513665676116943,-0.015706157311797142,0.5780236721038818,0.45120862126350403,-0.040314748883247375,0.607805073261261,0.3866690695285797,-0.05603412538766861,0.6303460001945496,0.33724212646484375,-0.06313184648752213,0.49851909279823303,0.5432658791542053,-0.010890459641814232,0.4902234673500061,0.4051353931427002,-0.039906229823827744,0.48573464155197144,0.3189675509929657,-0.0569043792784214,0.4810252785682678,0.24899572134017944,-0.06035740301012993,0.46434932947158813,0.5718675851821899,-0.011885672807693481,0.4456406831741333,0.5317690372467041,-0.06300650537014008,0.4590875506401062,0.6123541593551636,-0.07675378769636154,0.4702422022819519,0.6623539328575134,-0.06688165664672852,0.438771516084671,0.6164000630378723,-0.01449187844991684,0.4286256730556488,0.5758631229400635,-0.05746420472860336,0.4406503438949585,0.6408680081367493,-0.060875147581100464,0.4530506730079651,0.6846389174461365,-0.049786049872636795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2,2,0.4790528416633606,0.8240476846694946,8.111362035378988e-07,0.5086432695388794,0.7709729075431824,-0.0400705561041832,0.5111971497535706,0.6758885979652405,-0.053663115948438644,0.4766612946987152,0.5957790017127991,-0.06390964984893799,0.44495144486427307,0.5360632538795471,-0.07142014056444168,0.5387207865715027,0.5509567856788635,-0.0162703488022089,0.5769069790840149,0.45103752613067627,-0.04071926325559616,0.6061882376670837,0.3865441679954529,-0.05648474022746086,0.628261923789978,0.33706775307655334,-0.06369677931070328,0.4979611039161682,0.5427789688110352,-0.011360906064510345,0.4896512031555176,0.405240535736084,-0.040513478219509125,0.484904408454895,0.31881633400917053,-0.05779910460114479,0.47981786727905273,0.24866563081741333,-0.06149602308869362,0.46393218636512756,0.5716427564620972,-0.012081011198461056,0.4456295967102051,0.5315102934837341,-0.06314904987812042,0.45946764945983887,0.6116524338722229,-0.0769469365477562,0.47074735164642334,0.6625924706459045,-0.06716370582580566,0.4384395480155945,0.6166092157363892,-0.014363154768943787,0.4289393424987793,0.5751680731773376,-0.05734182149171829,0.4412246346473694,0.6395012140274048,-0.060623668134212494,0.45374399423599243,0.684269905090332,-0.04943167045712471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228172540664673,0.6228315830230713,-0.14325299859046936,0.4492238759994507,0.6818875670433044,0.027696935459971428
29,2,2,0.47894471883773804,0.8251575231552124,8.122366352836252e-07,0.5084229111671448,0.7715123891830444,-0.04057712107896805,0.5109027028083801,0.6760817170143127,-0.05401463806629181,0.4765421152114868,0.5958812236785889,-0.0638836920261383,0.4447876811027527,0.5362826585769653,-0.07099580019712448,0.5388147234916687,0.5508840084075928,-0.016438614577054977,0.5770118832588196,0.4507823586463928,-0.04045286402106285,0.6059669256210327,0.3857145309448242,-0.056031741201877594,0.6278920769691467,0.3360234498977661,-0.06316026300191879,0.497933954000473,0.5429118275642395,-0.011199451051652431,0.4897025525569916,0.4049149751663208,-0.03974727541208267,0.48496097326278687,0.3180922865867615,-0.056804049760103226,0.48005813360214233,0.2481323778629303,-0.06041871756315231,0.46381744742393494,0.5719476342201233,-0.011643517762422562,0.44525519013404846,0.5310221314430237,-0.06249667704105377,0.4589952230453491,0.6112393140792847,-0.07655918598175049,0.4702470898628235,0.6625748872756958,-0.06696504354476929,0.43848916888237,0.6172804832458496,-0.013676882721483707,0.4288586378097534,0.5750856399536133,-0.056774016469717026,0.4412250816822052,0.6394988298416138,-0.06029784306883812,0.4537019729614258,0.6846963763237,-0.049265097826719284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2,2,0.47949838638305664,0.8279600739479065,8.002360800674069e-07,0.5094131827354431,0.773249626159668,-0.03860970586538315,0.5118021368980408,0.6770232915878296,-0.05156946927309036,0.4775541424751282,0.5965614318847656,-0.06157629191875458,0.4463697671890259,0.5365148782730103,-0.06884084641933441,0.5386283993721008,0.5512917637825012,-0.01435666624456644,0.5760098695755005,0.4505074918270111,-0.037801023572683334,0.6049901843070984,0.3859325051307678,-0.05308401584625244,0.6269575953483582,0.33651041984558105,-0.060081467032432556,0.4977416396141052,0.5440133213996887,-0.010130737908184528,0.48909255862236023,0.40534934401512146,-0.038450174033641815,0.48436984419822693,0.3184847831726074,-0.05553920939564705,0.4793689250946045,0.2484464943408966,-0.05928957089781761,0.46373316645622253,0.5737504959106445,-0.01140464749187231,0.4453461468219757,0.5301992297172546,-0.06172812730073929,0.45920637249946594,0.6099059581756592,-0.0754108875989914,0.4702732563018799,0.6617610454559326,-0.06577835232019424,0.4383454918861389,0.6200374960899353,-0.014148331247270107,0.4294058680534363,0.5756996870040894,-0.05651826411485672,0.4418807029724121,0.6397181749343872,-0.05958431586623192,0.4543132781982422,0.6851900815963745,-0.048405617475509644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5222914814949036,0.629250168800354,-0.11389704048633575,0.4491487145423889,0.681894838809967,-0.01062777265906334
31,2,2,0.4794735908508301,0.8256930112838745,7.852484031900531e-07,0.5094239115715027,0.7713874578475952,-0.03763037174940109,0.5119583606719971,0.6755023002624512,-0.05075322836637497,0.47744622826576233,0.5951327681541443,-0.06131628900766373,0.4459763765335083,0.5358214974403381,-0.06928262114524841,0.5388342142105103,0.5512973070144653,-0.014248164370656013,0.5756974816322327,0.45052093267440796,-0.03832942619919777,0.6038904190063477,0.38656091690063477,-0.053975895047187805,0.6251678466796875,0.33712995052337646,-0.06116892024874687,0.4977007210254669,0.5445830225944519,-0.010748866014182568,0.48851242661476135,0.40655040740966797,-0.04025771841406822,0.4830126464366913,0.31973233819007874,-0.05815380439162254,0.4770912230014801,0.24880751967430115,-0.062316183000802994,0.46360841393470764,0.574421226978302,-0.012546728365123272,0.44558486342430115,0.5321258902549744,-0.06346854567527771,0.46019014716148376,0.6112460494041443,-0.07691771537065506,0.471668541431427,0.6622905731201172,-0.06703740358352661,0.4378201961517334,0.6203977465629578,-0.01571635715663433,0.42904117703437805,0.5752885937690735,-0.05795322358608246,0.44144630432128906,0.6384527683258057,-0.060359351336956024,0.45379021763801575,0.6835193037986755,-0.04871212691068649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5208869576454163,0.6228566765785217,-0.10552340000867844,0.45000797510147095,0.6808385848999023,0.02634897641837597
32,2,2,0.4802256226539612,0.8251392841339111,7.916520416983985e-07,0.5096027255058289,0.7713021039962769,-0.037113115191459656,0.511778712272644,0.6766006350517273,-0.05053913593292236,0.4776574373245239,0.5968243479728699,-0.061569251120090485,0.44626709818840027,0.5377289056777954,-0.07008108496665955,0.5385463833808899,0.5510742664337158,-0.014499063603579998,0.5756805539131165,0.4504969120025635,-0.03908291459083557,0.6043025255203247,0.3868032693862915,-0.055126845836639404,0.6258357763290405,0.33759692311286926,-0.06254339218139648,0.49755898118019104,0.5440697073936462,-0.011283496394753456,0.48848316073417664,0.4063173532485962,-0.04130565747618675,0.48290085792541504,0.3198074698448181,-0.05968652665615082,0.476956844329834,0.24873226881027222,-0.06418951600790024,0.46345365047454834,0.573743462562561,-0.013227538205683231,0.44562333822250366,0.5323626399040222,-0.06421840935945511,0.4601718485355377,0.6109444499015808,-0.07776845246553421,0.4717535972595215,0.6621079444885254,-0.06801404058933258,0.437894731760025,0.6199018955230713,-0.016497990116477013,0.42905372381210327,0.5760948061943054,-0.05855463817715645,0.4415433704853058,0.6388368606567383,-0.06088293343782425,0.4542772173881531,0.6840065717697144,-0.04919324815273285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5210683345794678,0.6184074878692627,-0.08040907233953476,0.4532083570957184,0.6814242005348206,0.007690788246691227
33,2,2,0.4793815612792969,0.8221315145492554,7.86297562171967e-07,0.509665846824646,0.7697798609733582,-0.03801640868186951,0.5121971368789673,0.6751846075057983,-0.05148286372423172,0.47765639424324036,0.5953559875488281,-0.06217894330620766,0.4461950361728668,0.5362113118171692,-0.07031852006912231,0.538293719291687,0.5513125061988831,-0.015719246119260788,0.5759185552597046,0.4507884383201599,-0.04040766879916191,0.6042120456695557,0.3866567015647888,-0.05629514157772064,0.6253504157066345,0.3368934690952301,-0.06356970965862274,0.49747535586357117,0.5439227819442749,-0.012022223323583603,0.48809799551963806,0.4059906303882599,-0.041972722858190536,0.4820190370082855,0.31979337334632874,-0.05997117608785629,0.47571104764938354,0.24949029088020325,-0.06415972113609314,0.4636150598526001,0.5730417966842651,-0.013576824218034744,0.446031391620636,0.5327438116073608,-0.06476124376058578,0.46088090538978577,0.6114593744277954,-0.07822434604167938,0.472705602645874,0.6621096134185791,-0.06829347461462021,0.43809205293655396,0.6183785796165466,-0.016498439013957977,0.4290958642959595,0.5741342902183533,-0.05865143612027168,0.4416787922382355,0.6370183825492859,-0.06087515875697136,0.4541873037815094,0.6821783781051636,-0.04908030107617378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,2,0.4796646535396576,0.8229629993438721,7.870185640967975e-07,0.5098174214363098,0.7703259587287903,-0.03799929469823837,0.5121561884880066,0.6754022836685181,-0.05140821263194084,0.47749078273773193,0.595574140548706,-0.06206367537379265,0.4460059404373169,0.5363454222679138,-0.0701460912823677,0.5384013056755066,0.5515614748001099,-0.015530849806964397,0.5759685039520264,0.4509560465812683,-0.04022841528058052,0.6042491793632507,0.3867894411087036,-0.05615731328725815,0.6252500414848328,0.3370268642902374,-0.06346909701824188,0.4975281059741974,0.5444473624229431,-0.011891096830368042,0.4881451427936554,0.4061582684516907,-0.04187751188874245,0.48199185729026794,0.3198707401752472,-0.0599687322974205,0.47553184628486633,0.24950098991394043,-0.06420432776212692,0.4636112451553345,0.5739112496376038,-0.013516773469746113,0.4461354613304138,0.5331061482429504,-0.06473607569932938,0.4609520137310028,0.6116232872009277,-0.07827507704496384,0.4726839065551758,0.661950945854187,-0.06837564706802368,0.43810805678367615,0.6196593046188354,-0.01650974527001381,0.42924776673316956,0.5750731229782104,-0.05870775878429413,0.4418323338031769,0.6379273533821106,-0.060963861644268036,0.4543546438217163,0.6829812526702881,-0.04917604476213455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,2,0.4805915951728821,0.824846625328064,7.816470315447077e-07,0.5105951428413391,0.7709000706672668,-0.03741121664643288,0.5133411288261414,0.6750488877296448,-0.050555553287267685,0.4782114326953888,0.5951039791107178,-0.0610109306871891,0.4459202289581299,0.5373871326446533,-0.06895739585161209,0.5381962060928345,0.551490068435669,-0.015176881104707718,0.5758326053619385,0.4502551555633545,-0.03917786478996277,0.6041240096092224,0.3867202401161194,-0.05472360551357269,0.6251530647277832,0.3376695215702057,-0.06191848963499069,0.4972783029079437,0.5449610948562622,-0.011630687862634659,0.4876866936683655,0.4063762128353119,-0.040885623544454575,0.4814245402812958,0.3202610909938812,-0.058800552040338516,0.47475001215934753,0.24979284405708313,-0.06314648687839508,0.4633611738681793,0.5750501751899719,-0.013177708722651005,0.44625887274742126,0.5320109724998474,-0.0635758638381958,0.46133771538734436,0.610195517539978,-0.07688819617033005,0.47265371680259705,0.6606683731079102,-0.06714498996734619,0.4377339780330658,0.621411144733429,-0.016038743779063225,0.4291439652442932,0.5748783946037292,-0.057775165885686874,0.4418097734451294,0.6377122402191162,-0.05974449962377548,0.4539680480957031,0.6834027171134949,-0.047878626734018326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,2,0.4803345799446106,0.8250324130058289,7.908421366664697e-07,0.5108087658882141,0.7709789872169495,-0.03788082301616669,0.5137513279914856,0.6752063035964966,-0.05095777288079262,0.47874152660369873,0.5961149334907532,-0.061289817094802856,0.44624701142311096,0.5383352637290955,-0.06910625100135803,0.5388116836547852,0.5512130260467529,-0.015102371573448181,0.5765515565872192,0.4506710171699524,-0.03909091278910637,0.6048900485038757,0.3869810402393341,-0.054690808057785034,0.626085638999939,0.33774495124816895,-0.06192021816968918,0.49747365713119507,0.5451993346214294,-0.011562896892428398,0.48767152428627014,0.4059861898422241,-0.04071582108736038,0.4815785884857178,0.3194224536418915,-0.058590617030858994,0.4751799702644348,0.24907854199409485,-0.06290578842163086,0.4631837010383606,0.5758988261222839,-0.013265414163470268,0.44632163643836975,0.5319615602493286,-0.06419583410024643,0.4615492522716522,0.610987663269043,-0.0779038518667221,0.4728624224662781,0.6616510152816772,-0.06825334578752518,0.43738582730293274,0.622917890548706,-0.016297686845064163,0.4293645918369293,0.5757907032966614,-0.0586543045938015,0.44237571954727173,0.6390602588653564,-0.06099982559680939,0.4546329975128174,0.6849156618118286,-0.04932718724012375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,2,0.48031124472618103,0.8239392042160034,7.896968554632622e-07,0.5113730430603027,0.7710728049278259,-0.038157399743795395,0.5147711038589478,0.675793468952179,-0.05176306888461113,0.47964876890182495,0.5968457460403442,-0.0626036748290062,0.44713079929351807,0.5389049053192139,-0.07086364179849625,0.5397549271583557,0.551135241985321,-0.016230115666985512,0.577228307723999,0.4503129720687866,-0.04091247543692589,0.6055507063865662,0.3866899013519287,-0.05672963708639145,0.6267805099487305,0.3373223543167114,-0.06395059823989868,0.498480886220932,0.5447723865509033,-0.012734691612422466,0.4885280132293701,0.406308650970459,-0.04270121455192566,0.4825286269187927,0.3198527991771698,-0.06072169914841652,0.47617584466934204,0.24919477105140686,-0.06495627760887146,0.46428051590919495,0.5748360753059387,-0.014466197229921818,0.447701096534729,0.5335532426834106,-0.06583338230848312,0.46304988861083984,0.6133264303207397,-0.07919014990329742,0.4743698835372925,0.6640928983688354,-0.06916350871324539,0.4382840692996979,0.6204872727394104,-0.017572559416294098,0.4305708408355713,0.574673593044281,-0.059745606034994125,0.4434662461280823,0.6376040577888489,-0.06169360503554344,0.455313503742218,0.682729959487915,-0.04972847178578377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
