Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
25,9,2,0.3507370948791504,0.601647675037384,1.329628815938122e-07,0.3343614637851715,0.5592671632766724,-0.01762538030743599,0.3372531533241272,0.4997040927410126,-0.0276650283485651,0.3607078790664673,0.4534378945827484,-0.03799883648753166,0.38237082958221436,0.422224760055542,-0.04633204638957977,0.33873608708381653,0.39601466059684753,-0.011121563613414764,0.3236037790775299,0.3183104395866394,-0.03432968258857727,0.32728901505470276,0.2819980978965759,-0.0478375144302845,0.33144065737724304,0.2776864767074585,-0.05341654270887375,0.367360383272171,0.4160158336162567,-0.01580672897398472,0.3953525125980377,0.33565282821655273,-0.04846132546663284,0.392657995223999,0.35849401354789734,-0.059843145310878754,0.38133153319358826,0.3985554277896881,-0.056394800543785095,0.3882278800010681,0.455617755651474,-0.023377224802970886,0.4041527807712555,0.4410967528820038,-0.05481034889817238,0.3815072178840637,0.49377503991127014,-0.0523141510784626,0.36326363682746887,0.5215592980384827,-0.03933802992105484,0.39959707856178284,0.5044442415237427,-0.03240729868412018,0.4056819677352905,0.4969390034675598,-0.05224990472197533,0.38574135303497314,0.5361015200614929,-0.04645266756415367,0.3682571351528168,0.5552701354026794,-0.03507909178733826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,9,2,0.3510025441646576,0.6012623310089111,1.3793764708225353e-07,0.3345720171928406,0.5581086874008179,-0.01711188443005085,0.3371727764606476,0.4983450770378113,-0.027215413749217987,0.36043065786361694,0.4515042006969452,-0.0377814881503582,0.38227367401123047,0.42013171315193176,-0.04643973708152771,0.3387671113014221,0.39694851636886597,-0.011577761732041836,0.32305169105529785,0.31860479712486267,-0.03503681346774101,0.32703661918640137,0.28216639161109924,-0.04866970330476761,0.3307343125343323,0.277994841337204,-0.05422913655638695,0.3668898046016693,0.4167851507663727,-0.01660040393471718,0.3951908349990845,0.3363542854785919,-0.04913835600018501,0.39349129796028137,0.3581523001194,-0.0604659765958786,0.382222443819046,0.39719757437705994,-0.057194728404283524,0.38762611150741577,0.4565281867980957,-0.024425135925412178,0.40403056144714355,0.44204333424568176,-0.05607704818248749,0.3815491497516632,0.49482572078704834,-0.05348293483257294,0.36305078864097595,0.5229023098945618,-0.040442224591970444,0.39920780062675476,0.5055025815963745,-0.03360806033015251,0.40578049421310425,0.4972975254058838,-0.05357242375612259,0.38608983159065247,0.5360479950904846,-0.04755718261003494,0.36855265498161316,0.5555617213249207,-0.036017537117004395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3878594636917114,0.4572291970252991,-0.06591883301734924,0.3364763557910919,0.4438135027885437,-0.0692339688539505
27,9,2,0.35027357935905457,0.6028866171836853,1.307236630054831e-07,0.3341759145259857,0.5579689741134644,-0.016561325639486313,0.3371220827102661,0.49726247787475586,-0.026504991576075554,0.36018508672714233,0.4505688548088074,-0.037128996104002,0.38208091259002686,0.4208497405052185,-0.045913901180028915,0.3395290672779083,0.3981194794178009,-0.010565306060016155,0.32381704449653625,0.3186759054660797,-0.033877186477184296,0.32800453901290894,0.28207796812057495,-0.04767522215843201,0.33205553889274597,0.2788017988204956,-0.053344808518886566,0.3673434853553772,0.4193370044231415,-0.015886593610048294,0.3955807685852051,0.33747631311416626,-0.04834911599755287,0.3930797576904297,0.36028915643692017,-0.05988850072026253,0.3811664879322052,0.4009357988834381,-0.05666349083185196,0.387814462184906,0.4596579074859619,-0.023991426452994347,0.4053584933280945,0.44209349155426025,-0.05556755140423775,0.3824685513973236,0.4943127930164337,-0.05330668389797211,0.36337828636169434,0.5235153436660767,-0.04043152555823326,0.3989270329475403,0.5087404251098633,-0.033375393599271774,0.40610939264297485,0.49862971901893616,-0.05335305258631706,0.386520653963089,0.5368587970733643,-0.047499824315309525,0.3689327538013458,0.5571450591087341,-0.03604337200522423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387716144323349,0.4664948582649231,-0.03337470442056656,0.34843501448631287,0.44086307287216187,-0.06810583919286728
28,9,2,0.350979208946228,0.6032462120056152,1.2496431622821547e-07,0.3347042202949524,0.5595492720603943,-0.0169682577252388,0.33774659037590027,0.49955543875694275,-0.026832737028598785,0.361196368932724,0.4530401825904846,-0.03716589882969856,0.3828076124191284,0.42209306359291077,-0.045515868812799454,0.3390880227088928,0.397837370634079,-0.010667693801224232,0.32381442189216614,0.318632572889328,-0.03362058848142624,0.3273935616016388,0.28278613090515137,-0.04687247425317764,0.3313918709754944,0.27866098284721375,-0.05220497399568558,0.3673781454563141,0.4180343747138977,-0.015584454871714115,0.3952764868736267,0.33657440543174744,-0.04804692789912224,0.3925362527370453,0.35959646105766296,-0.05938667804002762,0.38098397850990295,0.3997163772583008,-0.055893391370773315,0.3882080316543579,0.45756739377975464,-0.02328670024871826,0.4042579233646393,0.44221723079681396,-0.0545232780277729,0.3818563222885132,0.4946521520614624,-0.05210130289196968,0.36385080218315125,0.5226693153381348,-0.03912431001663208,0.3997940719127655,0.5061382055282593,-0.03235561400651932,0.40615734457969666,0.4972408413887024,-0.0516146719455719,0.3866349756717682,0.5357935428619385,-0.0455428883433342,0.3695608675479889,0.5551548004150391,-0.034036632627248764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,9,2,0.35091978311538696,0.6042381525039673,1.2447613073618413e-07,0.33522048592567444,0.5584580898284912,-0.01610507257282734,0.3380771279335022,0.4976266026496887,-0.02572662942111492,0.3607964515686035,0.45078009366989136,-0.03607024997472763,0.3823322057723999,0.42119166254997253,-0.04465029761195183,0.34002214670181274,0.3995083272457123,-0.010145450942218304,0.32446643710136414,0.32086682319641113,-0.032900121062994,0.3281208276748657,0.28322821855545044,-0.04636244848370552,0.3321853578090668,0.27633631229400635,-0.05207251012325287,0.36796247959136963,0.42062291502952576,-0.015514875762164593,0.39595675468444824,0.33878380060195923,-0.0475941076874733,0.3934739828109741,0.36214518547058105,-0.05884304642677307,0.3820662498474121,0.40245693922042847,-0.05547666177153587,0.38870254158973694,0.46069955825805664,-0.02356385998427868,0.40580227971076965,0.44290685653686523,-0.054834309965372086,0.3829058110713959,0.4956968426704407,-0.052322808653116226,0.364160418510437,0.5253468751907349,-0.03930849954485893,0.40009328722953796,0.5094820261001587,-0.03287220746278763,0.4070279002189636,0.4995826780796051,-0.05279170721769333,0.387473464012146,0.5377025008201599,-0.04695871099829674,0.37012946605682373,0.5579848885536194,-0.03552277758717537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2,0.3525959253311157,0.6039798855781555,1.226162140710585e-07,0.3356657922267914,0.5607117414474487,-0.017338436096906662,0.338356077671051,0.49949365854263306,-0.026973731815814972,0.36196500062942505,0.452609121799469,-0.036910414695739746,0.38373863697052,0.4213627576828003,-0.04505467414855957,0.34122806787490845,0.3989386260509491,-0.01211432833224535,0.32539212703704834,0.3211514353752136,-0.03533896803855896,0.3285791277885437,0.2849312424659729,-0.04896531626582146,0.331987202167511,0.2769142985343933,-0.054772865027189255,0.3695560395717621,0.4180070757865906,-0.016896503046154976,0.3971395492553711,0.33755239844322205,-0.04946819320321083,0.3953954875469208,0.3595002293586731,-0.06105344742536545,0.3844561278820038,0.39840221405029297,-0.05790418013930321,0.39010322093963623,0.45734187960624695,-0.024362221360206604,0.40587225556373596,0.4449611008167267,-0.056495774537324905,0.3829662799835205,0.4980889558792114,-0.05460560694336891,0.3646644353866577,0.5267032384872437,-0.041778042912483215,0.4012979567050934,0.5058104991912842,-0.03316374495625496,0.4067717492580414,0.5017666220664978,-0.053582433611154556,0.38691389560699463,0.540625810623169,-0.04821331426501274,0.36994993686676025,0.5603182315826416,-0.03697938472032547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3915124535560608,0.4664917290210724,-0.08372887223958969,0.3499252200126648,0.43918487429618835,-0.0891294777393341
31,9,2,0.35322967171669006,0.6042778491973877,1.1680738509767252e-07,0.33616551756858826,0.5608646869659424,-0.01724790222942829,0.3387199342250824,0.4991985857486725,-0.026783786714076996,0.36250039935112,0.4523329734802246,-0.03665796294808388,0.38482069969177246,0.42149433493614197,-0.044812433421611786,0.341799795627594,0.3995548188686371,-0.01207026094198227,0.32581382989883423,0.32143768668174744,-0.03527965396642685,0.32856035232543945,0.28532373905181885,-0.04884035512804985,0.3316541314125061,0.2766968011856079,-0.05460800603032112,0.369881272315979,0.418035626411438,-0.016842126846313477,0.3978707492351532,0.3368794620037079,-0.04938250780105591,0.39607948064804077,0.35968026518821716,-0.060891203582286835,0.38505375385284424,0.3990025520324707,-0.057618483901023865,0.3903504014015198,0.4569695293903351,-0.024305423721671104,0.4064364433288574,0.4448899030685425,-0.0565064512193203,0.38372284173965454,0.49795210361480713,-0.055029526352882385,0.3656172752380371,0.5262703895568848,-0.042412154376506805,0.4016348719596863,0.5049055218696594,-0.03307032957673073,0.4071666896343231,0.501596987247467,-0.05351795628666878,0.38745278120040894,0.5400990843772888,-0.04851734638214111,0.37060317397117615,0.5593947172164917,-0.03755376860499382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3887494206428528,0.45743852853775024,-0.032535381615161896,0.3512251675128937,0.43655210733413696,-0.03803670033812523
32,9,2,0.3516436219215393,0.6064735054969788,1.285367972059248e-07,0.3359641432762146,0.5598727464675903,-0.016875669360160828,0.33934834599494934,0.4989103674888611,-0.02605808898806572,0.36331918835639954,0.4528888463973999,-0.03573627397418022,0.3866614103317261,0.4241025745868683,-0.043826375156641006,0.3418004810810089,0.40052270889282227,-0.010512341745197773,0.3265867829322815,0.3227272927761078,-0.0332474522292614,0.33020973205566406,0.2849515676498413,-0.04666389152407646,0.33317670226097107,0.27650561928749084,-0.052291881293058395,0.3696313202381134,0.419917494058609,-0.015232720412313938,0.3970048129558563,0.33925771713256836,-0.04675917327404022,0.3973041772842407,0.358185738325119,-0.05844732001423836,0.38772469758987427,0.39574626088142395,-0.05579591542482376,0.3900156319141388,0.4592752158641815,-0.022702474147081375,0.40616220235824585,0.44638592004776,-0.0546950027346611,0.3842383623123169,0.4986404776573181,-0.053477827459573746,0.3663775324821472,0.527593731880188,-0.04121774062514305,0.4009590744972229,0.5078356266021729,-0.031426720321178436,0.40712177753448486,0.501341700553894,-0.05207173153758049,0.38769885897636414,0.5405030250549316,-0.04703222215175629,0.3710426390171051,0.5617789030075073,-0.036099690943956375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9,2,0.3522692322731018,0.6057945489883423,1.209607773944299e-07,0.3363204598426819,0.5603739023208618,-0.017114995047450066,0.3389779031276703,0.4995201826095581,-0.026218995451927185,0.3629190921783447,0.4531800150871277,-0.03577043488621712,0.3864363431930542,0.42455971240997314,-0.043751031160354614,0.34199461340904236,0.400122731924057,-0.010496055707335472,0.3272082507610321,0.32306355237960815,-0.033324096351861954,0.3299436867237091,0.2849803566932678,-0.04678911343216896,0.3321117162704468,0.2750331163406372,-0.05251104757189751,0.36983975768089294,0.4186159372329712,-0.01505624782294035,0.3975645899772644,0.33857911825180054,-0.046666521579027176,0.3974383473396301,0.3578346371650696,-0.05820649489760399,0.38751542568206787,0.39553239941596985,-0.05533144995570183,0.3901817798614502,0.4573356509208679,-0.0224271509796381,0.4060097336769104,0.44626641273498535,-0.05453932285308838,0.3840983510017395,0.49899089336395264,-0.05342821404337883,0.36653295159339905,0.5279613733291626,-0.04114343598484993,0.4011302888393402,0.5054777264595032,-0.031110486015677452,0.4073709547519684,0.5011565685272217,-0.05206487327814102,0.3878255784511566,0.5407290458679199,-0.04742690548300743,0.3712652027606964,0.5619592070579529,-0.03670937195420265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3907473683357239,0.46548956632614136,-0.101617731153965,0.3472530245780945,0.4411545395851135,-0.08901681751012802
34,9,2,0.352603942155838,0.6056386828422546,1.303246790484991e-07,0.33593234419822693,0.5606801509857178,-0.018022941425442696,0.33862048387527466,0.5008971095085144,-0.027592824772000313,0.3624560832977295,0.4550136923789978,-0.037324342876672745,0.38460367918014526,0.42343273758888245,-0.04532301798462868,0.3413389325141907,0.3994617462158203,-0.011558711528778076,0.3266224265098572,0.3240037262439728,-0.034112583845853806,0.32852599024772644,0.2860857844352722,-0.0474109873175621,0.3308587074279785,0.27406448125839233,-0.05324627086520195,0.36987319588661194,0.41802769899368286,-0.01575700379908085,0.3973535895347595,0.33793944120407104,-0.047973789274692535,0.3966869115829468,0.3578982949256897,-0.05979779735207558,0.387088418006897,0.3959534466266632,-0.056893229484558105,0.39060738682746887,0.45672744512557983,-0.02269965410232544,0.4056476354598999,0.44538024067878723,-0.05483020842075348,0.3831615746021271,0.4982578158378601,-0.053667403757572174,0.3655465543270111,0.5269179940223694,-0.04128305986523628,0.4017992913722992,0.5048919320106506,-0.031048063188791275,0.4068099856376648,0.5017327666282654,-0.05164927989244461,0.3869304358959198,0.5412791967391968,-0.04691331833600998,0.37030327320098877,0.5618081092834473,-0.03611103445291519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3890168368816376,0.4582272171974182,-0.06403843313455582,0.35093632340431213,0.43721896409988403,-0.07802294939756393
35,9,2,0.3529704213142395,0.6038144826889038,1.0981116815855785e-07,0.3350437879562378,0.5615358352661133,-0.01792658306658268,0.33727186918258667,0.49938371777534485,-0.027593402191996574,0.3602631390094757,0.4516570568084717,-0.03723566606640816,0.3830272853374481,0.42189285159111023,-0.045071616768836975,0.3407425880432129,0.3996902406215668,-0.01323596853762865,0.3249626159667969,0.3213564157485962,-0.03585735708475113,0.3271084129810333,0.2828144133090973,-0.04888518899679184,0.3303261399269104,0.2711455821990967,-0.05453198403120041,0.3695993721485138,0.41781118512153625,-0.017385149374604225,0.3958092927932739,0.33635228872299194,-0.049052972346544266,0.3939509391784668,0.3575703799724579,-0.05993850901722908,0.3839232325553894,0.39616793394088745,-0.056526828557252884,0.3907254934310913,0.4561362862586975,-0.024210726842284203,0.40572690963745117,0.4437534809112549,-0.0560486763715744,0.38308870792388916,0.49617311358451843,-0.05473979189991951,0.3650897145271301,0.5255825519561768,-0.04242512211203575,0.4024130403995514,0.5033718943595886,-0.03238717094063759,0.4060113728046417,0.5013670325279236,-0.0533287450671196,0.38596537709236145,0.5405516624450684,-0.04908202961087227,0.36905285716056824,0.5614690184593201,-0.03865181654691696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3888603746891022,0.45762431621551514,-0.05930200219154358,0.348368763923645,0.4384666681289673,-0.05208742618560791
36,9,2,0.3516242504119873,0.6039485335350037,1.1814187672598564e-07,0.33454659581184387,0.5609474182128906,-0.01861383765935898,0.33624008297920227,0.4998576045036316,-0.02879169024527073,0.3588891327381134,0.4531731605529785,-0.03893774375319481,0.3813246786594391,0.4222728908061981,-0.04736105352640152,0.33942022919654846,0.3994157016277313,-0.012259162031114101,0.32544514536857605,0.32477688789367676,-0.03420725837349892,0.32603830099105835,0.2846933603286743,-0.047166820615530014,0.32839077711105347,0.2685934901237488,-0.05312880501151085,0.3678634464740753,0.4186621606349945,-0.01638788916170597,0.39450573921203613,0.33795639872550964,-0.04785195365548134,0.39145150780677795,0.36124077439308167,-0.05882561579346657,0.3808564245700836,0.3995678424835205,-0.05538034811615944,0.3889642059803009,0.45710790157318115,-0.023279516026377678,0.4038485288619995,0.4431163966655731,-0.05490152910351753,0.3813610374927521,0.4955422878265381,-0.05370623990893364,0.3635314702987671,0.5240517854690552,-0.04153299704194069,0.4004187285900116,0.5045273303985596,-0.03160596266388893,0.4048869013786316,0.49959278106689453,-0.05179888755083084,0.38499483466148376,0.5388429164886475,-0.04698403924703598,0.3681916296482086,0.5589244365692139,-0.03638032451272011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,9,2,0.35184335708618164,0.6031592488288879,1.1371231067869303e-07,0.33425748348236084,0.5603631734848022,-0.01900508813560009,0.3357337713241577,0.4993174374103546,-0.028812352567911148,0.35822510719299316,0.453019380569458,-0.03835586830973625,0.3799663186073303,0.4217197000980377,-0.0461614690721035,0.33891981840133667,0.3982284367084503,-0.012531462125480175,0.32514145970344543,0.3243294954299927,-0.033994223922491074,0.32556575536727905,0.28427156805992126,-0.04661783576011658,0.3281824588775635,0.26672524213790894,-0.052476104348897934,0.36786994338035583,0.41705402731895447,-0.016192439943552017,0.39427632093429565,0.33766475319862366,-0.0474381223320961,0.3913213908672333,0.3608015775680542,-0.05824901536107063,0.3810449540615082,0.3988604247570038,-0.05466967821121216,0.3893035352230072,0.4550471603870392,-0.02261730283498764,0.4034448266029358,0.44371411204338074,-0.054213639348745346,0.380837082862854,0.4955751895904541,-0.05358259379863739,0.3630886673927307,0.5237506628036499,-0.04177384451031685,0.40065711736679077,0.5019394159317017,-0.03050103411078453,0.4044482409954071,0.5002294182777405,-0.050904784351587296,0.38433027267456055,0.5392459630966187,-0.04676550254225731,0.3674919009208679,0.5589554309844971,-0.03662586212158203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,9,2,0.35092833638191223,0.6035922169685364,1.361508452646376e-07,0.3337324857711792,0.5601776838302612,-0.018832748755812645,0.3354918658733368,0.4995630979537964,-0.028936943039298058,0.3584752380847931,0.4528888761997223,-0.03900187462568283,0.38117411732673645,0.4225396513938904,-0.047302719205617905,0.3385675549507141,0.39807263016700745,-0.012512598186731339,0.3243183493614197,0.3216257691383362,-0.03476431965827942,0.3262307941913605,0.28100621700286865,-0.0479583777487278,0.32908540964126587,0.2659556567668915,-0.05386936664581299,0.3669752776622772,0.4173702001571655,-0.016380703076720238,0.39351651072502136,0.33667778968811035,-0.04806338995695114,0.39263802766799927,0.3563668429851532,-0.05949512496590614,0.38314226269721985,0.3935154676437378,-0.056444697082042694,0.3881112337112427,0.45585936307907104,-0.023037759587168694,0.4024837911128998,0.44434496760368347,-0.055050287395715714,0.3806675672531128,0.49659040570259094,-0.05417425557971001,0.3631010949611664,0.5254753828048706,-0.04204835370182991,0.39957186579704285,0.5030110478401184,-0.031128453090786934,0.4040991961956024,0.4991980195045471,-0.05170106515288353,0.3844662606716156,0.5387822389602661,-0.04703506827354431,0.3677424192428589,0.5599701404571533,-0.03635098412632942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3859240710735321,0.470053106546402,-0.0492437407374382,0.3406297266483307,0.47564685344696045,-0.10805051773786545
