Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
25,4,2,0.49251416325569153,0.8415828943252563,6.48875982278696e-07,0.5352795124053955,0.7930129766464233,-0.031871434301137924,0.552151620388031,0.7019652128219604,-0.04761304333806038,0.5146722197532654,0.6230266094207764,-0.05815521627664566,0.4754713177680969,0.5900945663452148,-0.06756334751844406,0.5691896677017212,0.5770446062088013,-0.03560516983270645,0.6197805404663086,0.4845873713493347,-0.05618944391608238,0.6492233872413635,0.42020922899246216,-0.07140045613050461,0.669516921043396,0.37185782194137573,-0.08176350593566895,0.5308964848518372,0.5457900166511536,-0.0333767868578434,0.5584871768951416,0.419655978679657,-0.04867925867438316,0.5736001133918762,0.33980679512023926,-0.06055440381169319,0.5817692279815674,0.27475059032440186,-0.06792548298835754,0.4930557906627655,0.5497932434082031,-0.03429945185780525,0.49221867322921753,0.42654308676719666,-0.052041277289390564,0.4952218532562256,0.3418395221233368,-0.06835607439279556,0.49590206146240234,0.27036792039871216,-0.07858026027679443,0.4568435847759247,0.5835643410682678,-0.03725590929389,0.430472195148468,0.4996364712715149,-0.05605150759220123,0.41531574726104736,0.4471399486064911,-0.06567571312189102,0.4033321440219879,0.3977122902870178,-0.07062561810016632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,4,2,0.49221083521842957,0.8398030996322632,6.505696887870727e-07,0.534558892250061,0.7937257289886475,-0.03278670459985733,0.5506905913352966,0.7031149864196777,-0.04930682107806206,0.5138807892799377,0.6242163181304932,-0.06043107435107231,0.4757567048072815,0.5891937613487244,-0.0705542117357254,0.5698177218437195,0.5772106647491455,-0.03691155090928078,0.6201178431510925,0.4846913516521454,-0.05814484879374504,0.6497296690940857,0.41979169845581055,-0.07341200858354568,0.6703490018844604,0.37181395292282104,-0.08383581042289734,0.5318111181259155,0.5452709197998047,-0.034799087792634964,0.5601043105125427,0.4189057946205139,-0.05110780522227287,0.5750707387924194,0.33973658084869385,-0.0633394867181778,0.5832687616348267,0.2760300934314728,-0.07090100646018982,0.49352508783340454,0.5492820143699646,-0.03594353049993515,0.4931032359600067,0.4259164333343506,-0.055017516016960144,0.49573254585266113,0.3407059907913208,-0.07210898399353027,0.49619612097740173,0.268581748008728,-0.08288177847862244,0.4568645656108856,0.5830633044242859,-0.0390862338244915,0.4305601716041565,0.4998955726623535,-0.059488341212272644,0.4154288172721863,0.44784411787986755,-0.07015979290008545,0.40331828594207764,0.3977676033973694,-0.07586511224508286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,4,2,0.49265214800834656,0.8419654369354248,6.442397193495708e-07,0.5354634523391724,0.7941546440124512,-0.03225734457373619,0.5521802306175232,0.7037085294723511,-0.04837104678153992,0.5151340365409851,0.6241083145141602,-0.05924426019191742,0.4764341711997986,0.5897539854049683,-0.06898123770952225,0.5698763728141785,0.5773612260818481,-0.03654935210943222,0.6199355125427246,0.48509225249290466,-0.05770640820264816,0.6493380069732666,0.4204448461532593,-0.07330938428640366,0.6696664690971375,0.37166011333465576,-0.08397398144006729,0.5315288305282593,0.5463092923164368,-0.034343406558036804,0.559052050113678,0.42054539918899536,-0.05035627633333206,0.5739656090736389,0.3403078317642212,-0.06274943053722382,0.5820977091789246,0.2745347023010254,-0.07051891088485718,0.4934939742088318,0.5506572127342224,-0.03529316559433937,0.49206793308258057,0.4272792935371399,-0.05376886948943138,0.4943208396434784,0.3419884741306305,-0.07063599675893784,0.49444276094436646,0.27000221610069275,-0.08122319728136063,0.45719271898269653,0.5849581956863403,-0.038271620869636536,0.43109798431396484,0.5006823539733887,-0.05768309161067009,0.41566723585128784,0.4477691650390625,-0.06781663000583649,0.4033735394477844,0.3979052007198334,-0.07315004616975784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,2,0.4949055314064026,0.8403034210205078,6.871036930533592e-07,0.5384758710861206,0.7918282747268677,-0.03125210106372833,0.5551892518997192,0.700580358505249,-0.04643451049923897,0.5168619155883789,0.6250112056732178,-0.05692153796553612,0.4766969084739685,0.5934823155403137,-0.0665404349565506,0.5687585473060608,0.5758797526359558,-0.033824242651462555,0.6193267107009888,0.48466646671295166,-0.053393904119729996,0.6487729549407959,0.4206330180168152,-0.06732235103845596,0.6689492464065552,0.3714456558227539,-0.07703093439340591,0.5299620032310486,0.5439427495002747,-0.03248818218708038,0.5560477375984192,0.41708868741989136,-0.047804106026887894,0.5723755359649658,0.337094783782959,-0.0593891479074955,0.5822113752365112,0.27173247933387756,-0.06640702486038208,0.49226438999176025,0.5502015948295593,-0.034374963492155075,0.4912787675857544,0.4261878728866577,-0.053105428814888,0.49437057971954346,0.3415313959121704,-0.07028292864561081,0.4951554238796234,0.2705179750919342,-0.08071885257959366,0.4567655324935913,0.5878909230232239,-0.03815973177552223,0.4289988577365875,0.5019457340240479,-0.05805671587586403,0.4132249057292938,0.4482763111591339,-0.06855160742998123,0.4008321762084961,0.3980357050895691,-0.07401617616415024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,4,2,0.4948066473007202,0.8402033448219299,6.922014108567964e-07,0.5386543869972229,0.7920964360237122,-0.03122403845191002,0.5555092692375183,0.7012167572975159,-0.04638475924730301,0.5175119042396545,0.6254762411117554,-0.05687429755926132,0.47733160853385925,0.5941219925880432,-0.06648173928260803,0.5688109397888184,0.5755109786987305,-0.033880751579999924,0.6194639205932617,0.48384273052215576,-0.05347446724772453,0.6486246585845947,0.41991108655929565,-0.06732925772666931,0.6684750318527222,0.37117600440979004,-0.07701324671506882,0.5299329161643982,0.5432528257369995,-0.032648444175720215,0.5565335750579834,0.4163520634174347,-0.04823996499180794,0.5730636119842529,0.33614689111709595,-0.060011714696884155,0.5829419493675232,0.27070140838623047,-0.06707598268985748,0.4921100437641144,0.5496068596839905,-0.03461502492427826,0.4910612106323242,0.42485103011131287,-0.053727563470602036,0.49366429448127747,0.34090709686279297,-0.07099514454603195,0.4939887821674347,0.27012285590171814,-0.08136779814958572,0.45677462220191956,0.5879473090171814,-0.03843853622674942,0.42914527654647827,0.5020042061805725,-0.05875660106539726,0.41335418820381165,0.44827577471733093,-0.06932631880044937,0.40096139907836914,0.3975454866886139,-0.0747174322605133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,2,0.49463510513305664,0.8403198719024658,6.91118543727498e-07,0.5380551815032959,0.7924675941467285,-0.03162102773785591,0.5544574856758118,0.7019045948982239,-0.04717082530260086,0.5168949365615845,0.6258999705314636,-0.05801273137331009,0.47738441824913025,0.5929225087165833,-0.06789235770702362,0.5687123537063599,0.5760778188705444,-0.034186407923698425,0.6192331314086914,0.4846407175064087,-0.053965743631124496,0.6487446427345276,0.4204023480415344,-0.06797444075345993,0.6688939332962036,0.37132546305656433,-0.07771309465169907,0.5298163890838623,0.5440005660057068,-0.03273583948612213,0.5559211373329163,0.4172378182411194,-0.04839701950550079,0.5721533298492432,0.33722180128097534,-0.06011428311467171,0.5819737911224365,0.2716168165206909,-0.0671408623456955,0.49203282594680786,0.5499765276908875,-0.0345444530248642,0.490933358669281,0.42562633752822876,-0.053533218801021576,0.4937376379966736,0.34123486280441284,-0.07070467621088028,0.49432212114334106,0.2704962491989136,-0.08108008652925491,0.45669856667518616,0.5875292420387268,-0.03829626366496086,0.4290091395378113,0.5015312433242798,-0.05845092609524727,0.4131520092487335,0.44737377762794495,-0.06910733878612518,0.40078040957450867,0.3966235816478729,-0.07461807131767273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4880053699016571,0.6221425533294678,-0.1475176364183426,0.5385064482688904,0.6149739027023315,-0.16165953874588013
31,4,2,0.4924650490283966,0.8417345285415649,6.574156827809929e-07,0.535345196723938,0.7947192192077637,-0.03173913061618805,0.5524525046348572,0.7052399516105652,-0.04783495143055916,0.5158810615539551,0.6260175704956055,-0.058811452239751816,0.47711533308029175,0.591489851474762,-0.06875129789113998,0.5693126916885376,0.5788533091545105,-0.03656565025448799,0.6197910308837891,0.4858645796775818,-0.05770896375179291,0.6494023203849792,0.42064252495765686,-0.0731334537267685,0.66968834400177,0.37138429284095764,-0.08360076695680618,0.5305525660514832,0.5478254556655884,-0.0346798337996006,0.5580431222915649,0.42051032185554504,-0.05076994746923447,0.5730898380279541,0.3396564722061157,-0.06320856511592865,0.5810295343399048,0.2738795280456543,-0.07087328284978867,0.49256813526153564,0.5523590445518494,-0.03582668676972389,0.49085724353790283,0.42728936672210693,-0.054288942366838455,0.4928118586540222,0.34174275398254395,-0.07111920416355133,0.49247610569000244,0.26991158723831177,-0.0815584659576416,0.4567429721355438,0.5870316624641418,-0.03890898451209068,0.43049031496047974,0.5007531642913818,-0.05807701125741005,0.415479838848114,0.44764891266822815,-0.06786884367465973,0.40356045961380005,0.39805740118026733,-0.07288023829460144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,4,2,0.492796927690506,0.8397315144538879,6.336453566291311e-07,0.5341461896896362,0.7933449745178223,-0.032401084899902344,0.5495811104774475,0.7048751711845398,-0.048815518617630005,0.5146560072898865,0.6250544786453247,-0.06003237143158913,0.4781341552734375,0.5883498787879944,-0.07024073600769043,0.5699449777603149,0.57902592420578,-0.03641464561223984,0.6200893521308899,0.48429176211357117,-0.057955302298069,0.6493122577667236,0.41969034075737,-0.0733908861875534,0.670056939125061,0.3726527690887451,-0.08375641703605652,0.5318726301193237,0.5477100014686584,-0.03456052765250206,0.5583680272102356,0.4198223948478699,-0.05078811198472977,0.5733218193054199,0.3404964804649353,-0.06253621727228165,0.5824722051620483,0.27610546350479126,-0.06984440982341766,0.4936278760433197,0.5524909496307373,-0.036047711968421936,0.4922744929790497,0.42919430136680603,-0.05496615171432495,0.4949648678302765,0.3439677953720093,-0.07117487490177155,0.49625012278556824,0.2717413902282715,-0.08134689927101135,0.456817626953125,0.5863059759140015,-0.03960295021533966,0.43038058280944824,0.5031392574310303,-0.059981510043144226,0.415099561214447,0.4505029618740082,-0.07013434171676636,0.40315181016921997,0.40041807293891907,-0.07543323189020157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5421265959739685,0.6534304022789001,-0.2877095639705658,0.4897717833518982,0.6187196373939514,-0.28297919034957886
33,4,2,0.49297693371772766,0.8404179215431213,6.350979333547002e-07,0.5347078442573547,0.7947165966033936,-0.03204220533370972,0.5499147772789001,0.7062101364135742,-0.04861653223633766,0.5147448182106018,0.6267805695533752,-0.05992496758699417,0.478020042181015,0.590945303440094,-0.07034611701965332,0.5702350735664368,0.5788747072219849,-0.03754846751689911,0.6196590662002563,0.4848373532295227,-0.0592205673456192,0.6491422057151794,0.4195447564125061,-0.07493489980697632,0.6697166562080383,0.37132465839385986,-0.08564191311597824,0.532056987285614,0.5473834872245789,-0.03593017905950546,0.5583907961845398,0.4197996258735657,-0.052614692598581314,0.5730915069580078,0.3407368063926697,-0.06512448936700821,0.5814928412437439,0.27595028281211853,-0.07303368300199509,0.49359455704689026,0.5517433881759644,-0.037401746958494186,0.49247661232948303,0.4274981617927551,-0.05660838261246681,0.4944525957107544,0.34231042861938477,-0.07353296875953674,0.49468794465065,0.2700890600681305,-0.08429396897554398,0.45667994022369385,0.5856428742408752,-0.040802985429763794,0.43056267499923706,0.5008955001831055,-0.061122287064790726,0.415691077709198,0.4486731290817261,-0.07142898440361023,0.4041815996170044,0.3989301323890686,-0.07695188373327255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,4,2,0.4931998550891876,0.8405278325080872,6.356646622407425e-07,0.5347990989685059,0.7944485545158386,-0.031988970935344696,0.5500156283378601,0.7060573101043701,-0.048498477786779404,0.5148733258247375,0.6268707513809204,-0.05975969135761261,0.47807884216308594,0.5912998914718628,-0.07014012336730957,0.5702782273292542,0.5788571238517761,-0.03745739534497261,0.6198459267616272,0.48442763090133667,-0.05905759707093239,0.649384617805481,0.4193974733352661,-0.07471360266208649,0.6700937151908875,0.37151676416397095,-0.08535965532064438,0.5321340560913086,0.5475040078163147,-0.035809341818094254,0.5585513114929199,0.41996467113494873,-0.0523383654654026,0.5732324123382568,0.340859055519104,-0.06474542617797852,0.5816892385482788,0.27612143754959106,-0.07262565940618515,0.49367260932922363,0.5518999695777893,-0.037262894213199615,0.4925684928894043,0.42788538336753845,-0.05628380924463272,0.4946593940258026,0.3425981402397156,-0.07314102351665497,0.49510428309440613,0.27036190032958984,-0.08390720933675766,0.4567134976387024,0.585663914680481,-0.04065733030438423,0.4305316209793091,0.5011201500892639,-0.06083114445209503,0.41554298996925354,0.44883662462234497,-0.07109127193689346,0.4039928615093231,0.39916670322418213,-0.07661859691143036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,2,0.49294477701187134,0.8408377170562744,6.389506097548292e-07,0.5345401167869568,0.7942103147506714,-0.032324835658073425,0.5503879189491272,0.7062490582466125,-0.0490894578397274,0.5148465037345886,0.6266648173332214,-0.06047508865594864,0.47767677903175354,0.591333270072937,-0.07093320041894913,0.5706741809844971,0.5795265436172485,-0.037924837321043015,0.6200435161590576,0.48546552658081055,-0.05951672047376633,0.6493089199066162,0.4198123812675476,-0.0750722661614418,0.6696398258209229,0.3712496757507324,-0.08564284443855286,0.5324470400810242,0.5484177470207214,-0.03610572963953018,0.5591433048248291,0.4208175837993622,-0.052424319088459015,0.573765754699707,0.34180277585983276,-0.06456229090690613,0.582029402256012,0.27715981006622314,-0.0722278282046318,0.494304358959198,0.5528994202613831,-0.03741049766540527,0.4924922287464142,0.4298100769519806,-0.05630115419626236,0.4942193925380707,0.3432529866695404,-0.07314740866422653,0.49420803785324097,0.26975417137145996,-0.08389806002378464,0.4575236439704895,0.5867005586624146,-0.04068920388817787,0.4310532212257385,0.5015049576759338,-0.06076684966683388,0.41578128933906555,0.4481440782546997,-0.07105600088834763,0.403961181640625,0.3975050449371338,-0.07660505175590515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,4,2,0.4933581054210663,0.8402078151702881,6.466434570029378e-07,0.5351660847663879,0.7939806580543518,-0.03251855447888374,0.5509679913520813,0.7064181566238403,-0.04968314990401268,0.5154359936714172,0.6274550557136536,-0.06147383898496628,0.47836172580718994,0.5913714170455933,-0.07231586426496506,0.5708759427070618,0.5792980194091797,-0.03895364701747894,0.6202129125595093,0.4856770634651184,-0.06125400960445404,0.6497235894203186,0.4195220470428467,-0.07714511454105377,0.670225203037262,0.3707764148712158,-0.08790862560272217,0.5325972437858582,0.5482295155525208,-0.03727611526846886,0.5592910051345825,0.4205224812030792,-0.05444673076272011,0.5741265416145325,0.3413670063018799,-0.06687118113040924,0.5824439525604248,0.277231901884079,-0.07452983409166336,0.4943998157978058,0.5529062747955322,-0.03870467469096184,0.492178350687027,0.4288044571876526,-0.058445971459150314,0.49371811747550964,0.3422015607357025,-0.07548300176858902,0.49353885650634766,0.26884153485298157,-0.086155965924263,0.45814791321754456,0.5871073603630066,-0.04207565262913704,0.4316198229789734,0.5022198557853699,-0.06278625130653381,0.4163731634616852,0.44897767901420593,-0.07332076132297516,0.4043131172657013,0.3984060287475586,-0.07889199256896973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095330476760864,0.602648138999939,-0.12755367159843445,0.5227428674697876,0.6479247212409973,-0.12225918471813202
37,4,2,0.49345603585243225,0.8410210609436035,6.570163009200769e-07,0.5354215502738953,0.7947906255722046,-0.032512079924345016,0.5509605407714844,0.7055532932281494,-0.04920358210802078,0.5154711008071899,0.6265979409217834,-0.06046101078391075,0.4781150817871094,0.5907436609268188,-0.0706530287861824,0.5706705451011658,0.5786858797073364,-0.03830297291278839,0.620816707611084,0.48554348945617676,-0.06025722622871399,0.6507278680801392,0.41993215680122375,-0.07582017034292221,0.6713844537734985,0.3720707893371582,-0.08631289005279541,0.5323981046676636,0.5480297803878784,-0.03629465401172638,0.5597012042999268,0.4202338755130768,-0.05321194604039192,0.5745380520820618,0.3404100835323334,-0.06554415076971054,0.5825417041778564,0.2756461799144745,-0.07298018038272858,0.4942498207092285,0.552908182144165,-0.03739944100379944,0.4921419024467468,0.4287460446357727,-0.05698487535119057,0.49388211965560913,0.34240394830703735,-0.0739547461271286,0.49381500482559204,0.26916155219078064,-0.08439434319734573,0.45813655853271484,0.5869464874267578,-0.040440820157527924,0.43177857995033264,0.5022402405738831,-0.061108075082302094,0.4165300726890564,0.44930756092071533,-0.07158354669809341,0.4044327735900879,0.39867162704467773,-0.0769394040107727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,4,2,0.4936051368713379,0.8421841859817505,6.624871389249165e-07,0.5365150570869446,0.7954734563827515,-0.03179559484124184,0.5525714159011841,0.7056313753128052,-0.04810798913240433,0.5155661106109619,0.627472996711731,-0.05934688448905945,0.47749513387680054,0.5922620892524719,-0.06954129040241241,0.5701638460159302,0.5795098543167114,-0.037261322140693665,0.6204755306243896,0.4859023988246918,-0.058768585324287415,0.6501786112785339,0.4207167625427246,-0.07421058416366577,0.6706124544143677,0.3716200590133667,-0.08476421982049942,0.5311906337738037,0.5485960245132446,-0.03558255359530449,0.5582476854324341,0.421275794506073,-0.0526164211332798,0.5731266736984253,0.34026914834976196,-0.06563708186149597,0.5811583399772644,0.27406245470046997,-0.07362949848175049,0.49308937788009644,0.5534460544586182,-0.036911800503730774,0.49088940024375916,0.427492618560791,-0.05630571022629738,0.49221768975257874,0.3420220613479614,-0.07393602281808853,0.49157407879829407,0.2698127329349518,-0.08483123034238815,0.45764243602752686,0.5887012481689453,-0.040102533996105194,0.43117284774780273,0.5021961331367493,-0.06010955944657326,0.4158172011375427,0.44901755452156067,-0.0706983208656311,0.4037310481071472,0.39884740114212036,-0.07625014334917068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,4,2,0.4935656785964966,0.8409571647644043,6.542760502270539e-07,0.5351860523223877,0.7945206761360168,-0.03259199485182762,0.5508845448493958,0.7060697078704834,-0.0496390163898468,0.5154091119766235,0.6274667978286743,-0.06129836663603783,0.478272020816803,0.5912678241729736,-0.07192995399236679,0.5706053376197815,0.5784963965415955,-0.03875139355659485,0.6206314563751221,0.4853326082229614,-0.06114321947097778,0.6505358815193176,0.41958087682724,-0.07709809392690659,0.6712847948074341,0.3713833689689636,-0.08786827325820923,0.5322656035423279,0.5480269193649292,-0.03691121190786362,0.559549868106842,0.4208517372608185,-0.05431723967194557,0.5744839310646057,0.34144604206085205,-0.06695135682821274,0.5827096104621887,0.27681317925453186,-0.0746636614203453,0.49399951100349426,0.5528298616409302,-0.038194674998521805,0.49225616455078125,0.4287220537662506,-0.05814109742641449,0.49413055181503296,0.3425251841545105,-0.07519649714231491,0.49419254064559937,0.269343763589859,-0.08574052155017853,0.4578794836997986,0.586840033531189,-0.04142846539616585,0.43151652812957764,0.5017597079277039,-0.062312349677085876,0.41624897718429565,0.44851571321487427,-0.07287733256816864,0.4040963649749756,0.39758336544036865,-0.07834004610776901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
