Time,Digit,LanguageID,Point_1_X,Point_1_Y,Point_1_Z,Point_2_X,Point_2_Y,Point_2_Z,Point_3_X,Point_3_Y,Point_3_Z,Point_4_X,Point_4_Y,Point_4_Z,Point_5_X,Point_5_Y,Point_5_Z,Point_6_X,Point_6_Y,Point_6_Z,Point_7_X,Point_7_Y,Point_7_Z,Point_8_X,Point_8_Y,Point_8_Z,Point_9_X,Point_9_Y,Point_9_Z,Point_10_X,Point_10_Y,Point_10_Z,Point_11_X,Point_11_Y,Point_11_Z,Point_12_X,Point_12_Y,Point_12_Z,Point_13_X,Point_13_Y,Point_13_Z,Point_14_X,Point_14_Y,Point_14_Z,Point_15_X,Point_15_Y,Point_15_Z,Point_16_X,Point_16_Y,Point_16_Z,Point_17_X,Point_17_Y,Point_17_Z,Point_18_X,Point_18_Y,Point_18_Z,Point_19_X,Point_19_Y,Point_19_Z,Point_20_X,Point_20_Y,Point_20_Z,Point_21_X,Point_21_Y,Point_21_Z,Point_22_X,Point_22_Y,Point_22_Z,Point_23_X,Point_23_Y,Point_23_Z,Point_24_X,Point_24_Y,Point_24_Z,Point_25_X,Point_25_Y,Point_25_Z,Point_26_X,Point_26_Y,Point_26_Z,Point_27_X,Point_27_Y,Point_27_Z,Point_28_X,Point_28_Y,Point_28_Z,Point_29_X,Point_29_Y,Point_29_Z,Point_30_X,Point_30_Y,Point_30_Z,Point_31_X,Point_31_Y,Point_31_Z,Point_32_X,Point_32_Y,Point_32_Z,Point_33_X,Point_33_Y,Point_33_Z,Point_34_X,Point_34_Y,Point_34_Z,Point_35_X,Point_35_Y,Point_35_Z,Point_36_X,Point_36_Y,Point_36_Z,Point_37_X,Point_37_Y,Point_37_Z,Point_38_X,Point_38_Y,Point_38_Z,Point_39_X,Point_39_Y,Point_39_Z,Point_40_X,Point_40_Y,Point_40_Z,Point_41_X,Point_41_Y,Point_41_Z,Point_42_X,Point_42_Y,Point_42_Z,Point_43_X,Point_43_Y,Point_43_Z,Point_44_X,Point_44_Y,Point_44_Z,Point_45_X,Point_45_Y,Point_45_Z,Point_46_X,Point_46_Y,Point_46_Z,Point_47_X,Point_47_Y,Point_47_Z,Point_48_X,Point_48_Y,Point_48_Z,Point_49_X,Point_49_Y,Point_49_Z,Point_50_X,Point_50_Y,Point_50_Z,Point_51_X,Point_51_Y,Point_51_Z,Point_52_X,Point_52_Y,Point_52_Z,Point_53_X,Point_53_Y,Point_53_Z,Point_54_X,Point_54_Y,Point_54_Z,Point_55_X,Point_55_Y,Point_55_Z,Point_56_X,Point_56_Y,Point_56_Z,Point_57_X,Point_57_Y,Point_57_Z,Point_58_X,Point_58_Y,Point_58_Z,Point_59_X,Point_59_Y,Point_59_Z
51,10,2,0.19146093726158142,0.4744434654712677,1.719956941315104e-07,0.2120824009180069,0.4662327766418457,-0.010518889874219894,0.23022712767124176,0.42951831221580505,-0.013609019108116627,0.23385335505008698,0.3899897038936615,-0.01634812168776989,0.22943219542503357,0.35550451278686523,-0.018270058557391167,0.2356298714876175,0.3812330663204193,-0.004003963433206081,0.24339555203914642,0.3376396894454956,-0.012234593741595745,0.24708804488182068,0.31729450821876526,-0.01845429465174675,0.24835753440856934,0.306026816368103,-0.021899666637182236,0.22238127887248993,0.37092867493629456,-0.0039058257825672626,0.23528636991977692,0.32450559735298157,-0.011596150696277618,0.24158048629760742,0.2970302104949951,-0.01705039292573929,0.24527817964553833,0.2734517455101013,-0.019992299377918243,0.20620490610599518,0.370776504278183,-0.005600239150226116,0.21416230499744415,0.3312981426715851,-0.01917332224547863,0.21658790111541748,0.3539031445980072,-0.02242155931890011,0.21628449857234955,0.3739370107650757,-0.021249080076813698,0.1883748471736908,0.37895163893699646,-0.007967740297317505,0.1992405354976654,0.36249253153800964,-0.021291546523571014,0.20377624034881592,0.38655582070350647,-0.02304067462682724,0.20454466342926025,0.40718114376068115,-0.021479325369000435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3659898340702057,0.3355313539505005,-0.023348825052380562,0.321210116147995,0.2843143343925476,0.0027640373446047306,0.34438326954841614,0.28445857763290405,0.002431146800518036,0.3316439092159271,0.2757943272590637,-0.001542403013445437,0.3330523371696472,0.2903052568435669,-0.0010005665244534612,0.327356219291687,0.2776441276073456,-0.0011395987821742892,0.32865703105926514,0.289950966835022,-0.0005301159108057618,0.3712400496006012,0.28252801299095154,0.008402001112699509,0.39054614305496216,0.2791319191455841,0.016013434156775475,0.38589367270469666,0.27345675230026245,0.010144476778805256,0.38560035824775696,0.285463809967041,0.010547761805355549,0.3882519006729126,0.2757422924041748,0.012043862603604794,0.3780801594257355,0.28619974851608276,0.00782907847315073,0.34528446197509766,0.3813695013523102,-0.006197094917297363,0.37544286251068115,0.3764120638370514,0.00040543649811297655,0.45418843626976013,0.5698357224464417,-0.15662437677383423,0.24451307952404022,0.5607646703720093,-0.09101227670907974
52,10,2,0.18813003599643707,0.4929981231689453,1.63723171908714e-07,0.20988444983959198,0.4848448634147644,-0.010420341044664383,0.2283829152584076,0.44794994592666626,-0.014034762047231197,0.23306706547737122,0.40950340032577515,-0.01764295995235443,0.22899334132671356,0.3751436173915863,-0.020317954942584038,0.23405104875564575,0.39424020051956177,-0.004034058656543493,0.2429613471031189,0.35212332010269165,-0.013318182900547981,0.24759387969970703,0.3333774507045746,-0.019796421751379967,0.24930337071418762,0.32361331582069397,-0.023325549438595772,0.22101940214633942,0.3846169412136078,-0.0045776269398629665,0.23364552855491638,0.3361789286136627,-0.0139435064047575,0.240481898188591,0.3126112222671509,-0.019306275993585587,0.2441224753856659,0.2919045686721802,-0.021772757172584534,0.20446385443210602,0.38590651750564575,-0.00699903117492795,0.21407321095466614,0.3471536934375763,-0.021966932341456413,0.21643777191638947,0.37806689739227295,-0.023709071800112724,0.2151951640844345,0.4007069170475006,-0.021012911573052406,0.1864783763885498,0.39608830213546753,-0.01016337051987648,0.19774670898914337,0.382637619972229,-0.024323396384716034,0.202597975730896,0.40858614444732666,-0.02555939555168152,0.20296892523765564,0.4274969696998596,-0.023354945704340935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36758166551589966,0.3385979235172272,-0.023509981110692024,0.3217545449733734,0.28380087018013,0.0013477663742378354,0.3451892137527466,0.28420290350914,0.001502145198173821,0.33227241039276123,0.27526575326919556,-0.00278296135365963,0.3338567912578583,0.2898591458797455,-0.002135766902938485,0.32791534066200256,0.2771642208099365,-0.0024583004415035248,0.3294081687927246,0.28951358795166016,-0.0017672188114374876,0.3716151714324951,0.2824445962905884,0.008242122828960419,0.3908398747444153,0.2787959575653076,0.016369249671697617,0.3863905370235443,0.27302902936935425,0.010316065512597561,0.38599416613578796,0.2852826416492462,0.010822903364896774,0.38867422938346863,0.27537801861763,0.012307788245379925,0.37848708033561707,0.28604355454444885,0.007903061807155609,0.34575575590133667,0.3825012743473053,-0.005797600373625755,0.37630531191825867,0.37799274921417236,0.0017421511001884937,0.45355212688446045,0.5678844451904297,-0.15881438553333282,0.24552051723003387,0.5594834089279175,-0.10849809646606445
53,10,2,0.18015725910663605,0.5296805500984192,2.0380957721499726e-07,0.19927537441253662,0.5206807851791382,-0.011815597303211689,0.2159796804189682,0.4893646538257599,-0.017887407913804054,0.22232995927333832,0.45702481269836426,-0.023994754999876022,0.2219936102628708,0.4265606105327606,-0.028861837461590767,0.22524510324001312,0.43003708124160767,-0.007483381778001785,0.2342655211687088,0.3857737183570862,-0.019499341025948524,0.23923273384571075,0.3684512674808502,-0.0272295530885458,0.2410987764596939,0.3612753450870514,-0.0308697409927845,0.21118848025798798,0.4209190011024475,-0.008047319948673248,0.2232315093278885,0.3716755509376526,-0.01962471939623356,0.22959178686141968,0.3451492190361023,-0.025965653359889984,0.23271268606185913,0.32249611616134644,-0.028551388531923294,0.19340433180332184,0.4239691495895386,-0.010570152662694454,0.2031012624502182,0.39041033387184143,-0.0268626119941473,0.2052423357963562,0.42407503724098206,-0.028079111129045486,0.20385052263736725,0.4479813873767853,-0.02437816746532917,0.1750871241092682,0.4367429316043854,-0.013957392424345016,0.18539609014987946,0.4263244867324829,-0.027758104726672173,0.19086962938308716,0.4521336853504181,-0.02788694016635418,0.19158293306827545,0.46977365016937256,-0.02452179417014122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3686583340167999,0.34039103984832764,-0.023350706323981285,0.3228919506072998,0.285440593957901,0.0009522592299617827,0.34614118933677673,0.28618547320365906,0.001273478614166379,0.33348292112350464,0.2770698070526123,-0.003080710070207715,0.33483996987342834,0.2919155955314636,-0.0024314066395163536,0.3291460871696472,0.2788757383823395,-0.0027940538711845875,0.3304557204246521,0.291462779045105,-0.002118627540767193,0.3723841607570648,0.28459322452545166,0.008303366601467133,0.391206294298172,0.28083667159080505,0.016610082238912582,0.38677361607551575,0.27509358525276184,0.010539613664150238,0.38655900955200195,0.2875511050224304,0.01101986225694418,0.38906607031822205,0.2774158716201782,0.012522011995315552,0.37918925285339355,0.2883835434913635,0.008045733906328678,0.34652793407440186,0.3850952684879303,-0.005940182600170374,0.3765124976634979,0.3808622360229492,0.0018786345608532429,0.4595818817615509,0.5744046568870544,-0.16850467026233673,0.24234889447689056,0.5621500015258789,-0.12825363874435425
54,10,2,0.1650559902191162,0.5599744319915771,2.284262166085682e-07,0.184507355093956,0.5537719130516052,-0.014539546333253384,0.2015703022480011,0.5241473317146301,-0.023106206208467484,0.20871004462242126,0.491616815328598,-0.03164547681808472,0.2092476785182953,0.45819786190986633,-0.03845876827836037,0.213571697473526,0.4589807391166687,-0.009651880711317062,0.22322556376457214,0.40904855728149414,-0.024989668279886246,0.22742301225662231,0.39428824186325073,-0.034234676510095596,0.22852985560894012,0.39545953273773193,-0.038206908851861954,0.1987924873828888,0.44930484890937805,-0.009672004729509354,0.21116690337657928,0.4002629816532135,-0.02504613995552063,0.21731887757778168,0.3757372796535492,-0.033207863569259644,0.22018443048000336,0.3543751537799835,-0.03640341758728027,0.18043647706508636,0.452057421207428,-0.012111262418329716,0.19064119458198547,0.42332902550697327,-0.03136378899216652,0.1912013441324234,0.4629615843296051,-0.03219018504023552,0.18822616338729858,0.48628541827201843,-0.027524160221219063,0.1619148701429367,0.4633049964904785,-0.015657760202884674,0.17234693467617035,0.45760032534599304,-0.030775194987654686,0.1770111471414566,0.4861007630825043,-0.03069348633289337,0.17638400197029114,0.5008936524391174,-0.026842521503567696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3713619112968445,0.33957546949386597,-0.02305131033062935,0.325108140707016,0.28583720326423645,-0.00026388338301330805,0.34847205877304077,0.28669273853302,0.0003826182510238141,0.3357284963130951,0.2776043117046356,-0.004154807887971401,0.33713722229003906,0.2926637530326843,-0.003489530412480235,0.3313636779785156,0.27932101488113403,-0.003927506506443024,0.3327363133430481,0.29219484329223633,-0.0032588934991508722,0.3746415972709656,0.28459614515304565,0.008188475854694843,0.3935311734676361,0.28003862500190735,0.01709258370101452,0.3890858292579651,0.27474719285964966,0.010892241261899471,0.3889186382293701,0.2872622013092041,0.011286037974059582,0.3914090394973755,0.27685949206352234,0.0128879239782691,0.38149040937423706,0.2883633077144623,0.008161929436028004,0.34933599829673767,0.3841412663459778,-0.006233531050384045,0.3784274756908417,0.37846532464027405,0.002465134020894766,0.4599473178386688,0.5757102370262146,-0.21643294394016266,0.2426360696554184,0.5645198225975037,-0.1807062178850174
55,10,2,0.16064918041229248,0.5628510117530823,2.4375484031224914e-07,0.17977212369441986,0.5594005584716797,-0.014045114628970623,0.1975458711385727,0.5296891331672668,-0.02179424650967121,0.20540429651737213,0.49711596965789795,-0.029620030894875526,0.206580251455307,0.46444472670555115,-0.03574442118406296,0.20935609936714172,0.466860294342041,-0.0086973262950778,0.21873418986797333,0.4162479639053345,-0.023747991770505905,0.22422675788402557,0.4002237021923065,-0.033073436468839645,0.22642037272453308,0.40037277340888977,-0.03718738630414009,0.19446420669555664,0.45531055331230164,-0.008776173926889896,0.20702718198299408,0.4084978401660919,-0.023991817608475685,0.2136237472295761,0.38305914402008057,-0.032508499920368195,0.21687719225883484,0.3614426255226135,-0.03595273569226265,0.17576788365840912,0.45648813247680664,-0.011254160664975643,0.18641692399978638,0.4295426607131958,-0.030077895149588585,0.18766258656978607,0.4689813554286957,-0.03100445866584778,0.1853426694869995,0.4930303990840912,-0.026433860883116722,0.1571379452943802,0.4663808345794678,-0.014891968108713627,0.168100044131279,0.4642724394798279,-0.02984813041985035,0.17268308997154236,0.49306201934814453,-0.030170291662216187,0.17218731343746185,0.5082425475120544,-0.02658841200172901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37407898902893066,0.33827099204063416,-0.022703735157847404,0.32745176553726196,0.28684550523757935,-0.0011134367669001222,0.35050445795059204,0.28789371252059937,-1.4942692359909415e-05,0.33820226788520813,0.2783038020133972,-0.004649884533137083,0.3393535912036896,0.2938503623008728,-0.004093621391803026,0.33390915393829346,0.28001558780670166,-0.004543416667729616,0.33504775166511536,0.293302446603775,-0.003961717244237661,0.37602096796035767,0.2852940559387207,0.008583367802202702,0.3942524492740631,0.2801400125026703,0.017994387075304985,0.38978540897369385,0.27455705404281616,0.011777075007557869,0.39002254605293274,0.2875531315803528,0.01203238870948553,0.39209115505218506,0.27675244212150574,0.013789788819849491,0.38285017013549805,0.28898298740386963,0.008749229833483696,0.35069552063941956,0.3827264904975891,-0.0065671601332724094,0.37986576557159424,0.37732863426208496,0.00324002793058753,0.4579024910926819,0.5718543529510498,-0.19547545909881592,0.2412133514881134,0.563883364200592,-0.18537715077400208
56,10,2,0.1531212031841278,0.5575095415115356,2.353914112518396e-07,0.1724894642829895,0.5541872978210449,-0.013830458745360374,0.19033072888851166,0.5289543271064758,-0.02273400127887726,0.19870705902576447,0.5020800232887268,-0.03181483969092369,0.2023938149213791,0.4711758494377136,-0.03922243043780327,0.2047635018825531,0.46221140027046204,-0.009703386574983597,0.21587617695331573,0.4136948585510254,-0.02563035674393177,0.22060073912143707,0.39965152740478516,-0.035495076328516006,0.2218477576971054,0.4014650583267212,-0.03984391689300537,0.1896759271621704,0.4513601064682007,-0.010455981828272343,0.2038837969303131,0.4032075107097626,-0.026585951447486877,0.21055546402931213,0.37893328070640564,-0.03544134646654129,0.21347208321094513,0.3573854863643646,-0.03903070092201233,0.1707184612751007,0.452769011259079,-0.013554259203374386,0.18249383568763733,0.4275517165660858,-0.0333917997777462,0.18318729102611542,0.4675416648387909,-0.03433738648891449,0.18017923831939697,0.48991674184799194,-0.029656965285539627,0.15146511793136597,0.46293073892593384,-0.01766987144947052,0.1636044830083847,0.45741701126098633,-0.03260321170091629,0.16796882450580597,0.4874519109725952,-0.031807009130716324,0.16660988330841064,0.5022447109222412,-0.027516532689332962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376109778881073,0.34008198976516724,-0.022217288613319397,0.32858332991600037,0.2872006893157959,-0.0030825240537524223,0.35187530517578125,0.28885650634765625,-0.0014117745449766517,0.33939993381500244,0.2780289947986603,-0.006331745535135269,0.3406342566013336,0.2946670353412628,-0.005667935125529766,0.3350376486778259,0.2798486649990082,-0.006322243716567755,0.33632004261016846,0.2940211594104767,-0.005653707776218653,0.37730225920677185,0.2863467037677765,0.008026428520679474,0.39541634917259216,0.28064578771591187,0.017919465899467468,0.3913173973560333,0.2744893729686737,0.011596228927373886,0.3912562131881714,0.2884148359298706,0.011855718679726124,0.39351779222488403,0.27695560455322266,0.013634070754051208,0.38411179184913635,0.2899721562862396,0.008409576490521431,0.35242390632629395,0.38233765959739685,-0.006045921240001917,0.38165226578712463,0.3766248822212219,0.004665172193199396,0.4578426778316498,0.5758430361747742,-0.16120362281799316,0.24058449268341064,0.5650004148483276,-0.12711721658706665
57,10,2,0.14608097076416016,0.5492558479309082,2.385177424457652e-07,0.16647249460220337,0.5454912781715393,-0.014621242880821228,0.18532760441303253,0.5204476118087769,-0.023925501853227615,0.1944817751646042,0.4915071129798889,-0.033348213881254196,0.1971922516822815,0.4589921534061432,-0.04097864031791687,0.19998198747634888,0.4523264467716217,-0.009752919897437096,0.21161338686943054,0.403709352016449,-0.025942310690879822,0.2159920036792755,0.38903552293777466,-0.03562801703810692,0.21685254573822021,0.3903718888759613,-0.03979375585913658,0.1845555454492569,0.4414735734462738,-0.01006405521184206,0.1984783262014389,0.3932476043701172,-0.02662714570760727,0.2049361914396286,0.3703530430793762,-0.03512104973196983,0.2079770714044571,0.3500606119632721,-0.038278307765722275,0.1652539223432541,0.4434479773044586,-0.012867237441241741,0.17516115307807922,0.41797950863838196,-0.03309638425707817,0.1753460168838501,0.46051934361457825,-0.033520571887493134,0.17256486415863037,0.4841238260269165,-0.02826608344912529,0.14585871994495392,0.45391735434532166,-0.016765158623456955,0.15620078146457672,0.4490443170070648,-0.03221648186445236,0.1605091542005539,0.47974562644958496,-0.031650424003601074,0.15976767241954803,0.4943544268608093,-0.027310959994792938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3753640651702881,0.3418182134628296,-0.0220903642475605,0.32803499698638916,0.2872981131076813,-0.0031743464060127735,0.35125523805618286,0.288604736328125,-0.0012843182776123285,0.338798850774765,0.27895769476890564,-0.006407016422599554,0.3401070237159729,0.2943098247051239,-0.005598158109933138,0.3344774842262268,0.2807086706161499,-0.00642103748396039,0.3357838988304138,0.2937502861022949,-0.005621346179395914,0.3767113983631134,0.2863311767578125,0.00840320810675621,0.3946117162704468,0.2812942564487457,0.018324261531233788,0.3905635476112366,0.2758358120918274,0.011913280934095383,0.39045649766921997,0.28850680589675903,0.01234634779393673,0.3927241861820221,0.27807098627090454,0.014005978591740131,0.3833892047405243,0.2898313105106354,0.008822184056043625,0.3527422547340393,0.3850756585597992,-0.006640756968408823,0.38101327419281006,0.37914496660232544,0.004127477295696735,0.45907220244407654,0.5749690532684326,-0.16543877124786377,0.240304097533226,0.5657069683074951,-0.12413972616195679
58,10,2,0.14520251750946045,0.5489184856414795,2.3709138474714564e-07,0.16460126638412476,0.5457174777984619,-0.014632705599069595,0.18333858251571655,0.5175063610076904,-0.023445628583431244,0.191890686750412,0.48601073026657104,-0.03224295377731323,0.1931433379650116,0.4530744254589081,-0.03926747292280197,0.19677576422691345,0.452056348323822,-0.010259590111672878,0.20816341042518616,0.40063127875328064,-0.026563839986920357,0.21259625256061554,0.38486531376838684,-0.03618583083152771,0.21322445571422577,0.38593006134033203,-0.040192559361457825,0.1817498505115509,0.44095462560653687,-0.010471285320818424,0.19550007581710815,0.39014294743537903,-0.02713152766227722,0.20184412598609924,0.3660377860069275,-0.035692714154720306,0.20474986732006073,0.3447827398777008,-0.03884386643767357,0.1627955585718155,0.44247308373451233,-0.0131046948954463,0.1725877970457077,0.4135498106479645,-0.033484239131212234,0.17244312167167664,0.45599564909935,-0.03380613401532173,0.16954940557479858,0.47982892394065857,-0.028406789526343346,0.14366726577281952,0.45230939984321594,-0.016801372170448303,0.15356415510177612,0.4461686909198761,-0.03236152604222298,0.15760736167430878,0.4768807291984558,-0.031639695167541504,0.15692400932312012,0.49138063192367554,-0.027149297297000885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3746797442436218,0.34033143520355225,-0.022196246311068535,0.3273937404155731,0.28563395142555237,-0.0023060909006744623,0.35042357444763184,0.28694096207618713,-0.0004346815403550863,0.33814263343811035,0.27774399518966675,-0.005476945545524359,0.3394641876220703,0.29228389263153076,-0.004810450132936239,0.33383995294570923,0.27936962246894836,-0.0055035678669810295,0.33514899015426636,0.29174739122390747,-0.004831953905522823,0.37586650252342224,0.2853887677192688,0.009136407636106014,0.39364081621170044,0.2814444303512573,0.018964849412441254,0.38962170481681824,0.2761406898498535,0.012621140107512474,0.3895237445831299,0.287974089384079,0.012998182326555252,0.39175403118133545,0.2783150374889374,0.014690913259983063,0.38249602913856506,0.28897061944007874,0.009493540041148663,0.3521578311920166,0.38329774141311646,-0.007406560238450766,0.38047611713409424,0.37818923592567444,0.0032767686061561108,0.45910513401031494,0.5741739869117737,-0.1810888946056366,0.240559920668602,0.5643078088760376,-0.15809516608715057
59,10,2,0.14325690269470215,0.5481874346733093,2.25403255171841e-07,0.16253547370433807,0.5440791249275208,-0.014279721304774284,0.18138688802719116,0.5142230987548828,-0.02264239639043808,0.18969103693962097,0.4822220206260681,-0.03096131607890129,0.18916474282741547,0.44880789518356323,-0.03754345327615738,0.19373884797096252,0.44872888922691345,-0.010031216777861118,0.20431219041347504,0.3982749879360199,-0.02569808065891266,0.20921987295150757,0.38345539569854736,-0.034935057163238525,0.2102237194776535,0.3841811716556549,-0.038757964968681335,0.1787167489528656,0.4382076859474182,-0.010400812141597271,0.1927185356616974,0.38786235451698303,-0.026628315448760986,0.1994808465242386,0.3663145899772644,-0.034942977130413055,0.20262764394283295,0.34726426005363464,-0.03775551915168762,0.15966151654720306,0.43995538353919983,-0.01309689786285162,0.16973434388637543,0.4135386347770691,-0.03313077613711357,0.16970176994800568,0.45639511942863464,-0.03345946595072746,0.16656245291233063,0.4800058901309967,-0.027967628091573715,0.140380859375,0.45013952255249023,-0.01682388409972191,0.15121865272521973,0.44494903087615967,-0.032035570591688156,0.15546751022338867,0.47609764337539673,-0.03114437498152256,0.15443503856658936,0.4904591739177704,-0.02652394026517868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37483882904052734,0.33585938811302185,-0.02208310179412365,0.3282431960105896,0.28361767530441284,-0.0024063759483397007,0.35117125511169434,0.28482571244239807,-0.0007898018229752779,0.3389074206352234,0.2752121090888977,-0.005728148855268955,0.34000304341316223,0.29052144289016724,-0.005007490981370211,0.33462750911712646,0.27692684531211853,-0.005687624216079712,0.3357478082180023,0.28991520404815674,-0.004987816326320171,0.37673676013946533,0.2828168272972107,0.008478610776364803,0.3946956694126129,0.2781684994697571,0.01814568229019642,0.39055025577545166,0.2725520730018616,0.011849850416183472,0.39056912064552307,0.2851922810077667,0.012185230851173401,0.39274394512176514,0.2748178243637085,0.01387957576662302,0.3835209906101227,0.28651484847068787,0.008770855143666267,0.35292792320251465,0.37849849462509155,-0.006665130611509085,0.3816756308078766,0.3728126585483551,0.003659046022221446,0.4576619863510132,0.5755367875099182,-0.17821499705314636,0.2406756728887558,0.5645716190338135,-0.17212845385074615
60,10,2,0.14260147511959076,0.5523571372032166,2.1775861114292638e-07,0.16281773149967194,0.5479741096496582,-0.014397406950592995,0.18168945610523224,0.5188060998916626,-0.022791091352701187,0.1895184963941574,0.48693951964378357,-0.0311849657446146,0.18962182104587555,0.4537455439567566,-0.037863846868276596,0.19524195790290833,0.4518066346645355,-0.010070414282381535,0.20569807291030884,0.40128886699676514,-0.025892505422234535,0.2101416140794754,0.38670527935028076,-0.035403259098529816,0.21128393709659576,0.3875686824321747,-0.03948453441262245,0.179596409201622,0.44088977575302124,-0.010445778258144855,0.1931189000606537,0.3919232189655304,-0.026742158457636833,0.19988106191158295,0.36977022886276245,-0.03524855151772499,0.20349091291427612,0.35018569231033325,-0.03832477331161499,0.15999563038349152,0.4425947964191437,-0.013190648518502712,0.17022505402565002,0.41723504662513733,-0.03367077559232712,0.1703198105096817,0.4608067572116852,-0.0344322994351387,0.1674768477678299,0.48507019877433777,-0.029182223603129387,0.14047612249851227,0.45290830731391907,-0.016946988180279732,0.151373952627182,0.44808393716812134,-0.0325336754322052,0.1556897759437561,0.4795830547809601,-0.03193453699350357,0.1549275815486908,0.4944705069065094,-0.02746574766933918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3750941753387451,0.3334389626979828,-0.022446755319833755,0.3268769383430481,0.28192946314811707,-0.0016302455915138125,0.3502817451953888,0.284084290266037,0.0002051185438176617,0.3379184305667877,0.2728479504585266,-0.004712836816906929,0.3386789858341217,0.2894303798675537,-0.004316776525229216,0.3334963023662567,0.27453070878982544,-0.004764948971569538,0.33437541127204895,0.288638710975647,-0.004318828694522381,0.3762623071670532,0.2833380401134491,0.00993751734495163,0.3948148190975189,0.279520183801651,0.019935596734285355,0.39078372716903687,0.27272462844848633,0.013625992462038994,0.39060840010643005,0.28637799620628357,0.013695105910301208,0.3929690718650818,0.2754119038581848,0.01566043682396412,0.38334962725639343,0.2875007390975952,0.010183506645262241,0.3525036573410034,0.3749566674232483,-0.007977411150932312,0.3842242956161499,0.36929723620414734,0.0028793816454708576,0.4597633481025696,0.5726136565208435,-0.19900137186050415,0.2412685751914978,0.564836323261261,-0.1737896353006363
